 6,12, 3, 8.20573E-02, 6.65334E-07, 8.15680E-02,164
 7, 8, 3, 2.32082E-01, 5.44944E-06, 2.33440E-01,164
 9,14, 3, 7.56411E-02, 5.49864E-07, 7.41528E-02,164
10,11, 3,-6.76794E-02, 4.53061E-07,-6.73098E-02,164
13,14, 3, 7.59477E-02, 5.72608E-07, 7.56709E-02,164
 5, 1, 4,-3.71792E-02, 1.39173E-07,-3.73058E-02,164
 4, 3, 4,-6.02411E-02, 3.55967E-07,-5.96630E-02,164
 6,12, 4, 2.47957E-02, 6.34963E-08, 2.51985E-02,164
 7, 8, 4,-9.60420E-02, 9.35135E-07,-9.67024E-02,164
 9,14, 4, 3.31773E-02, 1.09528E-07, 3.30950E-02,164
10,11, 4,-2.04785E-02, 4.27361E-08,-2.06727E-02,164
13,14, 4, 2.04625E-02, 4.13887E-08, 2.03442E-02,164
 4, 4, 1,-4.64333E-01, 2.16951E-05,-4.65780E-01,165
 5, 5, 1,-7.42502E-02, 5.48735E-07,-7.40766E-02,165
 6, 6, 1,-1.07042E-01, 1.19091E-06,-1.09129E-01,165
 9, 9, 1,-2.88191E-01, 8.26250E-06,-2.87446E-01,165
10,10, 1,-8.88861E-02, 7.69067E-07,-8.76965E-02,165
13,13, 1,-1.33326E-01, 1.73045E-06,-1.31547E-01,165
 4, 4, 2, 3.79979E-02, 1.44447E-07, 3.80061E-02,165
 5, 5, 2,-1.55591E-02, 2.42726E-08,-1.55797E-02,165
 6, 6, 2, 4.78076E-02, 2.39364E-07, 4.89249E-02,165
 9, 9, 2,-1.61584E-01, 2.61634E-06,-1.61751E-01,165
10,10, 2,-5.58617E-02, 3.19416E-07,-5.65169E-02,165
13,13, 2,-5.56023E-02, 3.19409E-07,-5.65163E-02,165
 5, 1, 3,-7.85557E-01, 6.16386E-05,-7.85103E-01,165
 4, 3, 3, 1.97978E-01, 3.82832E-06, 1.95661E-01,165
 6,12, 3, 8.06756E-02, 6.39714E-07, 7.99821E-02,165
 7, 8, 3, 2.27947E-01, 5.24346E-06, 2.28986E-01,165
 9,14, 3, 7.24848E-02, 5.27860E-07, 7.26540E-02,165
10,11, 3,-6.56334E-02, 4.36997E-07,-6.61058E-02,165
13,14, 3, 7.44563E-02, 5.51361E-07, 7.42537E-02,165
 5, 1, 4,-2.75820E-02, 7.33994E-08,-2.70923E-02,165
 4, 3, 4,-5.98442E-02, 3.53735E-07,-5.94756E-02,165
 6,12, 4, 2.48928E-02, 6.07329E-08, 2.46441E-02,165
 7, 8, 4,-9.94994E-02, 9.67970E-07,-9.83855E-02,165
 9,14, 4, 3.22367E-02, 1.05095E-07, 3.24184E-02,165
10,11, 4,-2.00804E-02, 4.10146E-08,-2.02521E-02,165
13,14, 4, 1.97790E-02, 3.95244E-08, 1.98807E-02,165
 4, 4, 1,-4.65480E-01, 2.14207E-05,-4.62825E-01,166
 5, 5, 1,-7.23018E-02, 5.41771E-07,-7.36051E-02,166
 6, 6, 1,-1.07370E-01, 1.17586E-06,-1.08437E-01,166
 9, 9, 1,-2.83015E-01, 8.15808E-06,-2.85624E-01,166
10,10, 1,-8.78598E-02, 7.59347E-07,-8.71405E-02,166
13,13, 1,-1.32076E-01, 1.70858E-06,-1.30713E-01,166
 4, 4, 2, 3.73626E-02, 1.42618E-07, 3.77649E-02,166
 5, 5, 2,-1.53570E-02, 2.39681E-08,-1.54816E-02,166
 6, 6, 2, 4.97677E-02, 2.43915E-07, 4.93878E-02,166
 9, 9, 2,-1.61602E-01, 2.58327E-06,-1.60725E-01,166
10,10, 2,-5.59618E-02, 3.15377E-07,-5.61585E-02,166
13,13, 2,-5.53431E-02, 3.15371E-07,-5.61579E-02,166
 5, 1, 3,-7.79442E-01, 6.08041E-05,-7.79770E-01,166
 4, 3, 3, 1.90856E-01, 3.77531E-06, 1.94302E-01,166
 6,12, 3, 8.00757E-02, 6.31482E-07, 7.94658E-02,166
 7, 8, 3, 2.26727E-01, 5.17719E-06, 2.27534E-01,166
 9,14, 3, 7.14876E-02, 5.20798E-07, 7.21663E-02,166
10,11, 3,-6.54426E-02, 4.31818E-07,-6.57129E-02,166
13,14, 3, 7.29032E-02, 5.44524E-07, 7.37919E-02,166
 5, 1, 4,-2.37893E-02, 5.66651E-08,-2.38044E-02,166
 4, 3, 4,-5.91566E-02, 3.53043E-07,-5.94174E-02,166
 6,12, 4, 2.49324E-02, 5.98508E-08, 2.44644E-02,166
 7, 8, 4,-9.85924E-02, 9.78713E-07,-9.89299E-02,166
 9,14, 4, 3.22466E-02, 1.03677E-07, 3.21989E-02,166
10,11, 4,-2.02098E-02, 4.04614E-08,-2.01150E-02,166
13,14, 4, 1.95776E-02, 3.89297E-08, 1.97306E-02,166
 4, 4, 1,-4.45129E-01, 1.95707E-05,-4.42388E-01,167
 5, 5, 1,-6.84493E-02, 4.94868E-07,-7.03468E-02,167
 6, 6, 1,-1.02601E-01, 1.07436E-06,-1.03652E-01,167
 9, 9, 1,-2.75506E-01, 7.45382E-06,-2.73017E-01,167
10,10, 1,-8.35785E-02, 6.93788E-07,-8.32939E-02,167
13,13, 1,-1.27761E-01, 1.56105E-06,-1.24942E-01,167
 4, 4, 2, 3.56863E-02, 1.30294E-07, 3.60963E-02,167
 5, 5, 2,-1.49270E-02, 2.19100E-08,-1.48020E-02,167
 6, 6, 2, 5.24578E-02, 2.76584E-07, 5.25913E-02,167
 9, 9, 2,-1.53308E-01, 2.36023E-06,-1.53630E-01,167
10,10, 2,-5.32187E-02, 2.88141E-07,-5.36788E-02,167
13,13, 2,-5.35064E-02, 2.88136E-07,-5.36783E-02,167
 5, 1, 3,-7.45626E-01, 5.51891E-05,-7.42894E-01,167
 4, 3, 3, 1.86711E-01, 3.41866E-06, 1.84896E-01,167
 6,12, 3, 7.65013E-02, 5.76087E-07, 7.59004E-02,167
 7, 8, 3, 2.18648E-01, 4.73022E-06, 2.17491E-01,167
 9,14, 3, 6.82116E-02, 4.73390E-07, 6.88033E-02,167
10,11, 3,-6.14965E-02, 3.96746E-07,-6.29878E-02,167
13,14, 3, 7.06007E-02, 4.98393E-07, 7.05970E-02,167
 5, 1, 4,-1.55037E-03, 2.47323E-10,-1.57265E-03,167
 4, 3, 4,-6.00099E-02, 3.48681E-07,-5.90493E-02,167
 6,12, 4, 2.28546E-02, 5.39873E-08, 2.32352E-02,167
 7, 8, 4,-1.03203E-01, 1.05362E-06,-1.02646E-01,167
 9,14, 4, 3.09586E-02, 9.42058E-08, 3.06930E-02,167
10,11, 4,-1.92456E-02, 3.67383E-08,-1.91672E-02,167
13,14, 4, 1.83108E-02, 3.49812E-08, 1.87033E-02,167
 4, 4, 1,-4.08238E-01, 1.66215E-05,-4.07694E-01,168
 5, 5, 1,-6.48088E-02, 4.20215E-07,-6.48240E-02,168
 6, 6, 1,-9.51975E-02, 9.12500E-07,-9.55249E-02,168
 9, 9, 1,-2.52780E-01, 6.33076E-06,-2.51610E-01,168
10,10, 1,-7.63613E-02, 5.89250E-07,-7.67626E-02,168
13,13, 1,-1.15432E-01, 1.32582E-06,-1.15144E-01,168
 4, 4, 2, 3.34274E-02, 1.10654E-07, 3.32647E-02,168
 5, 5, 2,-1.34763E-02, 1.86168E-08,-1.36444E-02,168
 6, 6, 2, 5.79677E-02, 3.36777E-07, 5.80325E-02,168
 9, 9, 2,-1.43708E-01, 2.00459E-06,-1.41584E-01,168
10,10, 2,-4.98153E-02, 2.44720E-07,-4.94692E-02,168
13,13, 2,-4.83220E-02, 2.44717E-07,-4.94689E-02,168
 5, 1, 3,-6.77613E-01, 4.62877E-05,-6.80351E-01,168
 4, 3, 3, 1.69200E-01, 2.85372E-06, 1.68930E-01,168
 6,12, 3, 6.95751E-02, 4.88190E-07, 6.98706E-02,168
 7, 8, 3, 1.97893E-01, 4.01748E-06, 2.00436E-01,168
 9,14, 3, 6.34029E-02, 3.98554E-07, 6.31311E-02,168
10,11, 3,-5.91258E-02, 3.40325E-07,-5.83374E-02,168
13,14, 3, 6.51879E-02, 4.24765E-07, 6.51740E-02,168
 5, 1, 4, 3.43585E-02, 1.17742E-07, 3.43136E-02,168
 4, 3, 4,-5.87475E-02, 3.42742E-07,-5.85441E-02,168
 6,12, 4, 2.10378E-02, 4.49258E-08, 2.11957E-02,168
 7, 8, 4,-1.08971E-01, 1.18313E-06,-1.08772E-01,168
 9,14, 4, 2.82610E-02, 7.94145E-08, 2.81806E-02,168
10,11, 4,-1.75454E-02, 3.08317E-08,-1.75590E-02,168
13,14, 4, 1.69188E-02, 2.88973E-08, 1.69992E-02,168
 4, 4, 1,-3.70896E-01, 1.36652E-05,-3.69665E-01,169
 5, 5, 1,-5.94408E-02, 3.45452E-07,-5.87751E-02,169
 6, 6, 1,-8.65871E-02, 7.50220E-07,-8.66152E-02,169
 9, 9, 1,-2.31428E-01, 5.20484E-06,-2.28141E-01,169
10,10, 1,-7.10491E-02, 4.84451E-07,-6.96025E-02,169
13,13, 1,-1.05508E-01, 1.09002E-06,-1.04404E-01,169
 4, 4, 2, 2.98305E-02, 9.09720E-08, 3.01616E-02,169
 5, 5, 2,-1.23154E-02, 1.53087E-08,-1.23728E-02,169
 6, 6, 2, 6.46330E-02, 4.09583E-07, 6.39987E-02,169
 9, 9, 2,-1.28994E-01, 1.64807E-06,-1.28377E-01,169
10,10, 2,-4.45175E-02, 2.01195E-07,-4.48547E-02,169
13,13, 2,-4.48127E-02, 2.01193E-07,-4.48545E-02,169
 5, 1, 3,-6.14795E-01, 3.74392E-05,-6.11876E-01,169
 4, 3, 3, 1.50621E-01, 2.29338E-06, 1.51439E-01,169
 6,12, 3, 6.42764E-02, 4.00561E-07, 6.32899E-02,169
 7, 8, 3, 1.83120E-01, 3.30296E-06, 1.81740E-01,169
 9,14, 3, 5.65830E-02, 3.24431E-07, 5.69589E-02,169
10,11, 3,-5.40604E-02, 2.83146E-07,-5.32115E-02,169
13,14, 3, 5.91303E-02, 3.50840E-07, 5.92317E-02,169
 5, 1, 4, 7.10679E-02, 5.08907E-07, 7.13377E-02,169
 4, 3, 4,-5.73753E-02, 3.37896E-07,-5.81288E-02,169
 6,12, 4, 1.90156E-02, 3.61698E-08, 1.90184E-02,169
 7, 8, 4,-1.16092E-01, 1.32848E-06,-1.15260E-01,169
 9,14, 4, 2.60091E-02, 6.49253E-08, 2.54804E-02,169
10,11, 4,-1.60169E-02, 2.49524E-08,-1.57963E-02,169
13,14, 4, 1.51265E-02, 2.30430E-08, 1.51799E-02,169
 4, 4, 1,-3.52127E-01, 1.21410E-05,-3.48439E-01,170
 5, 5, 1,-5.59723E-02, 3.06914E-07,-5.53998E-02,170
 6, 6, 1,-8.17840E-02, 6.66541E-07,-8.16420E-02,170
 9, 9, 1,-2.14884E-01, 4.62429E-06,-2.15042E-01,170
10,10, 1,-6.52689E-02, 4.30414E-07,-6.56060E-02,170
13,13, 1,-9.54395E-02, 9.68434E-07,-9.84090E-02,170
 4, 4, 2, 2.87033E-02, 8.08245E-08, 2.84296E-02,170
 5, 5, 2,-1.15628E-02, 1.36018E-08,-1.16627E-02,170
 6, 6, 2, 6.78859E-02, 4.53319E-07, 6.73290E-02,170
 9, 9, 2,-1.20147E-01, 1.46424E-06,-1.21006E-01,170
10,10, 2,-4.15686E-02, 1.78753E-07,-4.22792E-02,170
13,13, 2,-4.25246E-02, 1.78751E-07,-4.22790E-02,170
 5, 1, 3,-5.75236E-01, 3.29123E-05,-5.73693E-01,170
 4, 3, 3, 1.43589E-01, 2.00748E-06, 1.41685E-01,170
 6,12, 3, 5.98144E-02, 3.55555E-07, 5.96284E-02,170
 7, 8, 3, 1.70892E-01, 2.93454E-06, 1.71305E-01,170
 9,14, 3, 5.34265E-02, 2.86562E-07, 5.35315E-02,170
10,11, 3,-4.93467E-02, 2.53411E-07,-5.03399E-02,170
13,14, 3, 5.57914E-02, 3.12664E-07, 5.59163E-02,170
 5, 1, 4, 9.05736E-02, 8.29647E-07, 9.10850E-02,170
 4, 3, 4,-5.79343E-02, 3.35794E-07,-5.79477E-02,170
 6,12, 4, 1.77577E-02, 3.17761E-08, 1.78259E-02,170
 7, 8, 4,-1.19216E-01, 1.41113E-06,-1.18791E-01,170
 9,14, 4, 2.37859E-02, 5.75726E-08, 2.39943E-02,170
10,11, 4,-1.50081E-02, 2.19408E-08,-1.48124E-02,170
13,14, 4, 1.43174E-02, 2.01167E-08, 1.41833E-02,170
 4, 4, 1,-3.35982E-01, 1.13760E-05,-3.37283E-01,171
 5, 5, 1,-5.36780E-02, 2.87575E-07,-5.36260E-02,171
 6, 6, 1,-8.04276E-02, 6.24546E-07,-7.90282E-02,171
 9, 9, 1,-2.10147E-01, 4.33293E-06,-2.08157E-01,171
10,10, 1,-6.31765E-02, 4.03295E-07,-6.35055E-02,171
13,13, 1,-9.60411E-02, 9.07416E-07,-9.52584E-02,171
 4, 4, 2, 2.77437E-02, 7.57319E-08, 2.75194E-02,171
 5, 5, 2,-1.12997E-02, 1.27450E-08,-1.12894E-02,171
 6, 6, 2, 6.82376E-02, 4.77195E-07, 6.90793E-02,171
 9, 9, 2,-1.17123E-01, 1.37198E-06,-1.17132E-01,171
10,10, 2,-4.14568E-02, 1.67490E-07,-4.09256E-02,171
13,13, 2,-4.06079E-02, 1.67489E-07,-4.09254E-02,171
 5, 1, 3,-5.50357E-01, 3.06512E-05,-5.53635E-01,171
 4, 3, 3, 1.35483E-01, 1.86493E-06, 1.36562E-01,171
 6,12, 3, 5.72477E-02, 3.33011E-07, 5.77071E-02,171
 7, 8, 3, 1.65497E-01, 2.74964E-06, 1.65820E-01,171
 9,14, 3, 5.23708E-02, 2.67648E-07, 5.17347E-02,171
10,11, 3,-4.94645E-02, 2.38418E-07,-4.88281E-02,171
13,14, 3, 5.34140E-02, 2.93486E-07, 5.41743E-02,171
 5, 1, 4, 1.00549E-01, 1.02461E-06, 1.01223E-01,171
 4, 3, 4,-5.74680E-02, 3.34837E-07,-5.78651E-02,171
 6,12, 4, 1.72158E-02, 2.96014E-08, 1.72050E-02,171
 7, 8, 4,-1.20436E-01, 1.45500E-06,-1.20624E-01,171
 9,14, 4, 2.31488E-02, 5.39106E-08, 2.32187E-02,171
10,11, 4,-1.42696E-02, 2.04355E-08,-1.42953E-02,171
13,14, 4, 1.37724E-02, 1.86717E-08, 1.36644E-02,171
 4, 4, 1,-3.32748E-01, 1.10400E-05,-3.32265E-01,172
 5, 5, 1,-5.20311E-02, 2.79080E-07,-5.28280E-02,172
 6, 6, 1,-7.74086E-02, 6.06098E-07,-7.78523E-02,172
 9, 9, 1,-2.01790E-01, 4.20494E-06,-2.05060E-01,172
10,10, 1,-6.25011E-02, 3.91383E-07,-6.25606E-02,172
13,13, 1,-9.34588E-02, 8.80613E-07,-9.38410E-02,172
 4, 4, 2, 2.68610E-02, 7.34949E-08, 2.71099E-02,172
 5, 5, 2,-1.10682E-02, 1.23686E-08,-1.11214E-02,172
 6, 6, 2, 6.87568E-02, 4.88136E-07, 6.98667E-02,172
 9, 9, 2,-1.16013E-01, 1.33146E-06,-1.15389E-01,172
10,10, 2,-4.03587E-02, 1.62543E-07,-4.03166E-02,172
13,13, 2,-4.07433E-02, 1.62542E-07,-4.03164E-02,172
 5, 1, 3,-5.43504E-01, 2.96605E-05,-5.44614E-01,172
 4, 3, 3, 1.33272E-01, 1.80253E-06, 1.34258E-01,172
 6,12, 3, 5.67716E-02, 3.23117E-07, 5.68434E-02,172
 7, 8, 3, 1.59265E-01, 2.66842E-06, 1.63353E-01,172
 9,14, 3, 5.09026E-02, 2.59359E-07, 5.09273E-02,172
10,11, 3,-4.77243E-02, 2.31817E-07,-4.81474E-02,172
13,14, 3, 5.40000E-02, 2.85057E-07, 5.33907E-02,172
 5, 1, 4, 1.04498E-01, 1.11794E-06, 1.05733E-01,172
 4, 3, 4,-5.83696E-02, 3.34438E-07,-5.78306E-02,172
 6,12, 4, 1.72195E-02, 2.86524E-08, 1.69270E-02,172
 7, 8, 4,-1.21331E-01, 1.47484E-06,-1.21443E-01,172
 9,14, 4, 2.29068E-02, 5.23076E-08, 2.28709E-02,172
10,11, 4,-1.40781E-02, 1.97757E-08,-1.40626E-02,172
13,14, 4, 1.33892E-02, 1.80419E-08, 1.34320E-02,172
 4, 4, 1,-3.38192E-01, 1.11499E-05,-3.33915E-01,173
 5, 5, 1,-5.38325E-02, 2.81860E-07,-5.30905E-02,173
 6, 6, 1,-7.88678E-02, 6.12135E-07,-7.82391E-02,173
 9, 9, 1,-2.07192E-01, 4.24683E-06,-2.06078E-01,173
10,10, 1,-6.31892E-02, 3.95281E-07,-6.28714E-02,173
13,13, 1,-9.44018E-02, 8.89384E-07,-9.43072E-02,173
 4, 4, 2, 2.70339E-02, 7.42270E-08, 2.72446E-02,173
 5, 5, 2,-1.12051E-02, 1.24918E-08,-1.11767E-02,173
 6, 6, 2, 6.96814E-02, 4.84524E-07, 6.96077E-02,173
 9, 9, 2,-1.16259E-01, 1.34472E-06,-1.15962E-01,173
10,10, 2,-4.06483E-02, 1.64162E-07,-4.05169E-02,173
13,13, 2,-4.12108E-02, 1.64161E-07,-4.05167E-02,173
 5, 1, 3,-5.47806E-01, 2.99845E-05,-5.47581E-01,173
 4, 3, 3, 1.34647E-01, 1.82293E-06, 1.35016E-01,173
 6,12, 3, 5.80553E-02, 3.26354E-07, 5.71274E-02,173
 7, 8, 3, 1.61847E-01, 2.69500E-06, 1.64165E-01,173
 9,14, 3, 5.09701E-02, 2.62070E-07, 5.11928E-02,173
10,11, 3,-4.77079E-02, 2.33978E-07,-4.83713E-02,173
13,14, 3, 5.33281E-02, 2.87815E-07, 5.36484E-02,173
 5, 1, 4, 1.04424E-01, 1.08687E-06, 1.04253E-01,173
 4, 3, 4,-5.78930E-02, 3.34567E-07,-5.78418E-02,173
 6,12, 4, 1.68626E-02, 2.89625E-08, 1.70184E-02,173
 7, 8, 4,-1.22471E-01, 1.46831E-06,-1.21174E-01,173
 9,14, 4, 2.29875E-02, 5.28318E-08, 2.29852E-02,173
10,11, 4,-1.40419E-02, 1.99915E-08,-1.41391E-02,173
13,14, 4, 1.37842E-02, 1.82477E-08, 1.35084E-02,173
 4, 4, 1,-3.46370E-01, 1.21781E-05,-3.48971E-01,174
 5, 5, 1,-5.69047E-02, 3.07853E-07,-5.54845E-02,174
 6, 6, 1,-8.12060E-02, 6.68580E-07,-8.17667E-02,174
 9, 9, 1,-2.16580E-01, 4.63843E-06,-2.15370E-01,174
10,10, 1,-6.52344E-02, 4.31731E-07,-6.57062E-02,174
13,13, 1,-9.86884E-02, 9.71396E-07,-9.85594E-02,174
 4, 4, 2, 2.85060E-02, 8.10717E-08, 2.84731E-02,174
 5, 5, 2,-1.16119E-02, 1.36434E-08,-1.16805E-02,174
 6, 6, 2, 6.63522E-02, 4.52195E-07, 6.72454E-02,174
 9, 9, 2,-1.22624E-01, 1.46872E-06,-1.21191E-01,174
10,10, 2,-4.28579E-02, 1.79300E-07,-4.23438E-02,174
13,13, 2,-4.22729E-02, 1.79298E-07,-4.23436E-02,174
 5, 1, 3,-5.69251E-01, 3.30223E-05,-5.74650E-01,174
 4, 3, 3, 1.42329E-01, 2.01441E-06, 1.41930E-01,174
 6,12, 3, 5.88921E-02, 3.56650E-07, 5.97202E-02,174
 7, 8, 3, 1.73173E-01, 2.94351E-06, 1.71567E-01,174
 9,14, 3, 5.36419E-02, 2.87481E-07, 5.36173E-02,174
10,11, 3,-4.93926E-02, 2.54137E-07,-5.04120E-02,174
13,14, 3, 5.68152E-02, 3.13594E-07, 5.59995E-02,174
 5, 1, 4, 9.13544E-02, 8.20782E-07, 9.05970E-02,174
 4, 3, 4,-5.73692E-02, 3.35842E-07,-5.79519E-02,174
 6,12, 4, 1.76314E-02, 3.18822E-08, 1.78556E-02,174
 7, 8, 4,-1.19669E-01, 1.40904E-06,-1.18703E-01,174
 9,14, 4, 2.40300E-02, 5.77508E-08, 2.40314E-02,174
10,11, 4,-1.49352E-02, 2.20140E-08,-1.48371E-02,174
13,14, 4, 1.42337E-02, 2.01872E-08, 1.42082E-02,174
 4, 4, 1,-3.70206E-01, 1.37791E-05,-3.71202E-01,175
 5, 5, 1,-5.90703E-02, 3.48332E-07,-5.90197E-02,175
 6, 6, 1,-8.69817E-02, 7.56473E-07,-8.69755E-02,175
 9, 9, 1,-2.28899E-01, 5.24823E-06,-2.29090E-01,175
10,10, 1,-7.01840E-02, 4.88489E-07,-6.98920E-02,175
13,13, 1,-1.02442E-01, 1.09910E-06,-1.04838E-01,175
 4, 4, 2, 3.01558E-02, 9.17304E-08, 3.02870E-02,175
 5, 5, 2,-1.25387E-02, 1.54362E-08,-1.24243E-02,175
 6, 6, 2, 6.30125E-02, 4.06501E-07, 6.37574E-02,175
 9, 9, 2,-1.31248E-01, 1.66181E-06,-1.28911E-01,175
10,10, 2,-4.44457E-02, 2.02872E-07,-4.50413E-02,175
13,13, 2,-4.63551E-02, 2.02870E-07,-4.50411E-02,175
 5, 1, 3,-6.25955E-01, 3.77786E-05,-6.14643E-01,175
 4, 3, 3, 1.51993E-01, 2.31484E-06, 1.52146E-01,175
 6,12, 3, 6.37211E-02, 4.03929E-07, 6.35554E-02,175
 7, 8, 3, 1.84029E-01, 3.33049E-06, 1.82496E-01,175
 9,14, 3, 5.62228E-02, 3.27271E-07, 5.72076E-02,175
10,11, 3,-5.31158E-02, 2.85362E-07,-5.34192E-02,175
13,14, 3, 5.82244E-02, 3.53691E-07, 5.94719E-02,175
 5, 1, 4, 6.94308E-02, 4.88364E-07, 6.98830E-02,175
 4, 3, 4,-5.86677E-02, 3.38063E-07,-5.81432E-02,175
 6,12, 4, 1.89826E-02, 3.65014E-08, 1.91053E-02,175
 7, 8, 4,-1.15491E-01, 1.32253E-06,-1.15001E-01,175
 9,14, 4, 2.54126E-02, 6.54778E-08, 2.55886E-02,175
10,11, 4,-1.59627E-02, 2.51780E-08,-1.58676E-02,175
13,14, 4, 1.53585E-02, 2.32642E-08, 1.52526E-02,175
 4, 4, 1,-3.90532E-01, 1.52333E-05,-3.90299E-01,176
 5, 5, 1,-6.21250E-02, 3.85104E-07,-6.20568E-02,176
 6, 6, 1,-9.18986E-02, 8.36301E-07,-9.14495E-02,176
 9, 9, 1,-2.39932E-01, 5.80208E-06,-2.40875E-01,176
10,10, 1,-7.22282E-02, 5.40041E-07,-7.34875E-02,176
13,13, 1,-1.11380E-01, 1.21510E-06,-1.10231E-01,176
 4, 4, 2, 3.20324E-02, 1.01412E-07, 3.18452E-02,176
 5, 5, 2,-1.29770E-02, 1.70640E-08,-1.30629E-02,176
 6, 6, 2, 6.19778E-02, 3.69195E-07, 6.07614E-02,176
 9, 9, 2,-1.35389E-01, 1.83718E-06,-1.35543E-01,176
10,10, 2,-4.79958E-02, 2.24282E-07,-4.73584E-02,176
13,13, 2,-4.73822E-02, 2.24280E-07,-4.73582E-02,176
 5, 1, 3,-6.54179E-01, 4.21225E-05,-6.49018E-01,176
 4, 3, 3, 1.62504E-01, 2.58975E-06, 1.60927E-01,176
 6,12, 3, 6.62462E-02, 4.46985E-07, 6.68570E-02,176
 7, 8, 3, 1.89987E-01, 3.68197E-06, 1.91885E-01,176
 9,14, 3, 5.93764E-02, 3.63638E-07, 6.03024E-02,176
10,11, 3,-5.51042E-02, 3.13555E-07,-5.59959E-02,176
13,14, 3, 6.27462E-02, 3.90069E-07, 6.24555E-02,176
 5, 1, 4, 5.15098E-02, 2.65499E-07, 5.15266E-02,176
 4, 3, 4,-5.82459E-02, 3.40336E-07,-5.83383E-02,176
 6,12, 4, 2.06453E-02, 4.07750E-08, 2.01928E-02,176
 7, 8, 4,-1.12838E-01, 1.24918E-06,-1.11767E-01,176
 9,14, 4, 2.71212E-02, 7.25715E-08, 2.69391E-02,176
10,11, 4,-1.66255E-02, 2.80652E-08,-1.67527E-02,176
13,14, 4, 1.62153E-02, 2.61186E-08, 1.61613E-02,176
 4, 4, 1,-4.14352E-01, 1.75109E-05,-4.18461E-01,177
 5, 5, 1,-6.66026E-02, 4.42720E-07,-6.65372E-02,177
 6, 6, 1,-9.76660E-02, 9.61322E-07,-9.80470E-02,177
 9, 9, 1,-2.53244E-01, 6.66950E-06,-2.58254E-01,177
10,10, 1,-8.03260E-02, 6.20780E-07,-7.87896E-02,177
13,13, 1,-1.17943E-01, 1.39677E-06,-1.18185E-01,177
 4, 4, 2, 3.38721E-02, 1.16577E-07, 3.41434E-02,177
 5, 5, 2,-1.41303E-02, 1.96111E-08,-1.40040E-02,177
 6, 6, 2, 5.61690E-02, 3.17461E-07, 5.63436E-02,177
 9, 9, 2,-1.46277E-01, 2.11185E-06,-1.45322E-01,177
10,10, 2,-5.10060E-02, 2.57816E-07,-5.07755E-02,177
13,13, 2,-5.10371E-02, 2.57812E-07,-5.07752E-02,177
 5, 1, 3,-7.10701E-01, 4.89653E-05,-6.99752E-01,177
 4, 3, 3, 1.72871E-01, 3.02356E-06, 1.73884E-01,177
 6,12, 3, 7.23709E-02, 5.14648E-07, 7.17390E-02,177
 7, 8, 3, 2.06653E-01, 4.23245E-06, 2.05729E-01,177
 9,14, 3, 6.43613E-02, 4.21029E-07, 6.48868E-02,177
10,11, 3,-5.93011E-02, 3.57406E-07,-5.97835E-02,177
13,14, 3, 6.71775E-02, 4.46982E-07, 6.68567E-02,177
 5, 1, 4, 2.33529E-02, 5.47967E-08, 2.34087E-02,177
 4, 3, 4,-5.86462E-02, 3.44410E-07,-5.86865E-02,177
 6,12, 4, 2.17055E-02, 4.76232E-08, 2.18227E-02,177
 7, 8, 4,-1.06033E-01, 1.14262E-06,-1.06893E-01,177
 9,14, 4, 2.86356E-02, 8.38380E-08, 2.89548E-02,177
10,11, 4,-1.79403E-02, 3.26092E-08,-1.80580E-02,177
13,14, 4, 1.74902E-02, 3.07059E-08, 1.75231E-02,177
 4, 4, 1,-4.34734E-01, 1.87874E-05,-4.33444E-01,178
 5, 5, 1,-6.92731E-02, 4.75029E-07,-6.89223E-02,178
 6, 6, 1,-1.02932E-01, 1.03138E-06,-1.01557E-01,178
 9, 9, 1,-2.67136E-01, 7.15556E-06,-2.67499E-01,178
10,10, 1,-8.16535E-02, 6.66024E-07,-8.16103E-02,178
13,13, 1,-1.22107E-01, 1.49857E-06,-1.22416E-01,178
 4, 4, 2, 3.49656E-02, 1.25077E-07, 3.53662E-02,178
 5, 5, 2,-1.44557E-02, 2.10364E-08,-1.45039E-02,178
 6, 6, 2, 5.41444E-02, 2.91532E-07, 5.39937E-02,178
 9, 9, 2,-1.48337E-01, 2.26577E-06,-1.50525E-01,178
10,10, 2,-5.37016E-02, 2.76608E-07,-5.25935E-02,178
13,13, 2,-5.28031E-02, 2.76604E-07,-5.25932E-02,178
 5, 1, 3,-7.33264E-01, 5.28185E-05,-7.26763E-01,178
 4, 3, 3, 1.82102E-01, 3.26813E-06, 1.80780E-01,178
 6,12, 3, 7.39654E-02, 5.52693E-07, 7.43433E-02,178
 7, 8, 3, 2.13701E-01, 4.54092E-06, 2.13094E-01,178
 9,14, 3, 6.83407E-02, 4.53425E-07, 6.73368E-02,178
10,11, 3,-6.18063E-02, 3.81820E-07,-6.17916E-02,178
13,14, 3, 6.89884E-02, 4.78848E-07, 6.91988E-02,178
 5, 1, 4, 7.85217E-03, 6.22675E-09, 7.89098E-03,178
 4, 3, 4,-5.97478E-02, 3.46988E-07,-5.89057E-02,178
 6,12, 4, 2.23376E-02, 5.15472E-08, 2.27040E-02,178
 7, 8, 4,-1.04280E-01, 1.08672E-06,-1.04246E-01,178
 9,14, 4, 3.03722E-02, 9.02417E-08, 3.00403E-02,178
10,11, 4,-1.87007E-02, 3.51659E-08,-1.87526E-02,178
13,14, 4, 1.81876E-02, 3.33406E-08, 1.82594E-02,178
