13,13, 2,-5.54764E-02, 3.14424E-07,-5.60736E-02,60
 5, 1, 3,-7.71533E-01, 6.08577E-05,-7.80114E-01,60
 4, 3, 3, 1.90514E-01, 3.69627E-06, 1.92257E-01,60
 6,12, 3, 8.01771E-02, 6.38942E-07, 7.99338E-02,60
 7, 8, 3, 2.29605E-01, 5.16174E-06, 2.27195E-01,60
 9,14, 3, 7.03965E-02, 4.90174E-07, 7.00125E-02,60
10,11, 3,-6.76715E-02, 4.61611E-07,-6.79419E-02,60
13,14, 3, 7.61329E-02, 5.72805E-07, 7.56839E-02,60
 5, 1, 4, 1.78774E-02, 3.20398E-08, 1.78997E-02,60
 4, 3, 4,-7.76230E-02, 6.24579E-07,-7.90303E-02,60
 6,12, 4, 2.58426E-02, 6.58369E-08, 2.56587E-02,60
 7, 8, 4,-9.91902E-02, 9.86251E-07,-9.93102E-02,60
 9,14, 4, 2.53088E-02, 6.52250E-08, 2.55392E-02,60
10,11, 4,-3.04248E-02, 9.13108E-08,-3.02177E-02,60
13,14, 4, 2.58641E-02, 6.86918E-08, 2.62091E-02,60
 4, 4, 1,-4.47982E-01, 2.01947E-05,-4.49385E-01,61
 5, 5, 1,-7.13468E-02, 5.10518E-07,-7.14506E-02,61
 6, 6, 1,-1.04253E-01, 1.10871E-06,-1.05295E-01,61
 9, 9, 1,-2.75660E-01, 7.69178E-06,-2.77341E-01,61
10,10, 1,-8.40443E-02, 7.15925E-07,-8.46124E-02,61
13,13, 1,-1.26901E-01, 1.61083E-06,-1.26919E-01,61
 4, 4, 2, 3.61860E-02, 1.34436E-07, 3.66655E-02,61
 5, 5, 2,-1.49660E-02, 2.26252E-08,-1.50417E-02,61
 6, 6, 2, 8.73548E-02, 7.61705E-07, 8.72757E-02,61
 9, 9, 2,-1.54067E-01, 2.43556E-06,-1.56063E-01,61
10,10, 2,-5.53487E-02, 2.97330E-07,-5.45280E-02,61
13,13, 2,-5.54778E-02, 2.97330E-07,-5.45280E-02,61
 5, 1, 3,-7.55228E-01, 5.72379E-05,-7.56558E-01,61
 4, 3, 3, 1.88091E-01, 3.51177E-06, 1.87397E-01,61
 6,12, 3, 7.82268E-02, 6.00606E-07, 7.74988E-02,61
 7, 8, 3, 2.18427E-01, 4.88111E-06, 2.20932E-01,61
 9,14, 3, 6.82319E-02, 4.71466E-07, 6.86634E-02,61
10,11, 3,-6.57015E-02, 4.27602E-07,-6.53913E-02,61
13,14, 3, 7.18200E-02, 5.32304E-07, 7.29592E-02,61
 5, 1, 4, 1.44853E-02, 2.07751E-08, 1.44136E-02,61
 4, 3, 4,-6.77480E-02, 4.59333E-07,-6.77741E-02,61
 6,12, 4, 2.48767E-02, 5.98209E-08, 2.44583E-02,61
 7, 8, 4,-1.00532E-01, 1.03063E-06,-1.01520E-01,61
 9,14, 4, 2.62663E-02, 7.25843E-08, 2.69415E-02,61
10,11, 4,-2.62272E-02, 6.78225E-08,-2.60428E-02,61
13,14, 4, 2.28585E-02, 5.41153E-08, 2.32627E-02,61
 4, 4, 1,-4.59151E-01, 2.16030E-05,-4.64790E-01,62
 5, 5, 1,-7.45244E-02, 5.46120E-07,-7.38999E-02,62
 6, 6, 1,-1.06472E-01, 1.18602E-06,-1.08905E-01,62
 9, 9, 1,-2.84934E-01, 8.22816E-06,-2.86848E-01,62
10,10, 1,-8.73436E-02, 7.65850E-07,-8.75128E-02,62
13,13, 1,-1.31771E-01, 1.72316E-06,-1.31269E-01,62
 4, 4, 2, 3.79069E-02, 1.43811E-07, 3.79224E-02,62
 5, 5, 2,-1.55899E-02, 2.42024E-08,-1.55571E-02,62
 6, 6, 2, 1.11579E-01, 1.20462E-06, 1.09755E-01,62
 9, 9, 2,-1.61014E-01, 2.60540E-06,-1.61413E-01,62
10,10, 2,-5.55644E-02, 3.18064E-07,-5.63972E-02,62
13,13, 2,-5.69578E-02, 3.18064E-07,-5.63972E-02,62
 5, 1, 3,-7.87921E-01, 6.16301E-05,-7.85049E-01,62
 4, 3, 3, 1.91686E-01, 3.73543E-06, 1.93273E-01,62
 6,12, 3, 8.02333E-02, 6.47136E-07, 8.04448E-02,62
 7, 8, 3, 2.29407E-01, 5.22149E-06, 2.28506E-01,62
 9,14, 3, 6.99583E-02, 4.94109E-07, 7.02929E-02,62
10,11, 3,-6.91768E-02, 4.68926E-07,-6.84782E-02,62
13,14, 3, 7.64045E-02, 5.81517E-07, 7.62573E-02,62
 5, 1, 4, 1.82510E-02, 3.47272E-08, 1.86352E-02,62
 4, 3, 4,-8.11715E-02, 6.62639E-07,-8.14026E-02,62
 6,12, 4, 2.55314E-02, 6.71403E-08, 2.59114E-02,62
 7, 8, 4,-9.84795E-02, 9.77037E-07,-9.88452E-02,62
 9,14, 4, 2.52631E-02, 6.37191E-08, 2.52426E-02,62
10,11, 4,-3.15505E-02, 9.67028E-08,-3.10971E-02,62
13,14, 4, 2.69273E-02, 7.19889E-08, 2.68307E-02,62
 4, 4, 1,-4.76578E-01, 2.27378E-05,-4.76842E-01,63
 5, 5, 1,-7.62638E-02, 5.74809E-07,-7.58162E-02,63
 6, 6, 1,-1.11501E-01, 1.24833E-06,-1.11729E-01,63
 9, 9, 1,-2.96747E-01, 8.66040E-06,-2.94286E-01,63
10,10, 1,-8.78115E-02, 8.06082E-07,-8.97821E-02,63
13,13, 1,-1.33335E-01, 1.81368E-06,-1.34673E-01,63
 4, 4, 2, 3.89290E-02, 1.51366E-07, 3.89058E-02,63
 5, 5, 2,-1.60983E-02, 2.54733E-08,-1.59604E-02,63
 6, 6, 2, 1.26175E-01, 1.62995E-06, 1.27670E-01,63
 9, 9, 2,-1.66449E-01, 2.74227E-06,-1.65598E-01,63
10,10, 2,-5.81160E-02, 3.34773E-07,-5.78596E-02,63
13,13, 2,-5.74207E-02, 3.34773E-07,-5.78596E-02,63
 5, 1, 3,-7.89641E-01, 6.51835E-05,-8.07363E-01,63
 4, 3, 3, 1.97136E-01, 3.91463E-06, 1.97854E-01,63
 6,12, 3, 8.21010E-02, 6.84892E-07, 8.27582E-02,63
 7, 8, 3, 2.33397E-01, 5.49578E-06, 2.34431E-01,63
 9,14, 3, 7.11573E-02, 5.11961E-07, 7.15515E-02,63
10,11, 3,-7.09745E-02, 5.02838E-07,-7.09111E-02,63
13,14, 3, 7.88460E-02, 6.21905E-07, 7.88609E-02,63
 5, 1, 4, 2.19375E-02, 4.83279E-08, 2.19836E-02,63
 4, 3, 4,-9.14596E-02, 8.49902E-07,-9.21901E-02,63
 6,12, 4, 2.69171E-02, 7.32227E-08, 2.70597E-02,63
 7, 8, 4,-9.70334E-02, 9.35743E-07,-9.67338E-02,63
 9,14, 4, 2.37270E-02, 5.70720E-08, 2.38898E-02,63
10,11, 4,-3.48658E-02, 1.23157E-07,-3.50937E-02,63
13,14, 4, 2.89451E-02, 8.79742E-08, 2.96604E-02,63
 4, 4, 1,-4.83581E-01, 2.28483E-05,-4.77999E-01,64
 5, 5, 1,-7.53921E-02, 5.77603E-07,-7.60002E-02,64
 6, 6, 1,-1.11162E-01, 1.25439E-06,-1.12000E-01,64
 9, 9, 1,-2.95605E-01, 8.70249E-06,-2.95000E-01,64
10,10, 1,-8.99546E-02, 8.10000E-07,-9.00000E-02,64
13,13, 1,-1.36025E-01, 1.82250E-06,-1.35000E-01,64
 4, 4, 2, 3.86873E-02, 1.52102E-07, 3.90002E-02,64
 5, 5, 2,-1.62062E-02, 2.55970E-08,-1.59991E-02,64
 6, 6, 2, 1.30417E-01, 1.67458E-06, 1.29405E-01,64
 9, 9, 2,-1.66503E-01, 2.75560E-06,-1.66000E-01,64
10,10, 2,-5.84210E-02, 3.36400E-07,-5.80000E-02,64
13,13, 2,-5.68420E-02, 3.36400E-07,-5.80000E-02,64
 5, 1, 3,-8.09639E-01, 6.55301E-05,-8.09507E-01,64
 4, 3, 3, 1.98126E-01, 3.93203E-06, 1.98294E-01,64
 6,12, 3, 8.49795E-02, 6.88581E-07, 8.29808E-02,64
 7, 8, 3, 2.34484E-01, 5.52250E-06, 2.35000E-01,64
 9,14, 3, 7.21500E-02, 5.13682E-07, 7.16716E-02,64
10,11, 3,-7.10621E-02, 5.06169E-07,-7.11456E-02,64
13,14, 3, 7.91142E-02, 6.25872E-07, 7.91121E-02,64
 5, 1, 4, 2.24001E-02, 4.97615E-08, 2.23073E-02,64
 4, 3, 4,-9.35346E-02, 8.69219E-07,-9.32319E-02,64
 6,12, 4, 2.75081E-02, 7.38236E-08, 2.71705E-02,64
 7, 8, 4,-9.56274E-02, 9.31807E-07,-9.65302E-02,64
 9,14, 4, 2.39630E-02, 5.64477E-08, 2.37587E-02,64
10,11, 4,-3.55818E-02, 1.25879E-07,-3.54795E-02,64
13,14, 4, 2.98153E-02, 8.96044E-08, 2.99340E-02,64
 4, 4, 1,-4.71940E-01, 2.22248E-05,-4.71432E-01,65
 5, 5, 1,-7.49005E-02, 5.61841E-07,-7.49560E-02,65
 6, 6, 1,-1.09148E-01, 1.22016E-06,-1.10461E-01,65
 9, 9, 1,-2.93183E-01, 8.46502E-06,-2.90947E-01,65
10,10, 1,-9.01624E-02, 7.87896E-07,-8.87635E-02,65
13,13, 1,-1.31482E-01, 1.77277E-06,-1.33145E-01,65
 4, 4, 2, 3.91499E-02, 1.47951E-07, 3.84644E-02,65
 5, 5, 2,-1.57292E-02, 2.48989E-08,-1.57794E-02,65
 6, 6, 2, 1.20234E-01, 1.43024E-06, 1.19593E-01,65
 9, 9, 2,-1.66026E-01, 2.68040E-06,-1.63719E-01,65
10,10, 2,-5.78499E-02, 3.27220E-07,-5.72032E-02,65
13,13, 2,-5.66624E-02, 3.27220E-07,-5.72032E-02,65
 5, 1, 3,-7.86476E-01, 6.35758E-05,-7.97344E-01,65
 4, 3, 3, 1.94255E-01, 3.83374E-06, 1.95799E-01,65
 6,12, 3, 8.00848E-02, 6.67797E-07, 8.17189E-02,65
 7, 8, 3, 2.35417E-01, 5.37180E-06, 2.31771E-01,65
 9,14, 3, 7.08316E-02, 5.03935E-07, 7.09884E-02,65
10,11, 3,-7.05604E-02, 4.87443E-07,-6.98171E-02,65
13,14, 3, 7.85698E-02, 6.03569E-07, 7.76897E-02,65
 5, 1, 4, 1.99560E-02, 4.19254E-08, 2.04757E-02,65
 4, 3, 4,-8.69284E-02, 7.62731E-07,-8.73345E-02,65
 6,12, 4, 2.68334E-02, 7.04533E-08, 2.65430E-02,65
 7, 8, 4,-9.73369E-02, 9.54207E-07,-9.76835E-02,65
 9,14, 4, 2.43031E-02, 6.00231E-08, 2.44996E-02,65
10,11, 4,-3.32829E-02, 1.10857E-07,-3.32952E-02,65
13,14, 4, 2.89210E-02, 8.05773E-08, 2.83861E-02,65
 4, 4, 1,-4.44116E-01, 1.98194E-05,-4.45190E-01,66
 5, 5, 1,-7.02892E-02, 5.01030E-07,-7.07835E-02,66
 6, 6, 1,-1.03877E-01, 1.08810E-06,-1.04312E-01,66
 9, 9, 1,-2.77342E-01, 7.54882E-06,-2.74751E-01,66
10,10, 1,-8.35420E-02, 7.02620E-07,-8.38224E-02,66
13,13, 1,-1.24016E-01, 1.58089E-06,-1.25734E-01,66
 4, 4, 2, 3.67293E-02, 1.31937E-07, 3.63232E-02,66
 5, 5, 2,-1.49292E-02, 2.22048E-08,-1.49013E-02,66
 6, 6, 2, 8.07864E-02, 6.59882E-07, 8.12331E-02,66
 9, 9, 2,-1.55250E-01, 2.39029E-06,-1.54606E-01,66
10,10, 2,-5.46830E-02, 2.91804E-07,-5.40189E-02,66
13,13, 2,-5.30101E-02, 2.91804E-07,-5.40189E-02,66
 5, 1, 3,-7.51750E-01, 5.60707E-05,-7.48804E-01,66
 4, 3, 3, 1.83637E-01, 3.45192E-06, 1.85793E-01,66
 6,12, 3, 7.74304E-02, 5.88266E-07, 7.66985E-02,66
 7, 8, 3, 2.21609E-01, 4.79039E-06, 2.18870E-01,66
 9,14, 3, 6.85075E-02, 4.65336E-07, 6.82156E-02,66
10,11, 3,-6.54433E-02, 4.16734E-07,-6.45549E-02,66
13,14, 3, 7.33837E-02, 5.19359E-07, 7.20666E-02,66
 5, 1, 4, 1.34083E-02, 1.76225E-08, 1.32750E-02,66
 4, 3, 4,-6.50658E-02, 4.10791E-07,-6.40930E-02,66
 6,12, 4, 2.44550E-02, 5.79141E-08, 2.40653E-02,66
 7, 8, 4,-1.02634E-01, 1.04538E-06,-1.02244E-01,66
 9,14, 4, 2.75806E-02, 7.50668E-08, 2.73983E-02,66
10,11, 4,-2.47760E-02, 6.08934E-08,-2.46766E-02,66
13,14, 4, 2.25571E-02, 4.97301E-08, 2.23002E-02,66
 4, 4, 1,-4.62163E-01, 2.09139E-05,-4.57317E-01,67
 5, 5, 1,-7.22511E-02, 5.28700E-07,-7.27117E-02,67
 6, 6, 1,-1.06013E-01, 1.14819E-06,-1.07154E-01,67
 9, 9, 1,-2.81798E-01, 7.96570E-06,-2.82236E-01,67
10,10, 1,-8.59558E-02, 7.41422E-07,-8.61058E-02,67
13,13, 1,-1.30896E-01, 1.66820E-06,-1.29159E-01,67
 4, 4, 2, 3.81280E-02, 1.39224E-07, 3.73127E-02,67
 5, 5, 2,-1.52944E-02, 2.34307E-08,-1.53071E-02,67
 6, 6, 2, 9.93974E-02, 9.75997E-07, 9.87926E-02,67
 9, 9, 2,-1.57190E-01, 2.52230E-06,-1.58817E-01,67
10,10, 2,-5.62379E-02, 3.07919E-07,-5.54904E-02,67
13,13, 2,-5.59785E-02, 3.07919E-07,-5.54904E-02,67
 5, 1, 3,-7.63736E-01, 5.94786E-05,-7.71224E-01,67
 4, 3, 3, 1.92674E-01, 3.62617E-06, 1.90425E-01,67
 6,12, 3, 7.84234E-02, 6.24323E-07, 7.90141E-02,67
 7, 8, 3, 2.25589E-01, 5.05494E-06, 2.24832E-01,67
 9,14, 3, 6.97171E-02, 4.83099E-07, 6.95053E-02,67
10,11, 3,-6.76686E-02, 4.48600E-07,-6.69776E-02,67
13,14, 3, 7.61245E-02, 5.57310E-07, 7.46532E-02,67
 5, 1, 4, 1.65812E-02, 2.74871E-08, 1.65792E-02,67
 4, 3, 4,-7.51974E-02, 5.59044E-07,-7.47692E-02,67
 6,12, 4, 2.50159E-02, 6.35268E-08, 2.52045E-02,67
 7, 8, 4,-9.95526E-02, 1.00292E-06,-1.00146E-01,67
 9,14, 4, 2.57635E-02, 6.79695E-08, 2.60710E-02,67
10,11, 4,-2.88731E-02, 8.20119E-08,-2.86377E-02,67
13,14, 4, 2.48317E-02, 6.29665E-08, 2.50931E-02,67
 4, 4, 1,-4.62274E-01, 2.10614E-05,-4.58928E-01,68
 5, 5, 1,-7.26537E-02, 5.32430E-07,-7.29678E-02,68
 6, 6, 1,-1.06178E-01, 1.15629E-06,-1.07531E-01,68
 9, 9, 1,-2.84598E-01, 8.02190E-06,-2.83230E-01,68
10,10, 1,-8.60903E-02, 7.46652E-07,-8.64090E-02,68
13,13, 1,-1.31060E-01, 1.67997E-06,-1.29614E-01,68
 4, 4, 2, 3.77816E-02, 1.40206E-07, 3.74441E-02,68
 5, 5, 2,-1.53264E-02, 2.35959E-08,-1.53610E-02,68
 6, 6, 2, 1.01545E-01, 1.02304E-06, 1.01146E-01,68
 9, 9, 2,-1.60010E-01, 2.54009E-06,-1.59377E-01,68
10,10, 2,-5.50703E-02, 3.10091E-07,-5.56858E-02,68
13,13, 2,-5.48665E-02, 3.10091E-07,-5.56858E-02,68
 5, 1, 3,-7.71450E-01, 5.99389E-05,-7.74202E-01,68
 4, 3, 3, 1.91809E-01, 3.64960E-06, 1.91039E-01,68
 6,12, 3, 7.87270E-02, 6.29201E-07, 7.93222E-02,68
 7, 8, 3, 2.26771E-01, 5.09060E-06, 2.25624E-01,68
 9,14, 3, 6.93946E-02, 4.85468E-07, 6.96755E-02,68
10,11, 3,-6.81059E-02, 4.52935E-07,-6.73004E-02,68
13,14, 3, 7.54822E-02, 5.62473E-07, 7.49982E-02,68
 5, 1, 4, 1.70828E-02, 2.89713E-08, 1.70210E-02,68
 4, 3, 4,-7.76422E-02, 5.80569E-07,-7.61951E-02,68
 6,12, 4, 2.49796E-02, 6.42953E-08, 2.53565E-02,68
 7, 8, 4,-9.90114E-02, 9.97327E-07,-9.98663E-02,68
 9,14, 4, 2.58396E-02, 6.70455E-08, 2.58931E-02,68
10,11, 4,-2.90354E-02, 8.50683E-08,-2.91665E-02,68
13,14, 4, 2.59694E-02, 6.48542E-08, 2.54665E-02,68
 4, 4, 1,-4.44031E-01, 2.04277E-05,-4.51971E-01,69
 5, 5, 1,-7.10614E-02, 5.16409E-07,-7.18616E-02,69
 6, 6, 1,-1.05490E-01, 1.12150E-06,-1.05901E-01,69
 9, 9, 1,-2.79832E-01, 7.78053E-06,-2.78936E-01,69
10,10, 1,-8.53930E-02, 7.24186E-07,-8.50991E-02,69
13,13, 1,-1.28063E-01, 1.62942E-06,-1.27649E-01,69
 4, 4, 2, 3.65369E-02, 1.35987E-07, 3.68764E-02,69
 5, 5, 2,-1.49128E-02, 2.28862E-08,-1.51282E-02,69
 6, 6, 2, 8.98545E-02, 8.28391E-07, 9.10160E-02,69
 9, 9, 2,-1.58366E-01, 2.46366E-06,-1.56961E-01,69
10,10, 2,-5.49909E-02, 3.00761E-07,-5.48417E-02,69
13,13, 2,-5.44133E-02, 3.00761E-07,-5.48417E-02,69
 5, 1, 3,-7.45220E-01, 5.79634E-05,-7.61337E-01,69
 4, 3, 3, 1.89490E-01, 3.54888E-06, 1.88385E-01,69
 6,12, 3, 7.71050E-02, 6.08280E-07, 7.79923E-02,69
 7, 8, 3, 2.21385E-01, 4.93743E-06, 2.22203E-01,69
 9,14, 3, 6.83499E-02, 4.75251E-07, 6.89385E-02,69
10,11, 3,-6.61499E-02, 4.34381E-07,-6.59076E-02,69
13,14, 3, 7.37847E-02, 5.40377E-07, 7.35104E-02,69
 5, 1, 4, 1.51111E-02, 2.28540E-08, 1.51176E-02,69
 4, 3, 4,-6.97368E-02, 4.90684E-07,-7.00489E-02,69
 6,12, 4, 2.43715E-02, 6.10142E-08, 2.47011E-02,69
 7, 8, 4,-1.01048E-01, 1.02158E-06,-1.01073E-01,69
 9,14, 4, 2.66560E-02, 7.10688E-08, 2.66587E-02,69
10,11, 4,-2.68356E-02, 7.22899E-08,-2.68868E-02,69
13,14, 4, 2.34659E-02, 5.69191E-08, 2.38577E-02,69
 4, 4, 1,-4.57048E-01, 2.07130E-05,-4.55116E-01,70
 5, 5, 1,-7.28918E-02, 5.23621E-07,-7.23617E-02,70
 6, 6, 1,-1.05985E-01, 1.13716E-06,-1.06638E-01,70
 9, 9, 1,-2.84892E-01, 7.88919E-06,-2.80877E-01,70
10,10, 1,-8.49081E-02, 7.34300E-07,-8.56913E-02,70
13,13, 1,-1.29145E-01, 1.65218E-06,-1.28537E-01,70
 4, 4, 2, 3.68185E-02, 1.37886E-07, 3.71331E-02,70
 5, 5, 2,-1.51153E-02, 2.32057E-08,-1.52334E-02,70
 6, 6, 2, 9.49706E-02, 9.13624E-07, 9.55837E-02,70
 9, 9, 2,-1.59711E-01, 2.49807E-06,-1.58053E-01,70
10,10, 2,-5.53414E-02, 3.04961E-07,-5.52233E-02,70
13,13, 2,-5.66325E-02, 3.04961E-07,-5.52233E-02,70
 5, 1, 3,-7.59677E-01, 5.88522E-05,-7.67152E-01,70
 4, 3, 3, 1.89684E-01, 3.59426E-06, 1.89585E-01,70
 6,12, 3, 7.84366E-02, 6.17689E-07, 7.85932E-02,70
 7, 8, 3, 2.25862E-01, 5.00639E-06, 2.23750E-01,70
 9,14, 3, 7.00594E-02, 4.79864E-07, 6.92722E-02,70
10,11, 3,-6.59421E-02, 4.42712E-07,-6.65366E-02,70
13,14, 3, 7.42880E-02, 5.50299E-07, 7.41822E-02,70
 5, 1, 4, 1.59665E-02, 2.55246E-08, 1.59764E-02,70
 4, 3, 4,-7.29344E-02, 5.30319E-07,-7.28230E-02,70
 6,12, 4, 2.52237E-02, 6.24849E-08, 2.49970E-02,70
 7, 8, 4,-9.94471E-02, 1.01059E-06,-1.00528E-01,70
 9,14, 4, 2.67197E-02, 6.92399E-08, 2.63135E-02,70
10,11, 4,-2.86621E-02, 7.79296E-08,-2.79159E-02,70
13,14, 4, 2.49565E-02, 6.04356E-08, 2.45836E-02,70
 4, 4, 1,-4.33986E-01, 1.93694E-05,-4.40107E-01,71
 5, 5, 1,-7.00886E-02, 4.89655E-07,-6.99754E-02,71
 6, 6, 1,-1.01864E-01, 1.06340E-06,-1.03121E-01,71
 9, 9, 1,-2.71466E-01, 7.37745E-06,-2.71615E-01,71
10,10, 1,-8.29103E-02, 6.86668E-07,-8.28655E-02,71
13,13, 1,-1.24193E-01, 1.54500E-06,-1.24298E-01,71
 4, 4, 2, 3.55363E-02, 1.28942E-07, 3.59085E-02,71
 5, 5, 2,-1.47791E-02, 2.17008E-08,-1.47312E-02,71
 6, 6, 2, 7.43128E-02, 5.46985E-07, 7.39584E-02,71
 9, 9, 2,-1.53936E-01, 2.33603E-06,-1.52841E-01,71
10,10, 2,-5.28214E-02, 2.85179E-07,-5.34022E-02,71
13,13, 2,-5.28934E-02, 2.85179E-07,-5.34022E-02,71
 5, 1, 3,-7.47062E-01, 5.46733E-05,-7.39414E-01,71
 4, 3, 3, 1.83634E-01, 3.38002E-06, 1.83848E-01,71
 6,12, 3, 7.56193E-02, 5.73508E-07, 7.57303E-02,71
 7, 8, 3, 2.15302E-01, 4.68164E-06, 2.16371E-01,71
 9,14, 3, 6.80852E-02, 4.57934E-07, 6.76709E-02,71
10,11, 3,-6.20138E-02, 4.03787E-07,-6.35442E-02,71
13,14, 3, 7.05962E-02, 5.03937E-07, 7.09885E-02,71
 5, 1, 4, 1.19686E-02, 1.41659E-08, 1.19021E-02,71
 4, 3, 4,-5.82378E-02, 3.55826E-07,-5.96512E-02,71
 6,12, 4, 2.39208E-02, 5.56529E-08, 2.35909E-02,71
 7, 8, 4,-1.04426E-01, 1.06334E-06,-1.03118E-01,71
 9,14, 4, 2.79923E-02, 7.81114E-08, 2.79484E-02,71
10,11, 4,-2.27501E-02, 5.30266E-08,-2.30275E-02,71
13,14, 4, 2.13243E-02, 4.46883E-08, 2.11396E-02,71
 4, 4, 1,-4.13455E-01, 1.71373E-05,-4.13972E-01,72
 5, 5, 1,-6.62781E-02, 4.33225E-07,-6.58199E-02,72
 6, 6, 1,-9.57893E-02, 9.40852E-07,-9.69975E-02,72
 9, 9, 1,-2.53014E-01, 6.52724E-06,-2.55485E-01,72
10,10, 1,-7.84112E-02, 6.07534E-07,-7.79445E-02,72
13,13, 1,-1.16573E-01, 1.36695E-06,-1.16917E-01,72
 4, 4, 2, 3.37121E-02, 1.14082E-07, 3.37760E-02,72
 5, 5, 2,-1.37909E-02, 1.92004E-08,-1.38565E-02,72
 6, 6, 2, 3.70340E-02, 1.39253E-07, 3.73167E-02,72
 9, 9, 2,-1.42555E-01, 2.06682E-06,-1.43764E-01,72
10,10, 2,-4.94285E-02, 2.52314E-07,-5.02309E-02,72
13,13, 2,-5.01405E-02, 2.52314E-07,-5.02309E-02,72
 5, 1, 3,-6.87184E-01, 4.77737E-05,-6.91185E-01,72
 4, 3, 3, 1.75610E-01, 3.02103E-06, 1.73811E-01,72
 6,12, 3, 7.10529E-02, 5.00862E-07, 7.07716E-02,72
 7, 8, 3, 2.03801E-01, 4.14211E-06, 2.03522E-01,72
 9,14, 3, 6.52392E-02, 4.20312E-07, 6.48315E-02,72
10,11, 3,-5.84128E-02, 3.40925E-07,-5.83888E-02,72
13,14, 3, 6.44512E-02, 4.29014E-07, 6.54992E-02,72
 5, 1, 4, 4.97250E-03, 2.45128E-09, 4.95104E-03,72
 4, 3, 4,-3.72092E-02, 1.37702E-07,-3.71083E-02,72
 6,12, 4, 2.12400E-02, 4.48501E-08, 2.11778E-02,72
 7, 8, 4,-1.07810E-01, 1.15716E-06,-1.07571E-01,72
 9,14, 4, 3.04933E-02, 9.43747E-08, 3.07205E-02,72
10,11, 4,-1.45593E-02, 2.14576E-08,-1.46484E-02,72
13,14, 4, 1.51814E-02, 2.32894E-08, 1.52608E-02,72
 4, 4, 1,-3.85785E-01, 1.49706E-05,-3.86919E-01,73
 5, 5, 1,-6.11104E-02, 3.78453E-07,-6.15186E-02,73
 6, 6, 1,-9.08885E-02, 8.21902E-07,-9.06588E-02,73
 9, 9, 1,-2.39576E-01, 5.70202E-06,-2.38789E-01,73
10,10, 1,-7.25014E-02, 5.30725E-07,-7.28509E-02,73
13,13, 1,-1.09543E-01, 1.19413E-06,-1.09276E-01,73
 4, 4, 2, 3.19669E-02, 9.96586E-08, 3.15688E-02,73
 5, 5, 2,-1.33062E-02, 1.67732E-08,-1.29511E-02,73
 6, 6, 2, 7.13651E-04, 4.93080E-11, 7.02196E-04,73
 9, 9, 2,-1.36132E-01, 1.80551E-06,-1.34369E-01,73
10,10, 2,-4.74273E-02, 2.20415E-07,-4.69483E-02,73
13,13, 2,-4.63977E-02, 2.20415E-07,-4.69483E-02,73
 5, 1, 3,-6.35072E-01, 4.11344E-05,-6.41361E-01,73
 4, 3, 3, 1.64135E-01, 2.66866E-06, 1.63360E-01,73
 6,12, 3, 6.70032E-02, 4.31300E-07, 6.56735E-02,73
 7, 8, 3, 1.90907E-01, 3.61843E-06, 1.90222E-01,73
 9,14, 3, 6.12786E-02, 3.82260E-07, 6.18272E-02,73
10,11, 3,-5.29591E-02, 2.82221E-07,-5.31245E-02,73
13,14, 3, 5.98215E-02, 3.58916E-07, 5.99096E-02,73
 5, 1, 4,-2.06050E-03, 4.22352E-10,-2.05512E-03,73
 4, 3, 4,-1.42172E-02, 2.04215E-08,-1.42904E-02,73
 6,12, 4, 1.87555E-02, 3.50673E-08, 1.87263E-02,73
 7, 8, 4,-1.12881E-01, 1.25675E-06,-1.12105E-01,73
 9,14, 4, 3.36336E-02, 1.12169E-07, 3.34916E-02,73
10,11, 4,-6.05878E-03, 3.78220E-09,-6.14996E-03,73
13,14, 4, 9.16789E-03, 8.70339E-09, 9.32920E-03,73
 4, 4, 1,-3.67052E-01, 1.34235E-05,-3.66380E-01,74
 5, 5, 1,-5.79308E-02, 3.39341E-07,-5.82530E-02,74
 6, 6, 1,-8.68393E-02, 7.36961E-07,-8.58464E-02,74
 9, 9, 1,-2.22429E-01, 5.11273E-06,-2.26113E-01,74
10,10, 1,-6.99381E-02, 4.75876E-07,-6.89838E-02,74
13,13, 1,-1.04916E-01, 1.07072E-06,-1.03476E-01,74
 4, 4, 2, 3.00351E-02, 8.93591E-08, 2.98930E-02,74
 5, 5, 2,-1.21738E-02, 1.50398E-08,-1.22637E-02,74
 6, 6, 2,-2.62283E-02, 6.88359E-08,-2.62366E-02,74
 9, 9, 2,-1.27976E-01, 1.61892E-06,-1.27237E-01,74
10,10, 2,-4.40130E-02, 1.97635E-07,-4.44562E-02,74
13,13, 2,-4.48408E-02, 1.97635E-07,-4.44562E-02,74
 5, 1, 3,-6.06117E-01, 3.64329E-05,-6.03597E-01,74
 4, 3, 3, 1.52999E-01, 2.41448E-06, 1.55386E-01,74
 6,12, 3, 6.10283E-02, 3.82238E-07, 6.18254E-02,74
 7, 8, 3, 1.83310E-01, 3.24448E-06, 1.80124E-01,74
 9,14, 3, 5.89344E-02, 3.54069E-07, 5.95037E-02,74
10,11, 3,-4.89936E-02, 2.41818E-07,-4.91750E-02,74
13,14, 3, 5.55326E-02, 3.10536E-07, 5.57258E-02,74
 5, 1, 4,-7.22448E-03, 5.25448E-09,-7.24878E-03,74
 4, 3, 4, 2.72760E-03, 7.24082E-10, 2.69088E-03,74
 6,12, 4, 1.67154E-02, 2.85452E-08, 1.68953E-02,74
 7, 8, 4,-1.15878E-01, 1.33397E-06,-1.15498E-01,74
