13,14, 3, 6.58469E-02, 4.23719E-07, 6.50937E-02,72
 5, 1, 4, 3.49875E-02, 1.21306E-07, 3.48290E-02,72
 4, 3, 4,-5.84012E-02, 3.42665E-07,-5.85376E-02,72
 6,12, 4, 2.09855E-02, 4.47996E-08, 2.11659E-02,72
 7, 8, 4,-1.09448E-01, 1.18507E-06,-1.08861E-01,72
 9,14, 4, 2.76496E-02, 7.92071E-08, 2.81438E-02,72
10,11, 4,-1.76623E-02, 3.07482E-08,-1.75352E-02,72
13,14, 4, 1.69693E-02, 2.88127E-08, 1.69743E-02,72
 4, 4, 1,-3.80891E-01, 1.44440E-05,-3.80053E-01,73
 5, 5, 1,-6.12170E-02, 3.65145E-07,-6.04272E-02,73
 6, 6, 1,-8.85655E-02, 7.92974E-07,-8.90491E-02,73
 9, 9, 1,-2.36324E-01, 5.50147E-06,-2.34552E-01,73
10,10, 1,-7.12635E-02, 5.12061E-07,-7.15584E-02,73
13,13, 1,-1.06486E-01, 1.15214E-06,-1.07338E-01,73
 4, 4, 2, 3.10553E-02, 9.61571E-08, 3.10092E-02,73
 5, 5, 2,-1.27857E-02, 1.61806E-08,-1.27203E-02,73
 6, 6, 2, 6.23110E-02, 3.88987E-07, 6.23688E-02,73
 9, 9, 2,-1.33226E-01, 1.74200E-06,-1.31985E-01,73
10,10, 2,-4.66552E-02, 2.12661E-07,-4.61152E-02,73
13,13, 2,-4.57838E-02, 2.12659E-07,-4.61150E-02,73
 5, 1, 3,-6.23233E-01, 3.97621E-05,-6.30572E-01,73
 4, 3, 3, 1.55030E-01, 2.44032E-06, 1.56215E-01,73
 6,12, 3, 6.53836E-02, 4.23603E-07, 6.50848E-02,73
 7, 8, 3, 1.83686E-01, 3.49120E-06, 1.86848E-01,73
 9,14, 3, 5.77341E-02, 3.43873E-07, 5.86407E-02,73
10,11, 3,-5.33647E-02, 2.98272E-07,-5.46143E-02,73
13,14, 3, 6.04629E-02, 3.70329E-07, 6.08547E-02,73
 5, 1, 4, 6.21158E-02, 3.77521E-07, 6.14427E-02,73
 4, 3, 4,-5.84078E-02, 3.39071E-07,-5.82298E-02,73
 6,12, 4, 1.93471E-02, 3.84461E-08, 1.96077E-02,73
 7, 8, 4,-1.11845E-01, 1.28842E-06,-1.13509E-01,73
 9,14, 4, 2.59773E-02, 6.87121E-08, 2.62130E-02,73
10,11, 4,-1.58178E-02, 2.64967E-08,-1.62778E-02,73
13,14, 4, 1.54342E-02, 2.45622E-08, 1.56723E-02,73
 4, 4, 1,-3.67569E-01, 1.29671E-05,-3.60099E-01,74
 5, 5, 1,-5.63289E-02, 3.27801E-07,-5.72539E-02,74
 6, 6, 1,-8.44915E-02, 7.11895E-07,-8.43739E-02,74
 9, 9, 1,-2.22223E-01, 4.93895E-06,-2.22237E-01,74
10,10, 1,-6.69921E-02, 4.59702E-07,-6.78013E-02,74
13,13, 1,-1.02512E-01, 1.03433E-06,-1.01702E-01,74
 4, 4, 2, 2.95005E-02, 8.63244E-08, 2.93810E-02,74
 5, 5, 2,-1.21311E-02, 1.45270E-08,-1.20528E-02,74
 6, 6, 2, 6.41877E-02, 4.29019E-07, 6.54996E-02,74
 9, 9, 2,-1.26369E-01, 1.56387E-06,-1.25055E-01,74
10,10, 2,-4.33459E-02, 1.90916E-07,-4.36940E-02,74
13,13, 2,-4.29999E-02, 1.90915E-07,-4.36938E-02,74
 5, 1, 3,-5.91898E-01, 3.53625E-05,-5.94664E-01,74
 4, 3, 3, 1.47752E-01, 2.16215E-06, 1.47042E-01,74
 6,12, 3, 6.17709E-02, 3.79934E-07, 6.16388E-02,74
 7, 8, 3, 1.80008E-01, 3.13422E-06, 1.77037E-01,74
 9,14, 3, 5.57425E-02, 3.07057E-07, 5.54127E-02,74
10,11, 3,-5.12156E-02, 2.69550E-07,-5.19182E-02,74
13,14, 3, 5.74826E-02, 3.33361E-07, 5.77374E-02,74
 5, 1, 4, 8.08851E-02, 6.45031E-07, 8.03138E-02,74
 4, 3, 4,-5.75042E-02, 3.36901E-07,-5.80431E-02,74
 6,12, 4, 1.85521E-02, 3.41475E-08, 1.84790E-02,74
 7, 8, 4,-1.15342E-01, 1.36559E-06,-1.16859E-01,74
 9,14, 4, 2.48100E-02, 6.15483E-08, 2.48089E-02,74
10,11, 4,-1.54839E-02, 2.35712E-08,-1.53529E-02,74
13,14, 4, 1.45318E-02, 2.16950E-08, 1.47292E-02,74
 4, 4, 1,-3.54658E-01, 1.21939E-05,-3.49198E-01,75
 5, 5, 1,-5.58896E-02, 3.08253E-07,-5.55205E-02,75
 6, 6, 1,-8.09554E-02, 6.69449E-07,-8.18199E-02,75
 9, 9, 1,-2.14040E-01, 4.64446E-06,-2.15510E-01,75
10,10, 1,-6.56972E-02, 4.32292E-07,-6.57489E-02,75
13,13, 1,-9.96114E-02, 9.72659E-07,-9.86235E-02,75
 4, 4, 2, 2.85890E-02, 8.11771E-08, 2.84916E-02,75
 5, 5, 2,-1.16857E-02, 1.36611E-08,-1.16881E-02,75
 6, 6, 2, 6.59122E-02, 4.51716E-07, 6.72099E-02,75
 9, 9, 2,-1.21029E-01, 1.47063E-06,-1.21269E-01,75
10,10, 2,-4.16011E-02, 1.79533E-07,-4.23713E-02,75
13,13, 2,-4.33765E-02, 1.79531E-07,-4.23711E-02,75
 5, 1, 3,-5.76541E-01, 3.30692E-05,-5.75058E-01,75
 4, 3, 3, 1.44867E-01, 2.01737E-06, 1.42034E-01,75
 6,12, 3, 6.07824E-02, 3.57117E-07, 5.97593E-02,75
 7, 8, 3, 1.72043E-01, 2.94734E-06, 1.71678E-01,75
 9,14, 3, 5.35430E-02, 2.87874E-07, 5.36539E-02,75
10,11, 3,-5.06478E-02, 2.54447E-07,-5.04428E-02,75
13,14, 3, 5.57671E-02, 3.13991E-07, 5.60349E-02,75
 5, 1, 4, 9.08918E-02, 8.17019E-07, 9.03891E-02,75
 4, 3, 4,-5.82926E-02, 3.35863E-07,-5.79537E-02,75
 6,12, 4, 1.76243E-02, 3.19275E-08, 1.78683E-02,75
 7, 8, 4,-1.18776E-01, 1.40816E-06,-1.18666E-01,75
 9,14, 4, 2.40686E-02, 5.78269E-08, 2.40472E-02,75
10,11, 4,-1.47307E-02, 2.20452E-08,-1.48476E-02,75
13,14, 4, 1.39951E-02, 2.02173E-08, 1.42188E-02,75
 4, 4, 1,-3.47057E-01, 1.19870E-05,-3.46222E-01,76
 5, 5, 1,-5.52262E-02, 3.03021E-07,-5.50474E-02,76
 6, 6, 1,-8.10902E-02, 6.58088E-07,-8.11226E-02,76
 9, 9, 1,-2.11720E-01, 4.56564E-06,-2.13674E-01,76
10,10, 1,-6.42204E-02, 4.24955E-07,-6.51886E-02,76
13,13, 1,-9.75413E-02, 9.56151E-07,-9.77830E-02,76
 4, 4, 2, 2.86363E-02, 7.97994E-08, 2.82488E-02,76
 5, 5, 2,-1.13622E-02, 1.34293E-08,-1.15885E-02,76
 6, 6, 2, 6.71529E-02, 4.58015E-07, 6.76768E-02,76
 9, 9, 2,-1.19110E-01, 1.44567E-06,-1.20236E-01,76
10,10, 2,-4.23221E-02, 1.76486E-07,-4.20102E-02,76
13,13, 2,-4.22066E-02, 1.76484E-07,-4.20100E-02,76
 5, 1, 3,-5.69167E-01, 3.24566E-05,-5.69707E-01,76
 4, 3, 3, 1.41279E-01, 1.97873E-06, 1.40667E-01,76
 6,12, 3, 5.90434E-02, 3.51015E-07, 5.92465E-02,76
 7, 8, 3, 1.71695E-01, 2.89732E-06, 1.70215E-01,76
 9,14, 3, 5.24066E-02, 2.82749E-07, 5.31742E-02,76
10,11, 3,-5.05455E-02, 2.50397E-07,-5.00397E-02,76
13,14, 3, 5.50075E-02, 3.08804E-07, 5.55702E-02,76
 5, 1, 4, 9.40137E-02, 8.66989E-07, 9.31122E-02,76
 4, 3, 4,-5.75060E-02, 3.35596E-07,-5.79307E-02,76
 6,12, 4, 1.76705E-02, 3.13368E-08, 1.77022E-02,76
 7, 8, 4,-1.18034E-01, 1.41983E-06,-1.19156E-01,76
 9,14, 4, 2.40437E-02, 5.68340E-08, 2.38399E-02,76
10,11, 4,-1.47201E-02, 2.16374E-08,-1.47097E-02,76
13,14, 4, 1.40529E-02, 1.98245E-08, 1.40800E-02,76
 4, 4, 1,-3.46532E-01, 1.19231E-05,-3.45299E-01,77
 5, 5, 1,-5.40264E-02, 3.01407E-07,-5.49005E-02,77
 6, 6, 1,-8.11580E-02, 6.54582E-07,-8.09063E-02,77
 9, 9, 1,-2.14402E-01, 4.54132E-06,-2.13104E-01,77
10,10, 1,-6.45364E-02, 4.22692E-07,-6.50147E-02,77
13,13, 1,-9.69921E-02, 9.51058E-07,-9.75222E-02,77
 4, 4, 2, 2.80717E-02, 7.93743E-08, 2.81734E-02,77
 5, 5, 2,-1.16262E-02, 1.33578E-08,-1.15576E-02,77
 6, 6, 2, 6.74602E-02, 4.59978E-07, 6.78216E-02,77
 9, 9, 2,-1.20429E-01, 1.43797E-06,-1.19915E-01,77
10,10, 2,-4.17247E-02, 1.75546E-07,-4.18982E-02,77
13,13, 2,-4.24403E-02, 1.75544E-07,-4.18980E-02,77
 5, 1, 3,-5.59858E-01, 3.22677E-05,-5.68046E-01,77
 4, 3, 3, 1.40896E-01, 1.96682E-06, 1.40243E-01,77
 6,12, 3, 5.93371E-02, 3.49132E-07, 5.90874E-02,77
 7, 8, 3, 1.70899E-01, 2.88189E-06, 1.69761E-01,77
 9,14, 3, 5.30142E-02, 2.81169E-07, 5.30254E-02,77
10,11, 3,-4.99919E-02, 2.49146E-07,-4.99146E-02,77
13,14, 3, 5.60873E-02, 3.07204E-07, 5.54260E-02,77
 5, 1, 4, 9.36266E-02, 8.82751E-07, 9.39548E-02,77
 4, 3, 4,-5.67959E-02, 3.35515E-07,-5.79237E-02,77
 6,12, 4, 1.78669E-02, 3.11548E-08, 1.76507E-02,77
 7, 8, 4,-1.20167E-01, 1.42345E-06,-1.19308E-01,77
 9,14, 4, 2.37129E-02, 5.65280E-08, 2.37756E-02,77
10,11, 4,-1.44398E-02, 2.15117E-08,-1.46669E-02,77
13,14, 4, 1.42250E-02, 1.97036E-08, 1.40369E-02,77
 4, 4, 1,-3.50946E-01, 1.28230E-05,-3.58093E-01,78
 5, 5, 1,-5.64380E-02, 3.24158E-07,-5.69349E-02,78
 6, 6, 1,-8.27234E-02, 7.03986E-07,-8.39038E-02,78
 9, 9, 1,-2.19740E-01, 4.88407E-06,-2.20999E-01,78
10,10, 1,-6.71870E-02, 4.54594E-07,-6.74236E-02,78
13,13, 1,-1.02369E-01, 1.02284E-06,-1.01136E-01,78
 4, 4, 2, 2.87712E-02, 8.53652E-08, 2.92173E-02,78
 5, 5, 2,-1.21932E-02, 1.43656E-08,-1.19857E-02,78
 6, 6, 2, 6.60766E-02, 4.33152E-07, 6.58143E-02,78
 9, 9, 2,-1.23788E-01, 1.54650E-06,-1.24358E-01,78
10,10, 2,-4.31030E-02, 1.88795E-07,-4.34505E-02,78
13,13, 2,-4.42597E-02, 1.88793E-07,-4.34504E-02,78
 5, 1, 3,-5.91812E-01, 3.49347E-05,-5.91055E-01,78
 4, 3, 3, 1.44648E-01, 2.13512E-06, 1.46121E-01,78
 6,12, 3, 6.17225E-02, 3.75680E-07, 6.12927E-02,78
 7, 8, 3, 1.78652E-01, 3.09940E-06, 1.76051E-01,78
 9,14, 3, 5.39265E-02, 3.03478E-07, 5.50888E-02,78
10,11, 3,-5.20350E-02, 2.66739E-07,-5.16468E-02,78
13,14, 3, 5.76317E-02, 3.29753E-07, 5.74241E-02,78
 5, 1, 4, 8.16684E-02, 6.75356E-07, 8.21800E-02,78
 4, 3, 4,-5.77264E-02, 3.36702E-07,-5.80260E-02,78
 6,12, 4, 1.82936E-02, 3.37322E-08, 1.83663E-02,78
 7, 8, 4,-1.15990E-01, 1.37341E-06,-1.17192E-01,78
 9,14, 4, 2.43076E-02, 6.08534E-08, 2.46685E-02,78
10,11, 4,-1.51575E-02, 2.32865E-08,-1.52599E-02,78
13,14, 4, 1.46298E-02, 2.14184E-08, 1.46350E-02,78
 4, 4, 1,-3.76496E-01, 1.44435E-05,-3.80047E-01,79
 5, 5, 1,-6.00645E-02, 3.65132E-07,-6.04262E-02,79
 6, 6, 1,-8.75370E-02, 7.92946E-07,-8.90475E-02,79
 9, 9, 1,-2.34756E-01, 5.50128E-06,-2.34548E-01,79
10,10, 1,-7.22333E-02, 5.12043E-07,-7.15572E-02,79
13,13, 1,-1.07360E-01, 1.15210E-06,-1.07336E-01,79
 4, 4, 2, 3.13764E-02, 9.61537E-08, 3.10087E-02,79
 5, 5, 2,-1.27363E-02, 1.61800E-08,-1.27201E-02,79
 6, 6, 2, 6.38274E-02, 3.89000E-07, 6.23699E-02,79
 9, 9, 2,-1.31837E-01, 1.74193E-06,-1.31982E-01,79
10,10, 2,-4.58053E-02, 2.12654E-07,-4.61144E-02,79
13,13, 2,-4.57056E-02, 2.12652E-07,-4.61142E-02,79
 5, 1, 3,-6.33555E-01, 3.97606E-05,-6.30560E-01,79
 4, 3, 3, 1.58278E-01, 2.44022E-06, 1.56212E-01,79
 6,12, 3, 6.46455E-02, 4.23588E-07, 6.50836E-02,79
 7, 8, 3, 1.86189E-01, 3.49108E-06, 1.86844E-01,79
 9,14, 3, 5.80404E-02, 3.43860E-07, 5.86396E-02,79
10,11, 3,-5.51568E-02, 2.98262E-07,-5.46134E-02,79
13,14, 3, 6.04494E-02, 3.70316E-07, 6.08536E-02,79
 5, 1, 4, 6.16012E-02, 3.77599E-07, 6.14491E-02,79
 4, 3, 4,-5.80237E-02, 3.39071E-07,-5.82298E-02,79
 6,12, 4, 1.95976E-02, 3.84446E-08, 1.96073E-02,79
 7, 8, 4,-1.12292E-01, 1.28845E-06,-1.13510E-01,79
 9,14, 4, 2.59272E-02, 6.87096E-08, 2.62125E-02,79
10,11, 4,-1.61483E-02, 2.64957E-08,-1.62775E-02,79
13,14, 4, 1.55400E-02, 2.45613E-08, 1.56720E-02,79
 4, 4, 1,-3.99329E-01, 1.60144E-05,-4.00180E-01,80
 5, 5, 1,-6.29377E-02, 4.04860E-07,-6.36286E-02,80
 6, 6, 1,-9.43756E-02, 8.79180E-07,-9.37646E-02,80
 9, 9, 1,-2.44479E-01, 6.09957E-06,-2.46973E-01,80
10,10, 1,-7.59662E-02, 5.67731E-07,-7.53480E-02,80
13,13, 1,-1.14979E-01, 1.27740E-06,-1.13022E-01,80
 4, 4, 2, 3.27188E-02, 1.06613E-07, 3.26516E-02,80
 5, 5, 2,-1.32204E-02, 1.79379E-08,-1.33933E-02,80
 6, 6, 2, 5.88662E-02, 3.50596E-07, 5.92112E-02,80
 9, 9, 2,-1.37990E-01, 1.93138E-06,-1.38974E-01,80
10,10, 2,-4.91342E-02, 2.35782E-07,-4.85574E-02,80
13,13, 2,-4.87365E-02, 2.35780E-07,-4.85572E-02,80
 5, 1, 3,-6.72762E-01, 4.44642E-05,-6.66815E-01,80
 4, 3, 3, 1.64714E-01, 2.73812E-06, 1.65473E-01,80
 6,12, 3, 6.71433E-02, 4.70159E-07, 6.85681E-02,80
 7, 8, 3, 1.99267E-01, 3.87076E-06, 1.96743E-01,80
 9,14, 3, 6.26770E-02, 3.83261E-07, 6.19081E-02,80
10,11, 3,-5.63394E-02, 3.28635E-07,-5.73267E-02,80
13,14, 3, 6.33719E-02, 4.09596E-07, 6.39997E-02,80
 5, 1, 4, 4.16251E-02, 1.74795E-07, 4.18085E-02,80
 4, 3, 4,-5.84264E-02, 3.41660E-07,-5.84517E-02,80
 6,12, 4, 2.07017E-02, 4.31020E-08, 2.07610E-02,80
 7, 8, 4,-1.11534E-01, 1.21157E-06,-1.10071E-01,80
 9,14, 4, 2.77638E-02, 7.64132E-08, 2.76429E-02,80
10,11, 4,-1.69255E-02, 2.96208E-08,-1.72107E-02,80
13,14, 4, 1.67354E-02, 2.76757E-08, 1.66360E-02,80
 4, 4, 1,-4.26332E-01, 1.83389E-05,-4.28239E-01,81
 5, 5, 1,-6.81439E-02, 4.63675E-07,-6.80937E-02,81
 6, 6, 1,-9.98653E-02, 1.00676E-06,-1.00338E-01,81
 9, 9, 1,-2.64428E-01, 6.98479E-06,-2.64288E-01,81
10,10, 1,-7.89548E-02, 6.50128E-07,-8.06305E-02,81
13,13, 1,-1.20802E-01, 1.46281E-06,-1.20947E-01,81
 4, 4, 2, 3.55705E-02, 1.22090E-07, 3.49414E-02,81
 5, 5, 2,-1.43008E-02, 2.05359E-08,-1.43303E-02,81
 6, 6, 2, 5.43196E-02, 3.00413E-07, 5.48099E-02,81
 9, 9, 2,-1.49381E-01, 2.21170E-06,-1.48718E-01,81
10,10, 2,-5.22045E-02, 2.70005E-07,-5.19620E-02,81
13,13, 2,-5.20100E-02, 2.70002E-07,-5.19617E-02,81
 5, 1, 3,-7.24189E-01, 5.14633E-05,-7.17379E-01,81
 4, 3, 3, 1.78238E-01, 3.18209E-06, 1.78384E-01,81
 6,12, 3, 7.32894E-02, 5.39315E-07, 7.34381E-02,81
 7, 8, 3, 2.12704E-01, 4.43254E-06, 2.10536E-01,81
 9,14, 3, 6.61198E-02, 4.42024E-07, 6.64849E-02,81
10,11, 3,-6.11381E-02, 3.73256E-07,-6.10947E-02,81
13,14, 3, 6.94563E-02, 4.67654E-07, 6.83852E-02,81
 5, 1, 4, 1.33638E-02, 1.77631E-08, 1.33278E-02,81
 4, 3, 4,-5.82131E-02, 3.46057E-07,-5.88266E-02,81
 6,12, 4, 2.22945E-02, 5.01613E-08, 2.23967E-02,81
 7, 8, 4,-1.04946E-01, 1.10608E-06,-1.05170E-01,81
 9,14, 4, 3.01364E-02, 8.79841E-08, 2.96621E-02,81
10,11, 4,-1.84150E-02, 3.42668E-08,-1.85113E-02,81
13,14, 4, 1.80806E-02, 3.24096E-08, 1.80027E-02,81
 4, 4, 1,-4.46199E-01, 1.95573E-05,-4.42236E-01,82
 5, 5, 1,-6.97040E-02, 4.94527E-07,-7.03226E-02,82
 6, 6, 1,-1.03514E-01, 1.07363E-06,-1.03616E-01,82
 9, 9, 1,-2.72469E-01, 7.44871E-06,-2.72923E-01,82
10,10, 1,-8.19092E-02, 6.93312E-07,-8.32653E-02,82
13,13, 1,-1.24850E-01, 1.55998E-06,-1.24899E-01,82
 4, 4, 2, 3.56009E-02, 1.30205E-07, 3.60839E-02,82
 5, 5, 2,-1.48319E-02, 2.18950E-08,-1.47970E-02,82
 6, 6, 2, 5.19495E-02, 2.76835E-07, 5.26151E-02,82
 9, 9, 2,-1.53761E-01, 2.35861E-06,-1.53578E-01,82
10,10, 2,-5.43001E-02, 2.87943E-07,-5.36603E-02,82
13,13, 2,-5.30198E-02, 2.87938E-07,-5.36599E-02,82
 5, 1, 3,-7.50264E-01, 5.51484E-05,-7.42620E-01,82
 4, 3, 3, 1.85420E-01, 3.41607E-06, 1.84826E-01,82
 6,12, 3, 7.60589E-02, 5.75686E-07, 7.58740E-02,82
 7, 8, 3, 2.17801E-01, 4.72697E-06, 2.17416E-01,82
 9,14, 3, 7.00314E-02, 4.73046E-07, 6.87784E-02,82
10,11, 3,-6.33537E-02, 3.96490E-07,-6.29675E-02,82
13,14, 3, 7.18819E-02, 4.98058E-07, 7.05732E-02,82
 5, 1, 4,-1.41718E-03, 1.98975E-10,-1.41058E-03,82
 4, 3, 4,-5.85173E-02, 3.48652E-07,-5.90467E-02,82
 6,12, 4, 2.31802E-02, 5.39452E-08, 2.32261E-02,82
 7, 8, 4,-1.02693E-01, 1.05418E-06,-1.02673E-01,82
 9,14, 4, 3.08940E-02, 9.41375E-08, 3.06818E-02,82
10,11, 4,-1.92570E-02, 3.67113E-08,-1.91602E-02,82
13,14, 4, 1.87968E-02, 3.49529E-08, 1.86957E-02,82
 4, 4, 1,-4.56558E-01, 2.06521E-05,-4.54446E-01,83
 5, 5, 1,-7.16596E-02, 5.22275E-07,-7.22686E-02,83
 6, 6, 1,-1.07098E-01, 1.13370E-06,-1.06475E-01,83
 9, 9, 1,-2.76130E-01, 7.86552E-06,-2.80455E-01,83
10,10, 1,-8.48289E-02, 7.32112E-07,-8.55635E-02,83
13,13, 1,-1.28212E-01, 1.64729E-06,-1.28347E-01,83
 4, 4, 2, 3.70486E-02, 1.37498E-07, 3.70807E-02,83
 5, 5, 2,-1.52326E-02, 2.31140E-08,-1.52033E-02,83
 6, 6, 2, 5.10513E-02, 2.57059E-07, 5.07009E-02,83
 9, 9, 2,-1.57522E-01, 2.49061E-06,-1.57817E-01,83
10,10, 2,-5.54406E-02, 3.04062E-07,-5.51418E-02,83
13,13, 2,-5.52890E-02, 3.04056E-07,-5.51413E-02,83
 5, 1, 3,-7.66117E-01, 5.84686E-05,-7.64648E-01,83
 4, 3, 3, 1.89076E-01, 3.62696E-06, 1.90446E-01,83
 6,12, 3, 7.77921E-02, 6.08443E-07, 7.80027E-02,83
 7, 8, 3, 2.24565E-01, 4.99151E-06, 2.23417E-01,83
 9,14, 3, 7.17303E-02, 5.01057E-07, 7.07854E-02,83
10,11, 3,-6.51337E-02, 4.17278E-07,-6.45970E-02,83
13,14, 3, 7.18973E-02, 5.25364E-07, 7.24820E-02,83
 5, 1, 4,-1.47639E-02, 2.12678E-08,-1.45835E-02,83
 4, 3, 4,-5.88787E-02, 3.51167E-07,-5.92593E-02,83
 6,12, 4, 2.37800E-02, 5.73972E-08, 2.39577E-02,83
 7, 8, 4,-1.00863E-01, 1.00930E-06,-1.00464E-01,83
 9,14, 4, 3.14846E-02, 9.97228E-08, 3.15789E-02,83
10,11, 4,-1.96179E-02, 3.89130E-08,-1.97264E-02,83
13,14, 4, 1.92993E-02, 3.72763E-08, 1.93071E-02,83
 4, 4, 1,-4.49987E-01, 2.08064E-05,-4.56140E-01,84
 5, 5, 1,-7.29106E-02, 5.26186E-07,-7.25387E-02,84
 6, 6, 1,-1.04945E-01, 1.14216E-06,-1.06872E-01,84
 9, 9, 1,-2.80382E-01, 7.92424E-06,-2.81500E-01,84
10,10, 1,-8.58570E-02, 7.37578E-07,-8.58824E-02,84
13,13, 1,-1.26532E-01, 1.65959E-06,-1.28825E-01,84
 4, 4, 2, 3.73470E-02, 1.38525E-07, 3.72190E-02,84
 5, 5, 2,-1.52203E-02, 2.32856E-08,-1.52596E-02,84
 6, 6, 2, 5.02971E-02, 2.54373E-07, 5.04354E-02,84
 9, 9, 2,-1.58736E-01, 2.50921E-06,-1.58405E-01,84
10,10, 2,-5.63359E-02, 3.06333E-07,-5.53473E-02,84
13,13, 2,-5.54423E-02, 3.06327E-07,-5.53468E-02,84
 5, 1, 3,-7.61689E-01, 5.89370E-05,-7.67704E-01,84
 4, 3, 3, 1.90327E-01, 3.65671E-06, 1.91225E-01,84
 6,12, 3, 7.89244E-02, 6.13064E-07, 7.82984E-02,84
 7, 8, 3, 2.25709E-01, 5.02877E-06, 2.24249E-01,84
 9,14, 3, 7.08171E-02, 5.05014E-07, 7.10643E-02,84
10,11, 3,-6.36914E-02, 4.20199E-07,-6.48228E-02,84
13,14, 3, 7.25646E-02, 5.29210E-07, 7.27468E-02,84
 5, 1, 4,-1.64549E-02, 2.70126E-08,-1.64355E-02,84
 4, 3, 4,-5.99103E-02, 3.51536E-07,-5.92905E-02,84
 6,12, 4, 2.38778E-02, 5.78876E-08, 2.40598E-02,84
 7, 8, 4,-1.01391E-01, 1.00310E-06,-1.00155E-01,84
 9,14, 4, 3.19734E-02, 1.00514E-07, 3.17040E-02,84
10,11, 4,-1.98149E-02, 3.92236E-08,-1.98050E-02,84
13,14, 4, 1.91283E-02, 3.76066E-08, 1.93924E-02,84
 4, 4, 1,-4.35707E-01, 1.93393E-05,-4.39765E-01,85
 5, 5, 1,-7.07521E-02, 4.89006E-07,-6.99290E-02,85
 6, 6, 1,-1.03603E-01, 1.06167E-06,-1.03037E-01,85
 9, 9, 1,-2.68687E-01, 7.36572E-06,-2.71399E-01,85
10,10, 1,-8.26981E-02, 6.85587E-07,-8.28002E-02,85
13,13, 1,-1.27269E-01, 1.54259E-06,-1.24201E-01,85
 4, 4, 2, 3.61464E-02, 1.28753E-07, 3.58822E-02,85
 5, 5, 2,-1.48286E-02, 2.16520E-08,-1.47146E-02,85
 6, 6, 2, 5.33224E-02, 2.80927E-07, 5.30025E-02,85
 9, 9, 2,-1.52783E-01, 2.33233E-06,-1.52720E-01,85
10,10, 2,-5.32607E-02, 2.84734E-07,-5.33605E-02,85
13,13, 2,-5.39883E-02, 2.84730E-07,-5.33601E-02,85
 5, 1, 3,-7.41209E-01, 5.44884E-05,-7.38162E-01,85
 4, 3, 3, 1.86517E-01, 3.37416E-06, 1.83689E-01,85
 6,12, 3, 7.57600E-02, 5.69173E-07, 7.54436E-02,85
 7, 8, 3, 2.12304E-01, 4.67430E-06, 2.16201E-01,85
 9,14, 3, 6.79382E-02, 4.67485E-07, 6.83729E-02,85
10,11, 3,-6.27576E-02, 3.92341E-07,-6.26372E-02,85
13,14, 3, 7.03237E-02, 4.92620E-07, 7.01869E-02,85
 5, 1, 4, 1.23170E-03, 1.48590E-10, 1.21898E-03,85
 4, 3, 4,-5.89474E-02, 3.48172E-07,-5.90061E-02,85
 6,12, 4, 2.30026E-02, 5.32639E-08, 2.30790E-02,85
 7, 8, 4,-1.03096E-01, 1.06331E-06,-1.03117E-01,85
 9,14, 4, 3.04329E-02, 9.30320E-08, 3.05011E-02,85
10,11, 4,-1.92929E-02, 3.62736E-08,-1.90456E-02,85
13,14, 4, 1.87714E-02, 3.44947E-08, 1.85727E-02,85
 4, 4, 1,-4.47425E-01, 2.02567E-05,-4.50075E-01,86
 5, 5, 1,-7.14186E-02, 5.12251E-07,-7.15717E-02,86
 6, 6, 1,-1.05977E-01, 1.11201E-06,-1.05452E-01,86
 9, 9, 1,-2.78081E-01, 7.71500E-06,-2.77759E-01,86
10,10, 1,-8.23287E-02, 7.18101E-07,-8.47408E-02,86
13,13, 1,-1.26020E-01, 1.61576E-06,-1.27113E-01,86
 4, 4, 2, 3.64328E-02, 1.34864E-07, 3.67238E-02,86
 5, 5, 2,-1.49792E-02, 2.26741E-08,-1.50579E-02,86
 6, 6, 2, 5.14408E-02, 2.64053E-07, 5.13861E-02,86
 9, 9, 2,-1.58149E-01, 2.44294E-06,-1.56299E-01,86
10,10, 2,-5.38038E-02, 2.98241E-07,-5.46114E-02,86
13,13, 2,-5.49762E-02, 2.98236E-07,-5.46109E-02,86
 5, 1, 3,-7.48975E-01, 5.72687E-05,-7.56761E-01,86
 4, 3, 3, 1.86245E-01, 3.55074E-06, 1.88434E-01,86
 6,12, 3, 7.83508E-02, 5.96605E-07, 7.72402E-02,86
 7, 8, 3, 2.17577E-01, 4.89598E-06, 2.21269E-01,86
 9,14, 3, 7.02068E-02, 4.90927E-07, 7.00662E-02,86
10,11, 3,-6.32320E-02, 4.09781E-07,-6.40141E-02,86
13,14, 3, 7.04915E-02, 5.15504E-07, 7.17986E-02,86
 5, 1, 4,-9.76503E-03, 9.66774E-09,-9.83247E-03,86
 4, 3, 4,-5.98406E-02, 3.50238E-07,-5.91809E-02,86
 6,12, 4, 2.39200E-02, 5.61448E-08, 2.36949E-02,86
 7, 8, 4,-1.00280E-01, 1.02532E-06,-1.01258E-01,86
 9,14, 4, 3.13368E-02, 9.76995E-08, 3.12569E-02,86
10,11, 4,-1.93424E-02, 3.81174E-08,-1.95237E-02,86
13,14, 4, 1.92243E-02, 3.64330E-08, 1.90874E-02,86
 4, 4, 1,-4.53044E-01, 2.09344E-05,-4.57542E-01,87
 5, 5, 1,-7.33511E-02, 5.29434E-07,-7.27622E-02,87
 6, 6, 1,-1.04609E-01, 1.14919E-06,-1.07200E-01,87
 9, 9, 1,-2.84517E-01, 7.97299E-06,-2.82365E-01,87
