 9, 9, 2,-1.21831E-01, 1.47328E-06,-1.21379E-01,149
10,10, 2,-4.32306E-02, 1.79856E-07,-4.24094E-02,149
13,13, 2,-4.28877E-02, 1.79856E-07,-4.24094E-02,149
 5, 1, 3,-5.69816E-01, 3.27894E-05,-5.72620E-01,149
 4, 3, 3, 1.49554E-01, 2.21447E-06, 1.48811E-01,149
 6,12, 3, 5.89839E-02, 3.44323E-07, 5.86790E-02,149
 7, 8, 3, 1.70351E-01, 2.95259E-06, 1.71831E-01,149
 9,14, 3, 5.71268E-02, 3.31415E-07, 5.75687E-02,149
10,11, 3,-4.52755E-02, 2.11240E-07,-4.59609E-02,149
13,14, 3, 5.19630E-02, 2.73809E-07, 5.23268E-02,149
 5, 1, 4,-1.13607E-02, 1.30755E-08,-1.14348E-02,149
 4, 3, 4, 1.64296E-02, 2.69654E-08, 1.64211E-02,149
 6,12, 4, 1.53691E-02, 2.37485E-08, 1.54106E-02,149
 7, 8, 4,-1.19459E-01, 1.39838E-06,-1.18253E-01,149
 9,14, 4, 3.72943E-02, 1.38113E-07, 3.71635E-02,149
10,11, 4, 5.33907E-03, 2.82707E-09, 5.31702E-03,149
13,14, 4, 1.36124E-03, 1.88492E-10, 1.37292E-03,149
 4, 4, 1,-3.57774E-01, 1.25580E-05,-3.54372E-01,150
 5, 5, 1,-5.52204E-02, 3.17462E-07,-5.63437E-02,150
 6, 6, 1,-8.31459E-02, 6.89445E-07,-8.30328E-02,150
 9, 9, 1,-2.17649E-01, 4.78308E-06,-2.18703E-01,150
10,10, 1,-6.78156E-02, 4.45194E-07,-6.67228E-02,150
13,13, 1,-1.00310E-01, 1.00169E-06,-1.00084E-01,150
 4, 4, 2, 2.90279E-02, 8.35976E-08, 2.89132E-02,150
 5, 5, 2,-1.20866E-02, 1.40702E-08,-1.18618E-02,150
 6, 6, 2,-4.10432E-02, 1.73496E-07,-4.16528E-02,150
 9, 9, 2,-1.22794E-01, 1.51454E-06,-1.23067E-01,150
10,10, 2,-4.26549E-02, 1.84893E-07,-4.29992E-02,150
13,13, 2,-4.20601E-02, 1.84893E-07,-4.29992E-02,150
 5, 1, 3,-5.77749E-01, 3.38191E-05,-5.81542E-01,150
 4, 3, 3, 1.49986E-01, 2.27128E-06, 1.50708E-01,150
 6,12, 3, 5.92680E-02, 3.55030E-07, 5.95844E-02,150
 7, 8, 3, 1.74449E-01, 3.03529E-06, 1.74221E-01,150
 9,14, 3, 5.75280E-02, 3.37894E-07, 5.81287E-02,150
10,11, 3,-4.74073E-02, 2.19814E-07,-4.68843E-02,150
13,14, 3, 5.41813E-02, 2.84119E-07, 5.33028E-02,150
 5, 1, 4,-1.04081E-02, 1.04775E-08,-1.02359E-02,150
 4, 3, 4, 1.28922E-02, 1.55868E-08, 1.24847E-02,150
 6,12, 4, 1.59524E-02, 2.50799E-08, 1.58366E-02,150
 7, 8, 4,-1.18563E-01, 1.37973E-06,-1.17462E-01,150
 9,14, 4, 3.63610E-02, 1.34665E-07, 3.66967E-02,150
10,11, 4, 3.87066E-03, 1.47869E-09, 3.84537E-03,150
13,14, 4, 2.40382E-03, 5.71716E-10, 2.39106E-03,150
 4, 4, 1,-3.54837E-01, 1.29121E-05,-3.59334E-01,151
 5, 5, 1,-5.71772E-02, 3.26415E-07,-5.71327E-02,151
 6, 6, 1,-8.61270E-02, 7.08888E-07,-8.41955E-02,151
 9, 9, 1,-2.21955E-01, 4.91797E-06,-2.21765E-01,151
10,10, 1,-6.68499E-02, 4.57749E-07,-6.76571E-02,151
13,13, 1,-1.02331E-01, 1.02993E-06,-1.01486E-01,151
 4, 4, 2, 2.89726E-02, 8.59551E-08, 2.93181E-02,151
 5, 5, 2,-1.20698E-02, 1.44669E-08,-1.20279E-02,151
 6, 6, 2,-3.58189E-02, 1.24693E-07,-3.53119E-02,151
 9, 9, 2,-1.24793E-01, 1.55725E-06,-1.24790E-01,151
10,10, 2,-4.29117E-02, 1.90107E-07,-4.36013E-02,151
13,13, 2,-4.37738E-02, 1.90107E-07,-4.36013E-02,151
 5, 1, 3,-6.02613E-01, 3.48871E-05,-5.90653E-01,151
 4, 3, 3, 1.50583E-01, 2.32996E-06, 1.52642E-01,151
 6,12, 3, 6.10643E-02, 3.66142E-07, 6.05097E-02,151
 7, 8, 3, 1.73590E-01, 3.12088E-06, 1.76660E-01,151
 9,14, 3, 5.80393E-02, 3.44549E-07, 5.86983E-02,151
10,11, 3,-4.80113E-02, 2.28764E-07,-4.78293E-02,151
13,14, 3, 5.51019E-02, 2.94871E-07, 5.43020E-02,151
 5, 1, 4,-9.04962E-03, 8.11071E-09,-9.00595E-03,151
 4, 3, 4, 8.52343E-03, 7.13952E-09, 8.44957E-03,151
 6,12, 4, 1.62698E-02, 2.64813E-08, 1.62731E-02,151
 7, 8, 4,-1.16751E-01, 1.36077E-06,-1.16652E-01,151
 9,14, 4, 3.62618E-02, 1.31167E-07, 3.62170E-02,151
10,11, 4, 2.31112E-03, 5.46334E-10, 2.33738E-03,151
13,14, 4, 3.47163E-03, 1.18008E-09, 3.43522E-03,151
 4, 4, 1,-3.75854E-01, 1.40878E-05,-3.75337E-01,152
 5, 5, 1,-5.94613E-02, 3.56135E-07,-5.96771E-02,152
 6, 6, 1,-8.70894E-02, 7.73434E-07,-8.79451E-02,152
 9, 9, 1,-2.32451E-01, 5.36576E-06,-2.31641E-01,152
10,10, 1,-7.06071E-02, 4.99428E-07,-7.06702E-02,152
13,13, 1,-1.06215E-01, 1.12371E-06,-1.06005E-01,152
 4, 4, 2, 3.07590E-02, 9.37816E-08, 3.06238E-02,152
 5, 5, 2,-1.26616E-02, 1.57841E-08,-1.25635E-02,152
 6, 6, 2,-1.48022E-02, 2.12524E-08,-1.45782E-02,152
 9, 9, 2,-1.28598E-01, 1.69904E-06,-1.30347E-01,152
10,10, 2,-4.54163E-02, 2.07417E-07,-4.55430E-02,152
13,13, 2,-4.67909E-02, 2.07417E-07,-4.55430E-02,152
 5, 1, 3,-6.26266E-01, 3.84473E-05,-6.20059E-01,152
 4, 3, 3, 1.59347E-01, 2.52390E-06, 1.58868E-01,152
 6,12, 3, 6.32176E-02, 4.03240E-07, 6.35012E-02,152
 7, 8, 3, 1.82248E-01, 3.40505E-06, 1.84528E-01,152
 9,14, 3, 6.04233E-02, 3.66284E-07, 6.05214E-02,152
10,11, 3,-5.12507E-02, 2.59004E-07,-5.08925E-02,152
13,14, 3, 5.71720E-02, 3.31132E-07, 5.75441E-02,152
 5, 1, 4,-4.94712E-03, 2.49703E-09,-4.99703E-03,152
 4, 3, 4,-4.66197E-03, 2.18899E-09,-4.67867E-03,152
 6,12, 4, 1.78155E-02, 3.12958E-08, 1.76906E-02,152
 7, 8, 4,-1.15047E-01, 1.30013E-06,-1.14023E-01,152
 9,14, 4, 3.49472E-02, 1.20049E-07, 3.46481E-02,152
10,11, 4,-2.58739E-03, 6.57798E-10,-2.56476E-03,152
13,14, 4, 6.85135E-03, 4.67294E-09, 6.83589E-03,152
 4, 4, 1,-4.04215E-01, 1.68310E-05,-4.10257E-01,153
 5, 5, 1,-6.49737E-02, 4.25484E-07,-6.52292E-02,153
 6, 6, 1,-9.55483E-02, 9.24041E-07,-9.61271E-02,153
 9, 9, 1,-2.55153E-01, 6.41062E-06,-2.53192E-01,153
10,10, 1,-7.81949E-02, 5.96679E-07,-7.72450E-02,153
13,13, 1,-1.14989E-01, 1.34253E-06,-1.15868E-01,153
 4, 4, 2, 3.34363E-02, 1.12043E-07, 3.34729E-02,153
 5, 5, 2,-1.35635E-02, 1.88574E-08,-1.37322E-02,153
 6, 6, 2, 3.17306E-02, 1.03753E-07, 3.22107E-02,153
 9, 9, 2,-1.41136E-01, 2.02989E-06,-1.42474E-01,153
10,10, 2,-4.92273E-02, 2.47806E-07,-4.97801E-02,153
13,13, 2,-4.98954E-02, 2.47806E-07,-4.97801E-02,153
 5, 1, 3,-6.82097E-01, 4.68318E-05,-6.84337E-01,153
 4, 3, 3, 1.72516E-01, 2.97147E-06, 1.72380E-01,153
 6,12, 3, 6.99716E-02, 4.90973E-07, 7.00695E-02,153
 7, 8, 3, 2.01606E-01, 4.06810E-06, 2.01695E-01,153
 9,14, 3, 6.57712E-02, 4.15030E-07, 6.44228E-02,153
10,11, 3,-5.71457E-02, 3.32486E-07,-5.76616E-02,153
13,14, 3, 6.45093E-02, 4.18947E-07, 6.47261E-02,153
 5, 1, 4, 3.91361E-03, 1.58216E-09, 3.97764E-03,153
 4, 3, 4,-3.38525E-02, 1.15219E-07,-3.39440E-02,153
 6,12, 4, 2.05012E-02, 4.34240E-08, 2.08384E-02,153
 7, 8, 4,-1.07791E-01, 1.17069E-06,-1.08198E-01,153
 9,14, 4, 3.10610E-02, 9.67637E-08, 3.11069E-02,153
10,11, 4,-1.36537E-02, 1.81466E-08,-1.34709E-02,153
13,14, 4, 1.46520E-02, 2.08432E-08, 1.44372E-02,153
 4, 4, 1,-4.38944E-01, 1.91002E-05,-4.37037E-01,154
 5, 5, 1,-6.78061E-02, 4.82848E-07,-6.94872E-02,154
 6, 6, 1,-1.02749E-01, 1.04862E-06,-1.02402E-01,154
 9, 9, 1,-2.73235E-01, 7.27488E-06,-2.69720E-01,154
10,10, 1,-8.26939E-02, 6.77122E-07,-8.22874E-02,154
13,13, 1,-1.23103E-01, 1.52352E-06,-1.23431E-01,154
 4, 4, 2, 3.56769E-02, 1.27149E-07, 3.56580E-02,154
 5, 5, 2,-1.47434E-02, 2.13992E-08,-1.46285E-02,154
 6, 6, 2, 6.99066E-02, 4.84248E-07, 6.95879E-02,154
 9, 9, 2,-1.52079E-01, 2.30355E-06,-1.51775E-01,154
10,10, 2,-5.33820E-02, 2.81215E-07,-5.30297E-02,154
13,13, 2,-5.22179E-02, 2.81215E-07,-5.30297E-02,154
 5, 1, 3,-7.38437E-01, 5.38380E-05,-7.33744E-01,154
 4, 3, 3, 1.81765E-01, 3.33692E-06, 1.82672E-01,154
 6,12, 3, 7.56996E-02, 5.64693E-07, 7.51461E-02,154
 7, 8, 3, 2.17448E-01, 4.61655E-06, 2.14862E-01,154
 9,14, 3, 6.72440E-02, 4.53476E-07, 6.73406E-02,154
10,11, 3,-6.21580E-02, 3.96081E-07,-6.29350E-02,154
13,14, 3, 6.97431E-02, 4.94758E-07, 7.03390E-02,154
 5, 1, 4, 1.10211E-02, 1.22681E-08, 1.10761E-02,154
 4, 3, 4,-5.77517E-02, 3.24641E-07,-5.69773E-02,154
 6,12, 4, 2.36299E-02, 5.43127E-08, 2.33051E-02,154
 7, 8, 4,-1.03396E-01, 1.07423E-06,-1.03645E-01,154
 9,14, 4, 2.82988E-02, 7.99699E-08, 2.82790E-02,154
10,11, 4,-2.20203E-02, 4.85519E-08,-2.20345E-02,154
13,14, 4, 2.05466E-02, 4.17847E-08, 2.04413E-02,154
 4, 4, 1,-4.57308E-01, 2.05743E-05,-4.53589E-01,155
 5, 5, 1,-7.07605E-02, 5.20115E-07,-7.21190E-02,155
 6, 6, 1,-1.05566E-01, 1.12955E-06,-1.06280E-01,155
 9, 9, 1,-2.82973E-01, 7.83636E-06,-2.79935E-01,155
10,10, 1,-8.77063E-02, 7.29383E-07,-8.54039E-02,155
13,13, 1,-1.27289E-01, 1.64111E-06,-1.28106E-01,155
 4, 4, 2, 3.66786E-02, 1.36963E-07, 3.70085E-02,155
 5, 5, 2,-1.53169E-02, 2.30504E-08,-1.51823E-02,155
 6, 6, 2, 9.47459E-02, 8.71692E-07, 9.33644E-02,155
 9, 9, 2,-1.58192E-01, 2.48134E-06,-1.57523E-01,155
10,10, 2,-5.46209E-02, 3.02919E-07,-5.50381E-02,155
13,13, 2,-5.57433E-02, 3.02919E-07,-5.50381E-02,155
 5, 1, 3,-7.61956E-01, 5.84200E-05,-7.64329E-01,155
 4, 3, 3, 1.86634E-01, 3.57220E-06, 1.89003E-01,155
 6,12, 3, 7.77904E-02, 6.13113E-07, 7.83015E-02,155
 7, 8, 3, 2.22113E-01, 4.97286E-06, 2.22999E-01,155
 9,14, 3, 7.01044E-02, 4.77624E-07, 6.91104E-02,155
10,11, 3,-6.65593E-02, 4.38657E-07,-6.62312E-02,155
13,14, 3, 7.48206E-02, 5.45470E-07, 7.38559E-02,155
 5, 1, 4, 1.55490E-02, 2.42090E-08, 1.55592E-02,155
 4, 3, 4,-7.17363E-02, 5.10877E-07,-7.14757E-02,155
 6,12, 4, 2.45855E-02, 6.17685E-08, 2.48533E-02,155
 7, 8, 4,-1.02391E-01, 1.01592E-06,-1.00793E-01,155
 9,14, 4, 2.70156E-02, 7.01255E-08, 2.64812E-02,155
10,11, 4,-2.79123E-02, 7.51643E-08,-2.74161E-02,155
13,14, 4, 2.44078E-02, 5.87144E-08, 2.42311E-02,155
 4, 4, 1,-4.64930E-01, 2.10636E-05,-4.58951E-01,156
 5, 5, 1,-7.29142E-02, 5.32485E-07,-7.29716E-02,156
 6, 6, 1,-1.07147E-01, 1.15641E-06,-1.07537E-01,156
 9, 9, 1,-2.83679E-01, 8.02273E-06,-2.83244E-01,156
10,10, 1,-8.57464E-02, 7.46730E-07,-8.64135E-02,156
13,13, 1,-1.27810E-01, 1.68014E-06,-1.29620E-01,156
 4, 4, 2, 3.77200E-02, 1.40220E-07, 3.74460E-02,156
 5, 5, 2,-1.52318E-02, 2.35984E-08,-1.53618E-02,156
 6, 6, 2, 1.01061E-01, 1.02375E-06, 1.01180E-01,156
 9, 9, 2,-1.58084E-01, 2.54035E-06,-1.59385E-01,156
10,10, 2,-5.59120E-02, 3.10123E-07,-5.56887E-02,156
13,13, 2,-5.58237E-02, 3.10123E-07,-5.56887E-02,156
 5, 1, 3,-7.80465E-01, 5.99457E-05,-7.74246E-01,156
 4, 3, 3, 1.94622E-01, 3.64994E-06, 1.91048E-01,156
 6,12, 3, 8.02570E-02, 6.29273E-07, 7.93267E-02,156
 7, 8, 3, 2.26792E-01, 5.09113E-06, 2.25635E-01,156
 9,14, 3, 6.98365E-02, 4.85503E-07, 6.96780E-02,156
10,11, 3,-6.69383E-02, 4.52999E-07,-6.73052E-02,156
13,14, 3, 7.55471E-02, 5.62550E-07, 7.50033E-02,156
 5, 1, 4, 1.71398E-02, 2.89936E-08, 1.70275E-02,156
 4, 3, 4,-7.53612E-02, 5.80891E-07,-7.62162E-02,156
 6,12, 4, 2.53074E-02, 6.43067E-08, 2.53588E-02,156
 7, 8, 4,-1.00676E-01, 9.97244E-07,-9.98621E-02,156
 9,14, 4, 2.55836E-02, 6.70319E-08, 2.58905E-02,156
10,11, 4,-2.91713E-02, 8.51140E-08,-2.91743E-02,156
13,14, 4, 2.57571E-02, 6.48824E-08, 2.54720E-02,156
 4, 4, 1,-4.54755E-01, 2.06058E-05,-4.53936E-01,157
 5, 5, 1,-7.16357E-02, 5.20910E-07,-7.21741E-02,157
 6, 6, 1,-1.04458E-01, 1.13128E-06,-1.06361E-01,157
 9, 9, 1,-2.83811E-01, 7.84833E-06,-2.80149E-01,157
10,10, 1,-8.48486E-02, 7.30497E-07,-8.54691E-02,157
13,13, 1,-1.28103E-01, 1.64362E-06,-1.28204E-01,157
 4, 4, 2, 3.71446E-02, 1.37172E-07, 3.70368E-02,157
 5, 5, 2,-1.52036E-02, 2.30856E-08,-1.51939E-02,157
 6, 6, 2, 9.45060E-02, 8.81112E-07, 9.38676E-02,157
 9, 9, 2,-1.58392E-01, 2.48513E-06,-1.57643E-01,157
10,10, 2,-5.50306E-02, 3.03382E-07,-5.50801E-02,157
13,13, 2,-5.51273E-02, 3.03382E-07,-5.50801E-02,157
 5, 1, 3,-7.71093E-01, 5.85179E-05,-7.64970E-01,157
 4, 3, 3, 1.87286E-01, 3.57720E-06, 1.89135E-01,157
 6,12, 3, 7.80418E-02, 6.14150E-07, 7.83677E-02,157
 7, 8, 3, 2.19743E-01, 4.98046E-06, 2.23169E-01,157
 9,14, 3, 6.92926E-02, 4.78132E-07, 6.91471E-02,157
10,11, 3,-6.70547E-02, 4.39575E-07,-6.63005E-02,157
13,14, 3, 7.33182E-02, 5.46563E-07, 7.39299E-02,157
 5, 1, 4, 1.59795E-02, 2.45043E-08, 1.56538E-02,157
 4, 3, 4,-7.17787E-02, 5.15254E-07,-7.17812E-02,157
 6,12, 4, 2.47789E-02, 6.19306E-08, 2.48859E-02,157
 7, 8, 4,-1.01004E-01, 1.01471E-06,-1.00733E-01,157
 9,14, 4, 2.68035E-02, 6.99242E-08, 2.64432E-02,157
10,11, 4,-2.76603E-02, 7.57871E-08,-2.75294E-02,157
13,14, 4, 2.42409E-02, 5.91025E-08, 2.43110E-02,157
 4, 4, 1,-4.68171E-01, 2.17376E-05,-4.66236E-01,158
 5, 5, 1,-7.45512E-02, 5.49523E-07,-7.41298E-02,158
 6, 6, 1,-1.07204E-01, 1.19342E-06,-1.09244E-01,158
 9, 9, 1,-2.88304E-01, 8.27944E-06,-2.87740E-01,158
10,10, 1,-8.59385E-02, 7.70623E-07,-8.77851E-02,158
13,13, 1,-1.28657E-01, 1.73390E-06,-1.31678E-01,158
 4, 4, 2, 3.80913E-02, 1.44707E-07, 3.80404E-02,158
 5, 5, 2,-1.54677E-02, 2.43532E-08,-1.56055E-02,158
 6, 6, 2, 1.11483E-01, 1.25193E-06, 1.11890E-01,158
 9, 9, 2,-1.63121E-01, 2.62164E-06,-1.61915E-01,158
10,10, 2,-5.63412E-02, 3.20047E-07,-5.65727E-02,158
13,13, 2,-5.68052E-02, 3.20047E-07,-5.65727E-02,158
 5, 1, 3,-7.94568E-01, 6.20511E-05,-7.87725E-01,158
 4, 3, 3, 1.91755E-01, 3.75674E-06, 1.93823E-01,158
 6,12, 3, 7.99751E-02, 6.51603E-07, 8.07220E-02,158
 7, 8, 3, 2.27277E-01, 5.25403E-06, 2.29217E-01,158
 9,14, 3, 7.00579E-02, 4.96246E-07, 7.04447E-02,158
10,11, 3,-6.89763E-02, 4.72922E-07,-6.87693E-02,158
13,14, 3, 7.68953E-02, 5.86275E-07, 7.65686E-02,158
 5, 1, 4, 1.93530E-02, 3.62327E-08, 1.90349E-02,158
 4, 3, 4,-8.17283E-02, 6.83785E-07,-8.26913E-02,158
 6,12, 4, 2.64918E-02, 6.78534E-08, 2.60487E-02,158
 7, 8, 4,-9.89474E-02, 9.72052E-07,-9.85927E-02,158
 9,14, 4, 2.54071E-02, 6.29077E-08, 2.50814E-02,158
10,11, 4,-3.14750E-02, 9.96960E-08,-3.15747E-02,158
13,14, 4, 2.75713E-02, 7.38128E-08, 2.71685E-02,158
 4, 4, 1,-4.77768E-01, 2.27075E-05,-4.76524E-01,159
 5, 5, 1,-7.51569E-02, 5.74044E-07,-7.57657E-02,159
 6, 6, 1,-1.11652E-01, 1.24667E-06,-1.11654E-01,159
 9, 9, 1,-2.92983E-01, 8.64887E-06,-2.94090E-01,159
10,10, 1,-8.95228E-02, 8.05009E-07,-8.97223E-02,159
13,13, 1,-1.36236E-01, 1.81127E-06,-1.34583E-01,159
 4, 4, 2, 3.82987E-02, 1.51164E-07, 3.88799E-02,159
 5, 5, 2,-1.58048E-02, 2.54394E-08,-1.59497E-02,159
 6, 6, 2, 1.26167E-01, 1.61783E-06, 1.27194E-01,159
 9, 9, 2,-1.64288E-01, 2.73862E-06,-1.65488E-01,159
10,10, 2,-5.71270E-02, 3.34327E-07,-5.78210E-02,159
13,13, 2,-5.84863E-02, 3.34327E-07,-5.78210E-02,159
 5, 1, 3,-8.06924E-01, 6.50885E-05,-8.06775E-01,159
 4, 3, 3, 1.98754E-01, 3.90986E-06, 1.97734E-01,159
 6,12, 3, 8.22049E-02, 6.83882E-07, 8.26972E-02,159
 7, 8, 3, 2.39482E-01, 5.48847E-06, 2.34275E-01,159
 9,14, 3, 7.25298E-02, 5.11490E-07, 7.15185E-02,159
10,11, 3,-7.08772E-02, 5.01927E-07,-7.08468E-02,159
13,14, 3, 7.94655E-02, 6.20819E-07, 7.87921E-02,159
 5, 1, 4, 2.22822E-02, 4.79386E-08, 2.18949E-02,159
 4, 3, 4,-9.04497E-02, 8.44645E-07,-9.19045E-02,159
 6,12, 4, 2.72715E-02, 7.30584E-08, 2.70293E-02,159
 7, 8, 4,-9.57596E-02, 9.36823E-07,-9.67896E-02,159
 9,14, 4, 2.40407E-02, 5.72437E-08, 2.39257E-02,159
10,11, 4,-3.50080E-02, 1.22415E-07,-3.49879E-02,159
13,14, 4, 2.96792E-02, 8.75300E-08, 2.95855E-02,159
 4, 4, 1,-4.79460E-01, 2.28483E-05,-4.77999E-01,160
 5, 5, 1,-7.56334E-02, 5.77603E-07,-7.60002E-02,160
 6, 6, 1,-1.14545E-01, 1.25439E-06,-1.12000E-01,160
 9, 9, 1,-2.98861E-01, 8.70249E-06,-2.95000E-01,160
10,10, 1,-8.78702E-02, 8.10000E-07,-9.00000E-02,160
13,13, 1,-1.38988E-01, 1.82250E-06,-1.35000E-01,160
 4, 4, 2, 3.98290E-02, 1.52102E-07, 3.90002E-02,160
 5, 5, 2,-1.56579E-02, 2.55970E-08,-1.59991E-02,160
 6, 6, 2, 1.28315E-01, 1.67458E-06, 1.29405E-01,160
 9, 9, 2,-1.69382E-01, 2.75560E-06,-1.66000E-01,160
10,10, 2,-5.70299E-02, 3.36400E-07,-5.80000E-02,160
13,13, 2,-5.73058E-02, 3.36400E-07,-5.80000E-02,160
 5, 1, 3,-8.14360E-01, 6.55301E-05,-8.09507E-01,160
 4, 3, 3, 1.97415E-01, 3.93203E-06, 1.98294E-01,160
 6,12, 3, 8.20955E-02, 6.88581E-07, 8.29808E-02,160
 7, 8, 3, 2.31584E-01, 5.52250E-06, 2.35000E-01,160
 9,14, 3, 7.18331E-02, 5.13682E-07, 7.16716E-02,160
10,11, 3,-7.13946E-02, 5.06169E-07,-7.11456E-02,160
13,14, 3, 7.80506E-02, 6.25872E-07, 7.91121E-02,160
 5, 1, 4, 2.26746E-02, 4.97615E-08, 2.23073E-02,160
 4, 3, 4,-9.25688E-02, 8.69219E-07,-9.32319E-02,160
 6,12, 4, 2.72304E-02, 7.38236E-08, 2.71705E-02,160
 7, 8, 4,-9.57572E-02, 9.31807E-07,-9.65302E-02,160
 9,14, 4, 2.35337E-02, 5.64477E-08, 2.37587E-02,160
10,11, 4,-3.49719E-02, 1.25879E-07,-3.54795E-02,160
13,14, 4, 2.95083E-02, 8.96044E-08, 2.99340E-02,160
 4, 4, 1,-4.77550E-01, 2.23380E-05,-4.72631E-01,161
 5, 5, 1,-7.60518E-02, 5.64702E-07,-7.51467E-02,161
 6, 6, 1,-1.11540E-01, 1.22638E-06,-1.10742E-01,161
 9, 9, 1,-2.93064E-01, 8.50813E-06,-2.91687E-01,161
10,10, 1,-8.94535E-02, 7.91909E-07,-8.89892E-02,161
13,13, 1,-1.31451E-01, 1.78180E-06,-1.33484E-01,161
 4, 4, 2, 3.84208E-02, 1.48704E-07, 3.85622E-02,161
 5, 5, 2,-1.55748E-02, 2.50256E-08,-1.58195E-02,161
 6, 6, 2, 1.23367E-01, 1.47326E-06, 1.21378E-01,161
 9, 9, 2,-1.61435E-01, 2.69405E-06,-1.64136E-01,161
10,10, 2,-5.79572E-02, 3.28887E-07,-5.73486E-02,161
13,13, 2,-5.74334E-02, 3.28887E-07,-5.73486E-02,161
 5, 1, 3,-7.88798E-01, 6.39303E-05,-7.99564E-01,161
 4, 3, 3, 1.95227E-01, 3.85160E-06, 1.96255E-01,161
 6,12, 3, 8.12767E-02, 6.71565E-07, 8.19491E-02,161
 7, 8, 3, 2.29070E-01, 5.39915E-06, 2.32361E-01,161
 9,14, 3, 7.22914E-02, 5.05712E-07, 7.11134E-02,161
10,11, 3,-7.04936E-02, 4.90830E-07,-7.00593E-02,161
13,14, 3, 7.78706E-02, 6.07603E-07, 7.79489E-02,161
 5, 1, 4, 2.06292E-02, 4.33022E-08, 2.08092E-02,161
 4, 3, 4,-8.91497E-02, 7.81609E-07,-8.84087E-02,161
 6,12, 4, 2.65809E-02, 7.10615E-08, 2.66574E-02,161
 7, 8, 4,-9.81605E-02, 9.50105E-07,-9.74733E-02,161
 9,14, 4, 2.45558E-02, 5.93644E-08, 2.43648E-02,161
10,11, 4,-3.32779E-02, 1.13522E-07,-3.36931E-02,161
13,14, 4, 2.89234E-02, 8.21852E-08, 2.86680E-02,161
 4, 4, 1,-4.54503E-01, 2.02662E-05,-4.50180E-01,162
 5, 5, 1,-7.17896E-02, 5.12325E-07,-7.15769E-02,162
 6, 6, 1,-1.05201E-01, 1.11263E-06,-1.05481E-01,162
 9, 9, 1,-2.76606E-01, 7.71900E-06,-2.77831E-01,162
10,10, 1,-8.52710E-02, 7.18459E-07,-8.47619E-02,162
13,13, 1,-1.25699E-01, 1.61653E-06,-1.27143E-01,162
 4, 4, 2, 3.70805E-02, 1.34912E-07, 3.67303E-02,162
 5, 5, 2,-1.50911E-02, 2.27052E-08,-1.50683E-02,162
 6, 6, 2, 8.91404E-02, 7.81874E-07, 8.84237E-02,162
 9, 9, 2,-1.55113E-01, 2.44418E-06,-1.56339E-01,162
10,10, 2,-5.41784E-02, 2.98382E-07,-5.46244E-02,162
13,13, 2,-5.36494E-02, 2.98382E-07,-5.46244E-02,162
 5, 1, 3,-7.53452E-01, 5.74604E-05,-7.58026E-01,162
 4, 3, 3, 1.88994E-01, 3.52316E-06, 1.87701E-01,162
 6,12, 3, 7.73738E-02, 6.02958E-07, 7.76504E-02,162
 7, 8, 3, 2.23847E-01, 4.89838E-06, 2.21323E-01,162
 9,14, 3, 6.86652E-02, 4.72628E-07, 6.87480E-02,162
10,11, 3,-6.54205E-02, 4.29678E-07,-6.55499E-02,162
13,14, 3, 7.40211E-02, 5.34777E-07, 7.31284E-02,162
 5, 1, 4, 1.49524E-02, 2.14028E-08, 1.46297E-02,162
 4, 3, 4,-6.84341E-02, 4.68849E-07,-6.84726E-02,162
 6,12, 4, 2.42933E-02, 6.01861E-08, 2.45329E-02,162
 7, 8, 4,-1.02308E-01, 1.02785E-06,-1.01383E-01,162
 9,14, 4, 2.72063E-02, 7.21175E-08, 2.68547E-02,162
10,11, 4,-2.60987E-02, 6.91792E-08,-2.63019E-02,162
13,14, 4, 2.32301E-02, 5.49686E-08, 2.34454E-02,162
 4, 4, 1,-4.22113E-01, 1.77532E-05,-4.21345E-01,163
 5, 5, 1,-6.67261E-02, 4.48796E-07,-6.69922E-02,163
 6, 6, 1,-1.00723E-01, 9.74666E-07,-9.87252E-02,163
 9, 9, 1,-2.55955E-01, 6.76183E-06,-2.60035E-01,163
10,10, 1,-8.00840E-02, 6.29369E-07,-7.93328E-02,163
13,13, 1,-1.19539E-01, 1.41608E-06,-1.18999E-01,163
 4, 4, 2, 3.47099E-02, 1.18182E-07, 3.43776E-02,163
 5, 5, 2,-1.39655E-02, 1.98903E-08,-1.41033E-02,163
 6, 6, 2, 4.73498E-02, 2.25868E-07, 4.75256E-02,163
 9, 9, 2,-1.45650E-01, 2.14110E-06,-1.46325E-01,163
10,10, 2,-5.13383E-02, 2.61383E-07,-5.11256E-02,163
13,13, 2,-5.11544E-02, 2.61383E-07,-5.11256E-02,163
 5, 1, 3,-7.08423E-01, 4.96718E-05,-7.04782E-01,163
 4, 3, 3, 1.78661E-01, 3.12048E-06, 1.76649E-01,163
 6,12, 3, 7.25926E-02, 5.20810E-07, 7.21672E-02,163
 7, 8, 3, 2.07484E-01, 4.29098E-06, 2.07147E-01,163
 9,14, 3, 6.54460E-02, 4.30847E-07, 6.56389E-02,163
10,11, 3,-5.99470E-02, 3.58037E-07,-5.98362E-02,163
13,14, 3, 6.74326E-02, 4.49420E-07, 6.70388E-02,163
 5, 1, 4, 6.85314E-03, 4.75235E-09, 6.89373E-03,163
 4, 3, 4,-4.34713E-02, 1.88511E-07,-4.34179E-02,163
