10,10, 2,-5.68506E-02, 3.19841E-07,-5.65545E-02,110
13,13, 2,-5.57872E-02, 3.19841E-07,-5.65545E-02,110
 5, 1, 3,-7.91044E-01, 6.20075E-05,-7.87449E-01,110
 4, 3, 3, 1.92362E-01, 3.75453E-06, 1.93766E-01,110
 6,12, 3, 8.05068E-02, 6.51141E-07, 8.06933E-02,110
 7, 8, 3, 2.29574E-01, 5.25066E-06, 2.29143E-01,110
 9,14, 3, 7.05727E-02, 4.96025E-07, 7.04290E-02,110
10,11, 3,-6.93480E-02, 4.72508E-07,-6.87392E-02,110
13,14, 3, 7.63855E-02, 5.85782E-07, 7.65364E-02,110
 5, 1, 4, 1.86889E-02, 3.60756E-08, 1.89936E-02,110
 4, 3, 4,-8.29732E-02, 6.81583E-07,-8.25580E-02,110
 6,12, 4, 2.63090E-02, 6.77795E-08, 2.60345E-02,110
 7, 8, 4,-9.95106E-02, 9.72567E-07,-9.86188E-02,110
 9,14, 4, 2.52088E-02, 6.29914E-08, 2.50981E-02,110
10,11, 4,-3.16310E-02, 9.93844E-08,-3.15253E-02,110
13,14, 4, 2.70649E-02, 7.36232E-08, 2.71336E-02,110
 4, 4, 1,-4.80859E-01, 2.28483E-05,-4.77999E-01,111
 5, 5, 1,-7.57629E-02, 5.77603E-07,-7.60002E-02,111
 6, 6, 1,-1.11505E-01, 1.25439E-06,-1.12000E-01,111
 9, 9, 1,-2.93591E-01, 8.70249E-06,-2.95000E-01,111
10,10, 1,-9.06939E-02, 8.10000E-07,-9.00000E-02,111
13,13, 1,-1.34530E-01, 1.82250E-06,-1.35000E-01,111
 4, 4, 2, 3.83311E-02, 1.52102E-07, 3.90002E-02,111
 5, 5, 2,-1.59341E-02, 2.55970E-08,-1.59991E-02,111
 6, 6, 2, 1.28727E-01, 1.67458E-06, 1.29405E-01,111
 9, 9, 2,-1.65987E-01, 2.75560E-06,-1.66000E-01,111
10,10, 2,-5.83502E-02, 3.36400E-07,-5.80000E-02,111
13,13, 2,-5.80976E-02, 3.36400E-07,-5.80000E-02,111
 5, 1, 3,-8.09728E-01, 6.55301E-05,-8.09507E-01,111
 4, 3, 3, 1.98767E-01, 3.93203E-06, 1.98294E-01,111
 6,12, 3, 8.34403E-02, 6.88581E-07, 8.29808E-02,111
 7, 8, 3, 2.36207E-01, 5.52250E-06, 2.35000E-01,111
 9,14, 3, 7.25693E-02, 5.13682E-07, 7.16716E-02,111
10,11, 3,-7.08662E-02, 5.06169E-07,-7.11456E-02,111
13,14, 3, 7.93531E-02, 6.25872E-07, 7.91121E-02,111
 5, 1, 4, 2.22699E-02, 4.97615E-08, 2.23073E-02,111
 4, 3, 4,-9.10241E-02, 8.69219E-07,-9.32319E-02,111
 6,12, 4, 2.73920E-02, 7.38236E-08, 2.71705E-02,111
 7, 8, 4,-9.68958E-02, 9.31807E-07,-9.65302E-02,111
 9,14, 4, 2.40202E-02, 5.64477E-08, 2.37587E-02,111
10,11, 4,-3.57723E-02, 1.25879E-07,-3.54795E-02,111
13,14, 4, 3.01378E-02, 8.96044E-08, 2.99340E-02,111
 4, 4, 1,-4.70604E-01, 2.28088E-05,-4.77585E-01,112
 5, 5, 1,-7.45851E-02, 5.76602E-07,-7.59343E-02,112
 6, 6, 1,-1.13273E-01, 1.25222E-06,-1.11903E-01,112
 9, 9, 1,-2.93867E-01, 8.68742E-06,-2.94744E-01,112
10,10, 1,-8.81933E-02, 8.08597E-07,-8.99220E-02,112
13,13, 1,-1.36240E-01, 1.81934E-06,-1.34883E-01,112
 4, 4, 2, 3.87398E-02, 1.51838E-07, 3.89664E-02,112
 5, 5, 2,-1.60370E-02, 2.55527E-08,-1.59852E-02,112
 6, 6, 2, 1.27097E-01, 1.65853E-06, 1.28784E-01,112
 9, 9, 2,-1.66183E-01, 2.75082E-06,-1.65856E-01,112
10,10, 2,-5.73540E-02, 3.35817E-07,-5.79497E-02,112
13,13, 2,-5.82955E-02, 3.35817E-07,-5.79497E-02,112
 5, 1, 3,-8.11584E-01, 6.54060E-05,-8.08740E-01,112
 4, 3, 3, 1.98737E-01, 3.92580E-06, 1.98136E-01,112
 6,12, 3, 8.25765E-02, 6.87260E-07, 8.29011E-02,112
 7, 8, 3, 2.35133E-01, 5.51293E-06, 2.34796E-01,112
 9,14, 3, 7.10457E-02, 5.13066E-07, 7.16286E-02,112
10,11, 3,-7.02316E-02, 5.04976E-07,-7.10616E-02,112
13,14, 3, 7.86424E-02, 6.24451E-07, 7.90222E-02,112
 5, 1, 4, 2.18944E-02, 4.92459E-08, 2.21914E-02,112
 4, 3, 4,-9.27120E-02, 8.62280E-07,-9.28590E-02,112
 6,12, 4, 2.69954E-02, 7.36082E-08, 2.71308E-02,112
 7, 8, 4,-9.54357E-02, 9.33215E-07,-9.66030E-02,112
 9,14, 4, 2.38984E-02, 5.66708E-08, 2.38056E-02,112
10,11, 4,-3.53954E-02, 1.24901E-07,-3.53414E-02,112
13,14, 4, 2.97172E-02, 8.90191E-08, 2.98361E-02,112
 4, 4, 1,-4.76933E-01, 2.22256E-05,-4.71440E-01,113
 5, 5, 1,-7.41547E-02, 5.61859E-07,-7.49573E-02,113
 6, 6, 1,-1.09717E-01, 1.22020E-06,-1.10463E-01,113
 9, 9, 1,-2.92316E-01, 8.46530E-06,-2.90952E-01,113
10,10, 1,-9.00742E-02, 7.87922E-07,-8.87650E-02,113
13,13, 1,-1.31627E-01, 1.77283E-06,-1.33147E-01,113
 4, 4, 2, 3.84541E-02, 1.47956E-07, 3.84650E-02,113
 5, 5, 2,-1.58201E-02, 2.48997E-08,-1.57796E-02,113
 6, 6, 2, 1.18471E-01, 1.43052E-06, 1.19604E-01,113
 9, 9, 2,-1.65006E-01, 2.68049E-06,-1.63722E-01,113
10,10, 2,-5.78557E-02, 3.27231E-07,-5.72041E-02,113
13,13, 2,-5.67400E-02, 3.27231E-07,-5.72041E-02,113
 5, 1, 3,-7.97883E-01, 6.35781E-05,-7.97359E-01,113
 4, 3, 3, 1.95239E-01, 3.83386E-06, 1.95802E-01,113
 6,12, 3, 8.24032E-02, 6.67821E-07, 8.17203E-02,113
 7, 8, 3, 2.30222E-01, 5.37197E-06, 2.31775E-01,113
 9,14, 3, 7.01437E-02, 5.03946E-07, 7.09892E-02,113
10,11, 3,-7.07419E-02, 4.87465E-07,-6.98187E-02,113
13,14, 3, 7.78954E-02, 6.03595E-07, 7.76914E-02,113
 5, 1, 4, 2.07450E-02, 4.19342E-08, 2.04778E-02,113
 4, 3, 4,-8.77767E-02, 7.62851E-07,-8.73414E-02,113
 6,12, 4, 2.66519E-02, 7.04572E-08, 2.65438E-02,113
 7, 8, 4,-9.66071E-02, 9.54181E-07,-9.76822E-02,113
 9,14, 4, 2.44842E-02, 6.00188E-08, 2.44987E-02,113
10,11, 4,-3.29226E-02, 1.10874E-07,-3.32977E-02,113
13,14, 4, 2.87300E-02, 8.05875E-08, 2.83879E-02,113
 4, 4, 1,-4.51945E-01, 1.98830E-05,-4.45904E-01,114
 5, 5, 1,-7.13528E-02, 5.02638E-07,-7.08970E-02,114
 6, 6, 1,-1.04003E-01, 1.09160E-06,-1.04479E-01,114
 9, 9, 1,-2.78177E-01, 7.57305E-06,-2.75192E-01,114
10,10, 1,-8.41149E-02, 7.04874E-07,-8.39568E-02,114
13,13, 1,-1.25663E-01, 1.58597E-06,-1.25935E-01,114
 4, 4, 2, 3.63871E-02, 1.32361E-07, 3.63814E-02,114
 5, 5, 2,-1.50903E-02, 2.22761E-08,-1.49252E-02,114
 6, 6, 2, 8.17312E-02, 6.76649E-07, 8.22587E-02,114
 9, 9, 2,-1.52434E-01, 2.39796E-06,-1.54854E-01,114
10,10, 2,-5.40518E-02, 2.92740E-07,-5.41055E-02,114
13,13, 2,-5.40953E-02, 2.92740E-07,-5.41055E-02,114
 5, 1, 3,-7.41666E-01, 5.62684E-05,-7.50123E-01,114
 4, 3, 3, 1.87284E-01, 3.46207E-06, 1.86066E-01,114
 6,12, 3, 7.71451E-02, 5.90356E-07, 7.68346E-02,114
 7, 8, 3, 2.16807E-01, 4.80576E-06, 2.19221E-01,114
 9,14, 3, 6.80835E-02, 4.66378E-07, 6.82919E-02,114
10,11, 3,-6.49407E-02, 4.18571E-07,-6.46971E-02,114
13,14, 3, 7.23947E-02, 5.21548E-07, 7.22183E-02,114
 5, 1, 4, 1.35006E-02, 1.81396E-08, 1.34683E-02,114
 4, 3, 4,-6.36772E-02, 4.18845E-07,-6.47183E-02,114
 6,12, 4, 2.41691E-02, 5.82359E-08, 2.41321E-02,114
 7, 8, 4,-1.03524E-01, 1.04287E-06,-1.02121E-01,114
 9,14, 4, 2.71609E-02, 7.46425E-08, 2.73208E-02,114
10,11, 4,-2.52914E-02, 6.20442E-08,-2.49087E-02,114
13,14, 4, 2.23639E-02, 5.04617E-08, 2.24637E-02,114
 4, 4, 1,-4.54889E-01, 1.97096E-05,-4.43955E-01,115
 5, 5, 1,-7.20860E-02, 4.98254E-07,-7.05871E-02,115
 6, 6, 1,-1.04438E-01, 1.08207E-06,-1.04023E-01,115
 9, 9, 1,-2.75401E-01, 7.50699E-06,-2.73989E-01,115
10,10, 1,-8.41980E-02, 6.98726E-07,-8.35898E-02,115
13,13, 1,-1.24090E-01, 1.57213E-06,-1.25385E-01,115
 4, 4, 2, 3.60190E-02, 1.31206E-07, 3.62224E-02,115
 5, 5, 2,-1.49219E-02, 2.20818E-08,-1.48599E-02,115
 6, 6, 2, 7.88009E-02, 6.31399E-07, 7.94606E-02,115
 9, 9, 2,-1.55943E-01, 2.37705E-06,-1.54177E-01,115
10,10, 2,-5.41757E-02, 2.90187E-07,-5.38690E-02,115
13,13, 2,-5.40724E-02, 2.90187E-07,-5.38690E-02,115
 5, 1, 3,-7.52334E-01, 5.57294E-05,-7.46521E-01,115
 4, 3, 3, 1.86576E-01, 3.43438E-06, 1.85321E-01,115
 6,12, 3, 7.58162E-02, 5.84661E-07, 7.64631E-02,115
 7, 8, 3, 2.18879E-01, 4.76385E-06, 2.18262E-01,115
 9,14, 3, 6.82720E-02, 4.63535E-07, 6.80834E-02,115
10,11, 3,-6.51909E-02, 4.13565E-07,-6.43090E-02,115
13,14, 3, 7.26402E-02, 5.15585E-07, 7.18043E-02,115
 5, 1, 4, 1.30016E-02, 1.67462E-08, 1.29407E-02,115
 4, 3, 4,-6.29598E-02, 3.97048E-07,-6.30117E-02,115
 6,12, 4, 2.40145E-02, 5.73596E-08, 2.39499E-02,115
 7, 8, 4,-1.02141E-01, 1.04974E-06,-1.02457E-01,115
 9,14, 4, 2.75388E-02, 7.58030E-08, 2.75323E-02,115
10,11, 4,-2.41243E-02, 5.89286E-08,-2.42752E-02,115
13,14, 4, 2.18857E-02, 4.84777E-08, 2.20176E-02,115
 4, 4, 1,-4.52299E-01, 2.06916E-05,-4.54881E-01,116
 5, 5, 1,-7.22290E-02, 5.23081E-07,-7.23243E-02,116
 6, 6, 1,-1.06149E-01, 1.13599E-06,-1.06583E-01,116
 9, 9, 1,-2.81986E-01, 7.88105E-06,-2.80732E-01,116
10,10, 1,-8.67537E-02, 7.33542E-07,-8.56470E-02,116
13,13, 1,-1.27307E-01, 1.65047E-06,-1.28471E-01,116
 4, 4, 2, 3.65809E-02, 1.37744E-07, 3.71139E-02,116
 5, 5, 2,-1.52643E-02, 2.31818E-08,-1.52256E-02,116
 6, 6, 2, 9.49161E-02, 9.07096E-07, 9.52416E-02,116
 9, 9, 2,-1.59297E-01, 2.49549E-06,-1.57971E-01,116
10,10, 2,-5.46866E-02, 3.04646E-07,-5.51948E-02,116
13,13, 2,-5.54999E-02, 3.04646E-07,-5.51948E-02,116
 5, 1, 3,-7.71322E-01, 5.87855E-05,-7.66717E-01,116
 4, 3, 3, 1.88127E-01, 3.59086E-06, 1.89496E-01,116
 6,12, 3, 7.76160E-02, 6.16983E-07, 7.85483E-02,116
 7, 8, 3, 2.24290E-01, 5.00122E-06, 2.23634E-01,116
 9,14, 3, 7.03551E-02, 4.79519E-07, 6.92473E-02,116
10,11, 3,-6.64380E-02, 4.42086E-07,-6.64896E-02,116
13,14, 3, 7.49073E-02, 5.49554E-07, 7.41319E-02,116
 5, 1, 4, 1.58079E-02, 2.53196E-08, 1.59121E-02,116
 4, 3, 4,-7.31245E-02, 5.27299E-07,-7.26153E-02,116
 6,12, 4, 2.52027E-02, 6.23742E-08, 2.49748E-02,116
 7, 8, 4,-1.01656E-01, 1.01141E-06,-1.00569E-01,116
 9,14, 4, 2.60872E-02, 6.93761E-08, 2.63393E-02,116
10,11, 4,-2.76654E-02, 7.75002E-08,-2.78389E-02,116
13,14, 4, 2.46341E-02, 6.01687E-08, 2.45293E-02,116
 4, 4, 1,-4.46983E-01, 2.04706E-05,-4.52444E-01,117
 5, 5, 1,-7.10265E-02, 5.17493E-07,-7.19370E-02,117
 6, 6, 1,-1.06032E-01, 1.12386E-06,-1.06012E-01,117
 9, 9, 1,-2.75711E-01, 7.79686E-06,-2.79229E-01,117
10,10, 1,-8.39188E-02, 7.25706E-07,-8.51884E-02,117
13,13, 1,-1.28334E-01, 1.63284E-06,-1.27783E-01,117
 4, 4, 2, 3.65227E-02, 1.36272E-07, 3.69151E-02,117
 5, 5, 2,-1.52015E-02, 2.29342E-08,-1.51440E-02,117
 6, 6, 2, 9.19552E-02, 8.40944E-07, 9.17030E-02,117
 9, 9, 2,-1.58997E-01, 2.46883E-06,-1.57125E-01,117
10,10, 2,-5.61435E-02, 3.01392E-07,-5.48992E-02,117
13,13, 2,-5.47102E-02, 3.01392E-07,-5.48992E-02,117
 5, 1, 3,-7.65600E-01, 5.80968E-05,-7.62213E-01,117
 4, 3, 3, 1.89613E-01, 3.55570E-06, 1.88566E-01,117
 6,12, 3, 7.75275E-02, 6.09693E-07, 7.80828E-02,117
 7, 8, 3, 2.25537E-01, 4.94779E-06, 2.22436E-01,117
 9,14, 3, 6.93750E-02, 4.75946E-07, 6.89888E-02,117
10,11, 3,-6.59803E-02, 4.35630E-07,-6.60023E-02,117
13,14, 3, 7.32595E-02, 5.41865E-07, 7.36115E-02,117
 5, 1, 4, 1.53193E-02, 2.32464E-08, 1.52468E-02,117
 4, 3, 4,-7.18526E-02, 4.96551E-07,-7.04664E-02,117
 6,12, 4, 2.49441E-02, 6.12345E-08, 2.47456E-02,117
 7, 8, 4,-1.00780E-01, 1.01992E-06,-1.00991E-01,117
 9,14, 4, 2.63175E-02, 7.07922E-08, 2.66068E-02,117
10,11, 4,-2.71259E-02, 7.31253E-08,-2.70417E-02,117
13,14, 4, 2.36698E-02, 5.74415E-08, 2.39670E-02,117
 4, 4, 1,-4.59174E-01, 2.05738E-05,-4.53583E-01,118
 5, 5, 1,-7.22985E-02, 5.20101E-07,-7.21181E-02,118
 6, 6, 1,-1.08071E-01, 1.12952E-06,-1.06279E-01,118
 9, 9, 1,-2.78178E-01, 7.83616E-06,-2.79931E-01,118
10,10, 1,-8.44577E-02, 7.29364E-07,-8.54028E-02,118
13,13, 1,-1.29399E-01, 1.64107E-06,-1.28104E-01,118
 4, 4, 2, 3.67963E-02, 1.36959E-07, 3.70080E-02,118
 5, 5, 2,-1.51728E-02, 2.30498E-08,-1.51822E-02,118
 6, 6, 2, 9.31717E-02, 8.71531E-07, 9.33558E-02,118
 9, 9, 2,-1.55143E-01, 2.48128E-06,-1.57521E-01,118
10,10, 2,-5.38660E-02, 3.02911E-07,-5.50374E-02,118
13,13, 2,-5.60252E-02, 3.02911E-07,-5.50374E-02,118
 5, 1, 3,-7.83676E-01, 5.84183E-05,-7.64319E-01,118
 4, 3, 3, 1.88013E-01, 3.57212E-06, 1.89000E-01,118
 6,12, 3, 7.91534E-02, 6.13095E-07, 7.83004E-02,118
 7, 8, 3, 2.22855E-01, 4.97273E-06, 2.22996E-01,118
 9,14, 3, 6.99217E-02, 4.77616E-07, 6.91097E-02,118
10,11, 3,-6.59068E-02, 4.38641E-07,-6.62300E-02,118
13,14, 3, 7.44065E-02, 5.45451E-07, 7.38547E-02,118
 5, 1, 4, 1.54312E-02, 2.42040E-08, 1.55576E-02,118
 4, 3, 4,-7.10966E-02, 5.10803E-07,-7.14705E-02,118
 6,12, 4, 2.45718E-02, 6.17658E-08, 2.48527E-02,118
 7, 8, 4,-9.98874E-02, 1.01594E-06,-1.00794E-01,118
 9,14, 4, 2.63351E-02, 7.01289E-08, 2.64819E-02,118
10,11, 4,-2.73115E-02, 7.51537E-08,-2.74142E-02,118
13,14, 4, 2.37250E-02, 5.87078E-08, 2.42297E-02,118
 4, 4, 1,-4.43109E-01, 1.93966E-05,-4.40416E-01,119
 5, 5, 1,-7.01725E-02, 4.90343E-07,-7.00245E-02,119
 6, 6, 1,-1.03401E-01, 1.06489E-06,-1.03194E-01,119
 9, 9, 1,-2.72094E-01, 7.38780E-06,-2.71805E-01,119
10,10, 1,-8.35941E-02, 6.87632E-07,-8.29236E-02,119
13,13, 1,-1.24896E-01, 1.54717E-06,-1.24385E-01,119
 4, 4, 2, 3.58212E-02, 1.29123E-07, 3.59337E-02,119
 5, 5, 2,-1.47798E-02, 2.17313E-08,-1.47415E-02,119
 6, 6, 2, 7.47988E-02, 5.53522E-07, 7.43990E-02,119
 9, 9, 2,-1.51742E-01, 2.33931E-06,-1.52948E-01,119
10,10, 2,-5.26786E-02, 2.85580E-07,-5.34397E-02,119
13,13, 2,-5.36790E-02, 2.85580E-07,-5.34397E-02,119
 5, 1, 3,-7.40285E-01, 5.47577E-05,-7.39984E-01,119
 4, 3, 3, 1.87456E-01, 3.38437E-06, 1.83967E-01,119
 6,12, 3, 7.55366E-02, 5.74399E-07, 7.57891E-02,119
 7, 8, 3, 2.16461E-01, 4.68821E-06, 2.16523E-01,119
 9,14, 3, 6.74320E-02, 4.58383E-07, 6.77040E-02,119
10,11, 3,-6.31676E-02, 4.04567E-07,-6.36055E-02,119
13,14, 3, 7.16863E-02, 5.04866E-07, 7.10539E-02,119
 5, 1, 4, 1.20774E-02, 1.43647E-08, 1.19853E-02,119
 4, 3, 4,-5.99194E-02, 3.59047E-07,-5.99205E-02,119
 6,12, 4, 2.34479E-02, 5.57888E-08, 2.36196E-02,119
 7, 8, 4,-1.01726E-01, 1.06225E-06,-1.03065E-01,119
 9,14, 4, 2.77763E-02, 7.79253E-08, 2.79151E-02,119
10,11, 4,-2.31807E-02, 5.34882E-08,-2.31275E-02,119
13,14, 4, 2.10019E-02, 4.49863E-08, 2.12100E-02,119
 4, 4, 1,-4.22262E-01, 1.72631E-05,-4.15489E-01,120
 5, 5, 1,-6.64645E-02, 4.36406E-07,-6.60610E-02,120
 6, 6, 1,-9.62021E-02, 9.47760E-07,-9.73530E-02,120
 9, 9, 1,-2.55231E-01, 6.57517E-06,-2.56421E-01,120
10,10, 1,-7.83068E-02, 6.11995E-07,-7.82301E-02,120
13,13, 1,-1.18866E-01, 1.37699E-06,-1.17345E-01,120
 4, 4, 2, 3.35990E-02, 1.14919E-07, 3.38998E-02,120
 5, 5, 2,-1.37565E-02, 1.93413E-08,-1.39073E-02,120
 6, 6, 2, 3.94092E-02, 1.55305E-07, 3.94088E-02,120
 9, 9, 2,-1.42973E-01, 2.08199E-06,-1.44291E-01,120
10,10, 2,-5.06063E-02, 2.54167E-07,-5.04150E-02,120
13,13, 2,-5.04460E-02, 2.54167E-07,-5.04150E-02,120
 5, 1, 3,-6.98817E-01, 4.81611E-05,-6.93982E-01,120
 4, 3, 3, 1.69751E-01, 3.04137E-06, 1.74395E-01,120
 6,12, 3, 7.10582E-02, 5.04931E-07, 7.10585E-02,120
 7, 8, 3, 2.05233E-01, 4.17252E-06, 2.04268E-01,120
 9,14, 3, 6.46491E-02, 4.22474E-07, 6.49980E-02,120
10,11, 3,-5.82858E-02, 3.44406E-07,-5.86861E-02,120
13,14, 3, 6.51010E-02, 4.33166E-07, 6.58154E-02,120
 5, 1, 4, 5.34165E-03, 2.86176E-09, 5.34954E-03,120
 4, 3, 4,-3.84252E-02, 1.47480E-07,-3.84031E-02,120
 6,12, 4, 2.13097E-02, 4.54401E-08, 2.13167E-02,120
 7, 8, 4,-1.06576E-01, 1.15165E-06,-1.07315E-01,120
 9,14, 4, 3.03637E-02, 9.34045E-08, 3.05621E-02,120
10,11, 4,-1.51663E-02, 2.28922E-08,-1.51302E-02,120
13,14, 4, 1.55597E-02, 2.43298E-08, 1.55980E-02,120
 4, 4, 1,-4.05882E-01, 1.61279E-05,-4.01595E-01,121
 5, 5, 1,-6.38433E-02, 4.07708E-07,-6.38520E-02,121
 6, 6, 1,-9.47975E-02, 8.85436E-07,-9.40976E-02,121
 9, 9, 1,-2.49734E-01, 6.14279E-06,-2.47846E-01,121
10,10, 1,-7.54698E-02, 5.71750E-07,-7.56142E-02,121
13,13, 1,-1.12860E-01, 1.28644E-06,-1.13421E-01,121
 4, 4, 2, 3.30724E-02, 1.07362E-07, 3.27662E-02,121
 5, 5, 2,-1.34946E-02, 1.80696E-08,-1.34423E-02,121
 6, 6, 2, 2.02064E-02, 4.16289E-08, 2.04032E-02,121
 9, 9, 2,-1.39169E-01, 1.94508E-06,-1.39466E-01,121
10,10, 2,-4.90066E-02, 2.37453E-07,-4.87291E-02,121
13,13, 2,-4.80423E-02, 2.37453E-07,-4.87291E-02,121
 5, 1, 3,-6.78480E-01, 4.46730E-05,-6.68379E-01,121
 4, 3, 3, 1.69648E-01, 2.85737E-06, 1.69037E-01,121
 6,12, 3, 6.87572E-02, 4.68334E-07, 6.84350E-02,121
 7, 8, 3, 1.96470E-01, 3.89814E-06, 1.97437E-01,121
 9,14, 3, 6.39621E-02, 4.02782E-07, 6.34651E-02,121
10,11, 3,-5.58751E-02, 3.13281E-07,-5.59715E-02,121
13,14, 3, 6.26841E-02, 3.96026E-07, 6.29306E-02,121
 5, 1, 4, 1.71524E-03, 2.96592E-10, 1.72218E-03,121
 4, 3, 4,-2.67685E-02, 7.07817E-08,-2.66048E-02,121
 6,12, 4, 2.00604E-02, 4.02024E-08, 2.00505E-02,121
 7, 8, 4,-1.10896E-01, 1.20242E-06,-1.09655E-01,121
 9,14, 4, 3.21407E-02, 1.02403E-07, 3.20005E-02,121
10,11, 4,-1.07595E-02, 1.15318E-08,-1.07386E-02,121
13,14, 4, 1.24276E-02, 1.56954E-08, 1.25281E-02,121
 4, 4, 1,-3.73608E-01, 1.46024E-05,-3.82130E-01,122
 5, 5, 1,-6.15834E-02, 3.69144E-07,-6.07572E-02,122
 6, 6, 1,-8.91783E-02, 8.01684E-07,-8.95368E-02,122
 9, 9, 1,-2.33229E-01, 5.56175E-06,-2.35834E-01,122
10,10, 1,-7.25756E-02, 5.17670E-07,-7.19493E-02,122
13,13, 1,-1.07130E-01, 1.16476E-06,-1.07924E-01,122
 4, 4, 2, 3.10219E-02, 9.72071E-08, 3.11780E-02,122
 5, 5, 2,-1.29461E-02, 1.63606E-08,-1.27909E-02,122
 6, 6, 2,-5.71566E-03, 3.18527E-09,-5.64382E-03,122
 9, 9, 2,-1.30887E-01, 1.76110E-06,-1.32706E-01,122
10,10, 2,-4.60868E-02, 2.14993E-07,-4.63673E-02,122
13,13, 2,-4.62649E-02, 2.14993E-07,-4.63673E-02,122
 5, 1, 3,-6.29103E-01, 4.00121E-05,-6.32551E-01,122
 4, 3, 3, 1.61340E-01, 2.60836E-06, 1.61504E-01,122
 6,12, 3, 6.51195E-02, 4.19575E-07, 6.47746E-02,122
 7, 8, 3, 1.90143E-01, 3.52942E-06, 1.87868E-01,122
 9,14, 3, 6.12797E-02, 3.75631E-07, 6.12887E-02,122
10,11, 3,-5.19455E-02, 2.72485E-07,-5.22001E-02,122
13,14, 3, 5.95940E-02, 3.47270E-07, 5.89296E-02,122
 5, 1, 4,-3.24009E-03, 1.07296E-09,-3.27561E-03,122
 4, 3, 4,-1.00863E-02, 1.06195E-08,-1.03051E-02,122
 6,12, 4, 1.81221E-02, 3.34783E-08, 1.82971E-02,122
 7, 8, 4,-1.11714E-01, 1.27463E-06,-1.12900E-01,122
 9,14, 4, 3.41582E-02, 1.15409E-07, 3.39719E-02,122
10,11, 4,-4.58895E-03, 2.17512E-09,-4.66382E-03,122
13,14, 4, 8.47102E-03, 6.88075E-09, 8.29503E-03,122
 4, 4, 1,-3.66346E-01, 1.36658E-05,-3.69672E-01,123
 5, 5, 1,-5.86094E-02, 3.45466E-07,-5.87764E-02,123
 6, 6, 1,-8.65481E-02, 7.50264E-07,-8.66178E-02,123
 9, 9, 1,-2.27066E-01, 5.20502E-06,-2.28145E-01,123
10,10, 1,-7.01342E-02, 4.84466E-07,-6.96036E-02,123
13,13, 1,-1.03334E-01, 1.09005E-06,-1.04405E-01,123
 4, 4, 2, 3.05353E-02, 9.09721E-08, 3.01616E-02,123
 5, 5, 2,-1.21108E-02, 1.53113E-08,-1.23739E-02,123
 6, 6, 2,-2.17350E-02, 4.82581E-08,-2.19677E-02,123
 9, 9, 2,-1.28875E-01, 1.64814E-06,-1.28380E-01,123
10,10, 2,-4.51717E-02, 2.01203E-07,-4.48556E-02,123
13,13, 2,-4.50094E-02, 2.01203E-07,-4.48556E-02,123
 5, 1, 3,-6.04533E-01, 3.71668E-05,-6.09646E-01,123
 4, 3, 3, 1.56637E-01, 2.45443E-06, 1.56666E-01,123
 6,12, 3, 6.30090E-02, 3.89887E-07, 6.24409E-02,123
 7, 8, 3, 1.80508E-01, 3.30304E-06, 1.81743E-01,123
 9,14, 3, 6.04961E-02, 3.58544E-07, 5.98785E-02,123
10,11, 3,-5.02951E-02, 2.48057E-07,-4.98054E-02,123
13,14, 3, 5.70607E-02, 3.18017E-07, 5.63930E-02,123
 5, 1, 4,-6.56997E-03, 4.12619E-09,-6.42355E-03,123
 4, 3, 4,-1.11493E-05, 1.26425E-14,-1.12439E-05,123
 6,12, 4, 1.73188E-02, 2.95395E-08, 1.71870E-02,123
 7, 8, 4,-1.16387E-01, 1.32150E-06,-1.14957E-01,123
 9,14, 4, 3.59886E-02, 1.23955E-07, 3.52073E-02,123
10,11, 4,-8.15803E-04, 6.76712E-11,-8.22625E-04,123
13,14, 4, 5.61007E-03, 3.16546E-09, 5.62624E-03,123
 4, 4, 1,-3.64311E-01, 1.32011E-05,-3.63333E-01,124
 5, 5, 1,-5.66040E-02, 3.33720E-07,-5.77685E-02,124
 6, 6, 1,-8.45463E-02, 7.24753E-07,-8.51324E-02,124
 9, 9, 1,-2.22954E-01, 5.02803E-06,-2.24233E-01,124
10,10, 1,-6.78864E-02, 4.67993E-07,-6.84100E-02,124
13,13, 1,-1.02415E-01, 1.05298E-06,-1.02615E-01,124
 4, 4, 2, 2.95690E-02, 8.78788E-08, 2.96444E-02,124
 5, 5, 2,-1.21664E-02, 1.47907E-08,-1.21617E-02,124
 6, 6, 2,-3.03749E-02, 9.10345E-08,-3.01719E-02,124
 9, 9, 2,-1.26552E-01, 1.59210E-06,-1.26178E-01,124
10,10, 2,-4.36161E-02, 1.94361E-07,-4.40864E-02,124
13,13, 2,-4.49018E-02, 1.94361E-07,-4.40864E-02,124
 5, 1, 3,-5.95326E-01, 3.57602E-05,-5.97998E-01,124
 4, 3, 3, 1.53498E-01, 2.37776E-06, 1.54200E-01,124
 6,12, 3, 6.10070E-02, 3.75231E-07, 6.12561E-02,124
 7, 8, 3, 1.77587E-01, 3.19073E-06, 1.78626E-01,124
 9,14, 3, 5.95116E-02, 3.49942E-07, 5.91559E-02,124
10,11, 3,-4.93278E-02, 2.36122E-07,-4.85924E-02,124
13,14, 3, 5.47435E-02, 3.03703E-07, 5.51093E-02,124
 5, 1, 4,-7.97646E-03, 6.41645E-09,-8.01027E-03,124
 4, 3, 4, 5.12544E-03, 2.68909E-09, 5.18564E-03,124
 6,12, 4, 1.66306E-02, 2.76418E-08, 1.66258E-02,124
