 5, 5, 1,-5.94552E-02, 3.47444E-07,-5.89444E-02,174
 6, 6, 1,-8.73552E-02, 7.54545E-07,-8.68645E-02,174
 9, 9, 1,-2.26019E-01, 5.23485E-06,-2.28798E-01,174
10,10, 1,-7.05587E-02, 4.87244E-07,-6.98029E-02,174
13,13, 1,-1.04959E-01, 1.09630E-06,-1.04704E-01,174
 4, 4, 2, 3.00917E-02, 9.14966E-08, 3.02484E-02,174
 5, 5, 2,-1.21984E-02, 1.53969E-08,-1.24084E-02,174
 6, 6, 2, 6.34227E-02, 4.07449E-07, 6.38317E-02,174
 9, 9, 2,-1.29106E-01, 1.65757E-06,-1.28747E-01,174
10,10, 2,-4.50684E-02, 2.02355E-07,-4.49838E-02,174
13,13, 2,-4.56446E-02, 2.02353E-07,-4.49836E-02,174
 5, 1, 3,-6.11148E-01, 3.76739E-05,-6.13791E-01,174
 4, 3, 3, 1.53855E-01, 2.30822E-06, 1.51928E-01,174
 6,12, 3, 6.35237E-02, 4.02891E-07, 6.34737E-02,174
 7, 8, 3, 1.82977E-01, 3.32200E-06, 1.82264E-01,174
 9,14, 3, 5.73738E-02, 3.26395E-07, 5.71310E-02,174
10,11, 3,-5.33811E-02, 2.84679E-07,-5.33553E-02,174
13,14, 3, 5.99538E-02, 3.52812E-07, 5.93980E-02,174
 5, 1, 4, 7.03982E-02, 4.94649E-07, 7.03313E-02,174
 4, 3, 4,-5.74892E-02, 3.38011E-07,-5.81387E-02,174
 6,12, 4, 1.85833E-02, 3.63991E-08, 1.90786E-02,174
 7, 8, 4,-1.14495E-01, 1.32436E-06,-1.15081E-01,174
 9,14, 4, 2.56976E-02, 6.53074E-08, 2.55553E-02,174
10,11, 4,-1.60468E-02, 2.51084E-08,-1.58456E-02,174
13,14, 4, 1.53662E-02, 2.31959E-08, 1.52302E-02,174
 4, 4, 1,-3.82361E-01, 1.48535E-05,-3.85403E-01,175
 5, 5, 1,-6.20098E-02, 3.75500E-07,-6.12780E-02,175
 6, 6, 1,-9.06347E-02, 8.15453E-07,-9.03024E-02,175
 9, 9, 1,-2.42570E-01, 5.65743E-06,-2.37854E-01,175
10,10, 1,-7.26728E-02, 5.26577E-07,-7.25656E-02,175
13,13, 1,-1.08614E-01, 1.18480E-06,-1.08849E-01,175
 4, 4, 2, 3.16595E-02, 9.88833E-08, 3.14457E-02,175
 5, 5, 2,-1.27609E-02, 1.66390E-08,-1.28992E-02,175
 6, 6, 2, 6.09783E-02, 3.78588E-07, 6.15295E-02,175
 9, 9, 2,-1.33635E-01, 1.79138E-06,-1.33842E-01,175
10,10, 2,-4.70345E-02, 2.18690E-07,-4.67643E-02,175
13,13, 2,-4.74316E-02, 2.18688E-07,-4.67641E-02,175
 5, 1, 3,-6.45353E-01, 4.09860E-05,-6.40203E-01,175
 4, 3, 3, 1.57064E-01, 2.51778E-06, 1.58675E-01,175
 6,12, 3, 6.52332E-02, 4.35730E-07, 6.60098E-02,175
 7, 8, 3, 1.89456E-01, 3.59017E-06, 1.89478E-01,175
 9,14, 3, 6.02517E-02, 3.54119E-07, 5.95079E-02,175
10,11, 3,-5.55744E-02, 3.06206E-07,-5.53359E-02,175
13,14, 3, 6.20992E-02, 3.80572E-07, 6.16905E-02,175
 5, 1, 4, 5.64128E-02, 3.16800E-07, 5.62850E-02,175
 4, 3, 4,-5.91361E-02, 3.39718E-07,-5.82853E-02,175
 6,12, 4, 1.99224E-02, 3.96516E-08, 1.99127E-02,175
 7, 8, 4,-1.12316E-01, 1.26790E-06,-1.12601E-01,175
 9,14, 4, 2.67207E-02, 7.07116E-08, 2.65917E-02,175
10,11, 4,-1.66915E-02, 2.73101E-08,-1.65258E-02,175
13,14, 4, 1.61438E-02, 2.53676E-08, 1.59272E-02,175
 4, 4, 1,-4.00488E-01, 1.64540E-05,-4.05635E-01,176
 5, 5, 1,-6.50384E-02, 4.15978E-07,-6.44964E-02,176
 6, 6, 1,-9.58630E-02, 9.03307E-07,-9.50424E-02,176
 9, 9, 1,-2.50290E-01, 6.26697E-06,-2.50339E-01,176
10,10, 1,-7.55656E-02, 5.83313E-07,-7.63749E-02,176
13,13, 1,-1.14217E-01, 1.31246E-06,-1.14563E-01,176
 4, 4, 2, 3.29562E-02, 1.09539E-07, 3.30967E-02,176
 5, 5, 2,-1.34411E-02, 1.84295E-08,-1.35755E-02,176
 6, 6, 2, 5.83061E-02, 3.40537E-07, 5.83555E-02,176
 9, 9, 2,-1.40227E-01, 1.98439E-06,-1.40868E-01,176
10,10, 2,-4.94429E-02, 2.42254E-07,-4.92193E-02,176
13,13, 2,-4.95078E-02, 2.42251E-07,-4.92190E-02,176
 5, 1, 3,-6.74701E-01, 4.57842E-05,-6.76641E-01,176
 4, 3, 3, 1.70445E-01, 2.82180E-06, 1.67982E-01,176
 6,12, 3, 6.98229E-02, 4.83213E-07, 6.95135E-02,176
 7, 8, 3, 1.96937E-01, 3.97700E-06, 1.99424E-01,176
 9,14, 3, 6.34824E-02, 3.94330E-07, 6.27957E-02,176
10,11, 3,-5.76804E-02, 3.37102E-07,-5.80605E-02,176
13,14, 3, 6.43843E-02, 4.20580E-07, 6.48521E-02,176
 5, 1, 4, 3.63990E-02, 1.32329E-07, 3.63770E-02,176
 4, 3, 4,-5.94663E-02, 3.42439E-07,-5.85182E-02,176
 6,12, 4, 2.11594E-02, 4.44212E-08, 2.10763E-02,176
 7, 8, 4,-1.11274E-01, 1.19091E-06,-1.09129E-01,176
 9,14, 4, 2.74409E-02, 7.85850E-08, 2.80330E-02,176
10,11, 4,-1.74397E-02, 3.04974E-08,-1.74635E-02,176
13,14, 4, 1.70411E-02, 2.85592E-08, 1.68995E-02,176
 4, 4, 1,-4.41745E-01, 1.92522E-05,-4.38773E-01,177
 5, 5, 1,-6.94666E-02, 4.86799E-07,-6.97710E-02,177
 6, 6, 1,-1.02226E-01, 1.05688E-06,-1.02805E-01,177
 9, 9, 1,-2.68963E-01, 7.33254E-06,-2.70787E-01,177
10,10, 1,-8.32366E-02, 6.82498E-07,-8.26135E-02,177
13,13, 1,-1.22235E-01, 1.53565E-06,-1.23921E-01,177
 4, 4, 2, 3.57434E-02, 1.28173E-07, 3.58012E-02,177
 5, 5, 2,-1.47456E-02, 2.15549E-08,-1.46816E-02,177
 6, 6, 2, 5.30142E-02, 2.82578E-07, 5.31581E-02,177
 9, 9, 2,-1.52179E-01, 2.32182E-06,-1.52375E-01,177
10,10, 2,-5.38001E-02, 2.83451E-07,-5.32401E-02,177
13,13, 2,-5.26260E-02, 2.83447E-07,-5.32397E-02,177
 5, 1, 3,-7.43505E-01, 5.42246E-05,-7.36373E-01,177
 4, 3, 3, 1.83318E-01, 3.35741E-06, 1.83232E-01,177
 6,12, 3, 7.33120E-02, 5.66570E-07, 7.52708E-02,177
 7, 8, 3, 2.18337E-01, 4.65324E-06, 2.15714E-01,177
 9,14, 3, 6.75259E-02, 4.65263E-07, 6.82102E-02,177
10,11, 3,-6.23922E-02, 3.90682E-07,-6.25045E-02,177
13,14, 3, 6.94261E-02, 4.90446E-07, 7.00319E-02,177
 5, 1, 4, 2.28136E-03, 5.15773E-10, 2.27106E-03,177
 4, 3, 4,-5.90472E-02, 3.47982E-07,-5.89900E-02,177
 6,12, 4, 2.30174E-02, 5.29920E-08, 2.30200E-02,177
 7, 8, 4,-1.04245E-01, 1.06697E-06,-1.03294E-01,177
 9,14, 4, 3.10292E-02, 9.25906E-08, 3.04287E-02,177
10,11, 4,-1.89090E-02, 3.60986E-08,-1.89996E-02,177
13,14, 4, 1.85740E-02, 3.43119E-08, 1.85235E-02,177
 4, 4, 1,-4.54531E-01, 2.08048E-05,-4.56123E-01,178
 5, 5, 1,-7.23146E-02, 5.26147E-07,-7.25360E-02,178
 6, 6, 1,-1.06008E-01, 1.14208E-06,-1.06868E-01,178
 9, 9, 1,-2.81092E-01, 7.92366E-06,-2.81490E-01,178
10,10, 1,-8.72855E-02, 7.37524E-07,-8.58792E-02,178
13,13, 1,-1.28412E-01, 1.65947E-06,-1.28820E-01,178
 4, 4, 2, 3.72603E-02, 1.38515E-07, 3.72176E-02,178
 5, 5, 2,-1.55492E-02, 2.32839E-08,-1.52591E-02,178
 6, 6, 2, 5.05337E-02, 2.54400E-07, 5.04381E-02,178
 9, 9, 2,-1.57273E-01, 2.50902E-06,-1.58399E-01,178
10,10, 2,-5.50293E-02, 3.06310E-07,-5.53453E-02,178
13,13, 2,-5.62786E-02, 3.06304E-07,-5.53448E-02,178
 5, 1, 3,-7.59652E-01, 5.89324E-05,-7.67674E-01,178
 4, 3, 3, 1.93712E-01, 3.65642E-06, 1.91218E-01,178
 6,12, 3, 7.77249E-02, 6.13018E-07, 7.82955E-02,178
 7, 8, 3, 2.25036E-01, 5.02841E-06, 2.24241E-01,178
 9,14, 3, 7.16672E-02, 5.04975E-07, 7.10616E-02,178
10,11, 3,-6.40546E-02, 4.20170E-07,-6.48206E-02,178
13,14, 3, 7.35251E-02, 5.29172E-07, 7.27442E-02,178
 5, 1, 4,-1.65975E-02, 2.69524E-08,-1.64172E-02,178
 4, 3, 4,-5.99647E-02, 3.51532E-07,-5.92902E-02,178
 6,12, 4, 2.41746E-02, 5.78827E-08, 2.40588E-02,178
 7, 8, 4,-1.00060E-01, 1.00316E-06,-1.00158E-01,178
 9,14, 4, 3.19193E-02, 1.00506E-07, 3.17027E-02,178
10,11, 4,-1.99005E-02, 3.92205E-08,-1.98042E-02,178
13,14, 4, 1.91666E-02, 3.76034E-08, 1.93916E-02,178
 4, 4, 1,-4.76445E-01, 2.19746E-05,-4.68770E-01,179
 5, 5, 1,-7.49539E-02, 5.55832E-07,-7.45541E-02,179
 6, 6, 1,-1.09587E-01, 1.20624E-06,-1.09829E-01,179
 9, 9, 1,-2.85029E-01, 8.36887E-06,-2.89290E-01,179
10,10, 1,-8.85118E-02, 7.78970E-07,-8.82593E-02,179
13,13, 1,-1.34345E-01, 1.75274E-06,-1.32391E-01,179
 4, 4, 2, 3.81998E-02, 1.46309E-07, 3.82504E-02,179
 5, 5, 2,-1.56896E-02, 2.45825E-08,-1.56788E-02,179
 6, 6, 2, 4.89474E-02, 2.34801E-07, 4.84563E-02,179
 9, 9, 2,-1.61657E-01, 2.65003E-06,-1.62789E-01,179
10,10, 2,-5.65384E-02, 3.23531E-07,-5.68798E-02,179
13,13, 2,-5.66066E-02, 3.23524E-07,-5.68792E-02,179
 5, 1, 3,-7.96101E-01, 6.24893E-05,-7.90502E-01,179
 4, 3, 3, 1.99376E-01, 3.88236E-06, 1.97037E-01,179
 6,12, 3, 8.19833E-02, 6.48106E-07, 8.05050E-02,179
 7, 8, 3, 2.32393E-01, 5.31098E-06, 2.30456E-01,179
 9,14, 3, 7.33786E-02, 5.35063E-07, 7.31480E-02,179
10,11, 3,-6.55974E-02, 4.42268E-07,-6.65033E-02,179
13,14, 3, 7.48492E-02, 5.58326E-07, 7.47212E-02,179
 5, 1, 4,-3.05701E-02, 9.26632E-08,-3.04406E-02,179
 4, 3, 4,-6.02040E-02, 3.54453E-07,-5.95360E-02,179
 6,12, 4, 2.51439E-02, 6.16350E-08, 2.48264E-02,179
 7, 8, 4,-9.83256E-02, 9.57116E-07,-9.78323E-02,179
 9,14, 4, 3.23458E-02, 1.06544E-07, 3.26411E-02,179
10,11, 4,-2.03202E-02, 4.15785E-08,-2.03908E-02,179
13,14, 4, 2.01282E-02, 4.01328E-08, 2.00332E-02,179
 4, 4, 1,-4.65364E-01, 2.22048E-05,-4.71220E-01,180
 5, 5, 1,-7.48437E-02, 5.61680E-07,-7.49453E-02,180
 6, 6, 1,-1.10811E-01, 1.21887E-06,-1.10402E-01,180
 9, 9, 1,-2.87381E-01, 8.45647E-06,-2.90800E-01,180
10,10, 1,-8.96102E-02, 7.87125E-07,-8.87201E-02,180
13,13, 1,-1.34102E-01, 1.77110E-06,-1.33083E-01,180
 4, 4, 2, 3.84159E-02, 1.47843E-07, 3.84504E-02,180
 5, 5, 2,-1.59346E-02, 2.48376E-08,-1.57599E-02,180
 6, 6, 2, 4.84184E-02, 2.31098E-07, 4.80727E-02,180
 9, 9, 2,-1.62038E-01, 2.67778E-06,-1.63639E-01,180
10,10, 2,-5.78031E-02, 3.26921E-07,-5.71770E-02,180
13,13, 2,-5.72593E-02, 3.26913E-07,-5.71763E-02,180
 5, 1, 3,-7.86854E-01, 6.31903E-05,-7.94923E-01,180
 4, 3, 3, 1.98990E-01, 3.92689E-06, 1.98164E-01,180
 6,12, 3, 8.04379E-02, 6.55021E-07, 8.09334E-02,180
 7, 8, 3, 2.32539E-01, 5.36658E-06, 2.31659E-01,180
 9,14, 3, 7.46461E-02, 5.41002E-07, 7.35529E-02,180
10,11, 3,-6.60643E-02, 4.46605E-07,-6.68285E-02,180
13,14, 3, 7.45968E-02, 5.64061E-07, 7.51040E-02,180
 5, 1, 4,-3.35840E-02, 1.10209E-07,-3.31978E-02,180
 4, 3, 4,-5.92151E-02, 3.55054E-07,-5.95864E-02,180
 6,12, 4, 2.53149E-02, 6.23806E-08, 2.49761E-02,180
 7, 8, 4,-9.74603E-02, 9.48245E-07,-9.73779E-02,180
 9,14, 4, 3.27432E-02, 1.07740E-07, 3.28238E-02,180
10,11, 4,-2.05174E-02, 4.20432E-08,-2.05044E-02,180
13,14, 4, 2.00914E-02, 4.06358E-08, 2.01583E-02,180
 4, 4, 1,-4.52030E-01, 2.07186E-05,-4.55177E-01,181
 5, 5, 1,-7.29132E-02, 5.23961E-07,-7.23852E-02,181
 6, 6, 1,-1.07057E-01, 1.13735E-06,-1.06647E-01,181
 9, 9, 1,-2.80702E-01, 7.89084E-06,-2.80906E-01,181
10,10, 1,-8.58440E-02, 7.34469E-07,-8.57012E-02,181
13,13, 1,-1.26500E-01, 1.65260E-06,-1.28553E-01,181
 4, 4, 2, 3.65645E-02, 1.37941E-07, 3.71404E-02,181
 5, 5, 2,-1.52690E-02, 2.31880E-08,-1.52276E-02,181
 6, 6, 2, 5.09000E-02, 2.55897E-07, 5.05863E-02,181
 9, 9, 2,-1.56981E-01, 2.49863E-06,-1.58071E-01,181
10,10, 2,-5.44848E-02, 3.05041E-07,-5.52305E-02,181
13,13, 2,-5.44793E-02, 3.05035E-07,-5.52300E-02,181
 5, 1, 3,-7.82986E-01, 5.86706E-05,-7.65967E-01,181
 4, 3, 3, 1.93326E-01, 3.63979E-06, 1.90782E-01,181
 6,12, 3, 7.93999E-02, 6.10435E-07, 7.81304E-02,181
 7, 8, 3, 2.27959E-01, 5.00758E-06, 2.23776E-01,181
 9,14, 3, 7.09764E-02, 5.02763E-07, 7.09058E-02,181
10,11, 3,-6.49727E-02, 4.18538E-07,-6.46945E-02,181
13,14, 3, 7.10728E-02, 5.27022E-07, 7.25963E-02,181
 5, 1, 4,-1.54057E-02, 2.36616E-08,-1.53823E-02,181
 4, 3, 4,-5.90892E-02, 3.51326E-07,-5.92727E-02,181
 6,12, 4, 2.36426E-02, 5.76085E-08, 2.40018E-02,181
 7, 8, 4,-1.02346E-01, 1.00662E-06,-1.00331E-01,181
 9,14, 4, 3.20278E-02, 1.00064E-07, 3.16329E-02,181
10,11, 4,-1.96857E-02, 3.90470E-08,-1.97603E-02,181
13,14, 4, 1.93115E-02, 3.74187E-08, 1.93439E-02,181
 4, 4, 1,-4.63005E-01, 2.18951E-05,-4.67922E-01,182
 5, 5, 1,-7.51493E-02, 5.53813E-07,-7.44186E-02,182
 6, 6, 1,-1.10411E-01, 1.20188E-06,-1.09630E-01,182
 9, 9, 1,-2.91700E-01, 8.33861E-06,-2.88767E-01,182
10,10, 1,-8.81730E-02, 7.76153E-07,-8.80995E-02,182
13,13, 1,-1.30791E-01, 1.74640E-06,-1.32151E-01,182
 4, 4, 2, 3.84482E-02, 1.45779E-07, 3.81811E-02,182
 5, 5, 2,-1.58247E-02, 2.44944E-08,-1.56507E-02,182
 6, 6, 2, 4.77797E-02, 2.36092E-07, 4.85893E-02,182
 9, 9, 2,-1.64065E-01, 2.64045E-06,-1.62495E-01,182
10,10, 2,-5.68142E-02, 3.22361E-07,-5.67768E-02,182
13,13, 2,-5.65373E-02, 3.22354E-07,-5.67762E-02,182
 5, 1, 3,-7.72880E-01, 6.22472E-05,-7.88969E-01,182
 4, 3, 3, 2.00388E-01, 3.86699E-06, 1.96647E-01,182
 6,12, 3, 8.04908E-02, 6.45718E-07, 8.03566E-02,182
 7, 8, 3, 2.26351E-01, 5.29177E-06, 2.30039E-01,182
 9,14, 3, 7.34190E-02, 5.33013E-07, 7.30078E-02,182
10,11, 3,-6.56638E-02, 4.40770E-07,-6.63905E-02,182
13,14, 3, 7.42454E-02, 5.56345E-07, 7.45885E-02,182
 5, 1, 4,-2.98727E-02, 8.69562E-08,-2.94883E-02,182
 4, 3, 4,-6.05115E-02, 3.54248E-07,-5.95187E-02,182
 6,12, 4, 2.50689E-02, 6.13780E-08, 2.47746E-02,182
 7, 8, 4,-9.79949E-02, 9.60194E-07,-9.79895E-02,182
 9,14, 4, 3.25920E-02, 1.06131E-07, 3.25778E-02,182
10,11, 4,-2.01101E-02, 4.14181E-08,-2.03514E-02,182
13,14, 4, 1.99121E-02, 3.99595E-08, 1.99899E-02,182
 4, 4, 1,-4.82932E-01, 2.28488E-05,-4.78004E-01,183
 5, 5, 1,-7.60200E-02, 5.78048E-07,-7.60295E-02,183
 6, 6, 1,-1.12685E-01, 1.25418E-06,-1.11990E-01,183
 9, 9, 1,-2.89892E-01, 8.70148E-06,-2.94983E-01,183
10,10, 1,-9.04204E-02, 8.09936E-07,-8.99964E-02,183
13,13, 1,-1.36612E-01, 1.82243E-06,-1.34997E-01,183
 4, 4, 2, 3.90510E-02, 1.52136E-07, 3.90046E-02,183
 5, 5, 2,-1.60589E-02, 2.55500E-08,-1.59844E-02,183
 6, 6, 2, 4.69321E-02, 2.20997E-07, 4.70103E-02,183
 9, 9, 2,-1.62366E-01, 2.75539E-06,-1.65994E-01,183
10,10, 2,-5.82341E-02, 3.36400E-07,-5.80000E-02,183
13,13, 2,-5.90419E-02, 3.36392E-07,-5.79993E-02,183
 5, 1, 3,-8.09679E-01, 6.51527E-05,-8.07172E-01,183
 4, 3, 3, 2.02145E-01, 4.05154E-06, 2.01284E-01,183
 6,12, 3, 8.20977E-02, 6.74382E-07, 8.21208E-02,183
 7, 8, 3, 2.35644E-01, 5.52210E-06, 2.34991E-01,183
 9,14, 3, 7.45811E-02, 5.57646E-07, 7.46757E-02,183
10,11, 3,-6.78355E-02, 4.58714E-07,-6.77284E-02,183
13,14, 3, 7.49498E-02, 5.80101E-07, 7.61644E-02,183
 5, 1, 4,-4.03433E-02, 1.67346E-07,-4.09079E-02,183
 4, 3, 4,-5.92283E-02, 3.56784E-07,-5.97314E-02,183
 6,12, 4, 2.53565E-02, 6.44791E-08, 2.53927E-02,183
 7, 8, 4,-9.63329E-02, 9.23748E-07,-9.61118E-02,183
 9,14, 4, 3.26131E-02, 1.11100E-07, 3.33317E-02,183
10,11, 4,-2.08260E-02, 4.33440E-08,-2.08192E-02,183
13,14, 4, 2.04414E-02, 4.20522E-08, 2.05066E-02,183
 4, 4, 1,-4.76415E-01, 2.26972E-05,-4.76416E-01,184
 5, 5, 1,-7.51538E-02, 5.74195E-07,-7.57757E-02,184
 6, 6, 1,-1.12928E-01, 1.24587E-06,-1.11619E-01,184
 9, 9, 1,-2.97389E-01, 8.64384E-06,-2.94004E-01,184
10,10, 1,-9.03480E-02, 8.04569E-07,-8.96978E-02,184
13,13, 1,-1.36888E-01, 1.81035E-06,-1.34549E-01,184
 4, 4, 2, 3.90137E-02, 1.51126E-07, 3.88749E-02,184
 5, 5, 2,-1.60731E-02, 2.53825E-08,-1.59319E-02,184
 6, 6, 2, 4.68896E-02, 2.23340E-07, 4.72589E-02,184
 9, 9, 2,-1.66259E-01, 2.73713E-06,-1.65443E-01,184
10,10, 2,-5.78938E-02, 3.34170E-07,-5.78074E-02,184
13,13, 2,-5.86210E-02, 3.34162E-07,-5.78067E-02,184
 5, 1, 3,-8.00226E-01, 6.46908E-05,-8.04306E-01,184
 4, 3, 3, 2.02258E-01, 4.02220E-06, 2.00554E-01,184
 6,12, 3, 8.08782E-02, 6.69825E-07, 8.18428E-02,184
 7, 8, 3, 2.37597E-01, 5.48551E-06, 2.34212E-01,184
 9,14, 3, 7.39408E-02, 5.53726E-07, 7.44128E-02,184
10,11, 3,-6.77577E-02, 4.55868E-07,-6.75180E-02,184
13,14, 3, 7.62910E-02, 5.76328E-07, 7.59162E-02,184
 5, 1, 4,-3.91092E-02, 1.52833E-07,-3.90939E-02,184
 4, 3, 4,-5.91587E-02, 3.56371E-07,-5.96968E-02,184
 6,12, 4, 2.53895E-02, 6.39836E-08, 2.52950E-02,184
 7, 8, 4,-9.70314E-02, 9.29470E-07,-9.64090E-02,184
 9,14, 4, 3.36215E-02, 1.10308E-07, 3.32126E-02,184
10,11, 4,-2.04635E-02, 4.30378E-08,-2.07456E-02,184
13,14, 4, 2.02150E-02, 4.17177E-08, 2.04249E-02,184
 4, 4, 1,-4.76257E-01, 2.22843E-05,-4.72062E-01,185
 5, 5, 1,-7.47967E-02, 5.63698E-07,-7.50798E-02,185
 6, 6, 1,-1.10609E-01, 1.22323E-06,-1.10600E-01,185
 9, 9, 1,-2.85975E-01, 8.48671E-06,-2.91320E-01,185
10,10, 1,-8.79640E-02, 7.89940E-07,-8.88786E-02,185
13,13, 1,-1.34689E-01, 1.77743E-06,-1.33320E-01,185
 4, 4, 2, 3.87603E-02, 1.48373E-07, 3.85192E-02,185
 5, 5, 2,-1.61251E-02, 2.49256E-08,-1.57878E-02,185
 6, 6, 2, 4.76107E-02, 2.29832E-07, 4.79407E-02,185
 9, 9, 2,-1.65341E-01, 2.68736E-06,-1.63932E-01,185
10,10, 2,-5.73642E-02, 3.28090E-07,-5.72792E-02,185
13,13, 2,-5.73037E-02, 3.28082E-07,-5.72785E-02,185
 5, 1, 3,-7.98946E-01, 6.34323E-05,-7.96444E-01,185
 4, 3, 3, 2.02384E-01, 3.94226E-06, 1.98551E-01,185
 6,12, 3, 8.02698E-02, 6.57409E-07, 8.10808E-02,185
 7, 8, 3, 2.32543E-01, 5.38577E-06, 2.32073E-01,185
 9,14, 3, 7.37510E-02, 5.43053E-07, 7.36922E-02,185
10,11, 3,-6.63852E-02, 4.48101E-07,-6.69403E-02,185
13,14, 3, 7.46080E-02, 5.66041E-07, 7.52357E-02,185
 5, 1, 4,-3.48733E-02, 1.16617E-07,-3.41492E-02,185
 4, 3, 4,-5.87870E-02, 3.55264E-07,-5.96040E-02,185
 6,12, 4, 2.44961E-02, 6.26385E-08, 2.50277E-02,185
 7, 8, 4,-9.69447E-02, 9.45197E-07,-9.72212E-02,185
 9,14, 4, 3.26547E-02, 1.08154E-07, 3.28867E-02,185
10,11, 4,-2.04247E-02, 4.22036E-08,-2.05435E-02,185
13,14, 4, 2.01682E-02, 4.08098E-08, 2.02014E-02,185
 4, 4, 1,-4.61944E-01, 2.13755E-05,-4.62337E-01,186
 5, 5, 1,-7.35340E-02, 5.40624E-07,-7.35272E-02,186
 6, 6, 1,-1.06581E-01, 1.17338E-06,-1.08323E-01,186
 9, 9, 1,-2.84749E-01, 8.14088E-06,-2.85322E-01,186
10,10, 1,-8.76526E-02, 7.57745E-07,-8.70486E-02,186
13,13, 1,-1.30696E-01, 1.70498E-06,-1.30575E-01,186
 4, 4, 2, 3.80431E-02, 1.42317E-07, 3.77250E-02,186
 5, 5, 2,-1.55553E-02, 2.39180E-08,-1.54654E-02,186
 6, 6, 2, 4.99766E-02, 2.44672E-07, 4.94643E-02,186
 9, 9, 2,-1.59895E-01, 2.57782E-06,-1.60556E-01,186
10,10, 2,-5.51341E-02, 3.14712E-07,-5.60992E-02,186
13,13, 2,-5.64720E-02, 3.14705E-07,-5.60986E-02,186
 5, 1, 3,-7.83520E-01, 6.06666E-05,-7.78888E-01,186
 4, 3, 3, 1.92490E-01, 3.76658E-06, 1.94077E-01,186
 6,12, 3, 7.90860E-02, 6.30126E-07, 7.93805E-02,186
 7, 8, 3, 2.26713E-01, 5.16627E-06, 2.27294E-01,186
 9,14, 3, 7.22790E-02, 5.19635E-07, 7.20857E-02,186
10,11, 3,-6.54104E-02, 4.30964E-07,-6.56479E-02,186
13,14, 3, 7.41529E-02, 5.43397E-07, 7.37155E-02,186
 5, 1, 4,-2.33560E-02, 5.41150E-08,-2.32626E-02,186
 4, 3, 4,-5.96203E-02, 3.52930E-07,-5.94079E-02,186
 6,12, 4, 2.40584E-02, 5.97059E-08, 2.44348E-02,186
 7, 8, 4,-9.97655E-02, 9.80492E-07,-9.90198E-02,186
 9,14, 4, 3.22335E-02, 1.03444E-07, 3.21627E-02,186
10,11, 4,-2.00338E-02, 4.03703E-08,-2.00924E-02,186
13,14, 4, 1.95506E-02, 3.88319E-08, 1.97058E-02,186
 4, 4, 1,-4.66720E-01, 2.23075E-05,-4.72308E-01,187
 5, 5, 1,-7.39780E-02, 5.64289E-07,-7.51192E-02,187
 6, 6, 1,-1.10931E-01, 1.22450E-06,-1.10657E-01,187
 9, 9, 1,-2.89688E-01, 8.49555E-06,-2.91471E-01,187
10,10, 1,-8.83077E-02, 7.90764E-07,-8.89249E-02,187
13,13, 1,-1.34140E-01, 1.77928E-06,-1.33390E-01,187
 4, 4, 2, 3.83377E-02, 1.48528E-07, 3.85393E-02,187
 5, 5, 2,-1.57508E-02, 2.49513E-08,-1.57960E-02,187
 6, 6, 2, 4.81118E-02, 2.29462E-07, 4.79022E-02,187
 9, 9, 2,-1.64356E-01, 2.69016E-06,-1.64017E-01,187
10,10, 2,-5.68215E-02, 3.28433E-07,-5.73090E-02,187
13,13, 2,-5.71909E-02, 3.28425E-07,-5.73083E-02,187
 5, 1, 3,-8.03695E-01, 6.35031E-05,-7.96888E-01,187
 4, 3, 3, 1.98655E-01, 3.94676E-06, 1.98665E-01,187
 6,12, 3, 8.09739E-02, 6.58108E-07, 8.11238E-02,187
 7, 8, 3, 2.35778E-01, 5.39139E-06, 2.32194E-01,187
 9,14, 3, 7.39400E-02, 5.43654E-07, 7.37329E-02,187
10,11, 3,-6.60809E-02, 4.48539E-07,-6.69730E-02,187
13,14, 3, 7.57682E-02, 5.66620E-07, 7.52742E-02,187
 5, 1, 4,-3.46267E-02, 1.18526E-07,-3.44276E-02,187
 4, 3, 4,-5.92669E-02, 3.55326E-07,-5.96092E-02,187
 6,12, 4, 2.47045E-02, 6.27140E-08, 2.50428E-02,187
 7, 8, 4,-9.70360E-02, 9.44306E-07,-9.71754E-02,187
 9,14, 4, 3.28539E-02, 1.08275E-07, 3.29051E-02,187
10,11, 4,-2.03224E-02, 4.22506E-08,-2.05549E-02,187
13,14, 4, 2.00560E-02, 4.08608E-08, 2.02141E-02,187
 4, 4, 1,-4.63544E-01, 2.13001E-05,-4.61520E-01,188
 5, 5, 1,-7.22329E-02, 5.38710E-07,-7.33969E-02,188
 6, 6, 1,-1.06456E-01, 1.16925E-06,-1.08132E-01,188
 9, 9, 1,-2.80528E-01, 8.11217E-06,-2.84819E-01,188
10,10, 1,-8.61630E-02, 7.55073E-07,-8.68949E-02,188
13,13, 1,-1.29744E-01, 1.69896E-06,-1.30344E-01,188
 4, 4, 2, 3.74078E-02, 1.41815E-07, 3.76583E-02,188
 5, 5, 2,-1.54058E-02, 2.38342E-08,-1.54383E-02,188
 6, 6, 2, 4.97492E-02, 2.45939E-07, 4.95922E-02,188
 9, 9, 2,-1.62394E-01, 2.56873E-06,-1.60273E-01,188
10,10, 2,-5.65121E-02, 3.13602E-07,-5.60001E-02,188
13,13, 2,-5.65121E-02, 3.13595E-07,-5.59996E-02,188
 5, 1, 3,-7.70466E-01, 6.04373E-05,-7.77414E-01,188
