 5, 5, 1,-6.92307E-02, 4.90868E-07,-7.00620E-02,42
 6, 6, 1,-1.05408E-01, 1.06603E-06,-1.03249E-01,42
 9, 9, 1,-2.74891E-01, 7.39572E-06,-2.71951E-01,42
10,10, 1,-8.40238E-02, 6.88369E-07,-8.29680E-02,42
13,13, 1,-1.23050E-01, 1.54883E-06,-1.24452E-01,42
 4, 4, 2, 3.55497E-02, 1.29261E-07, 3.59529E-02,42
 5, 5, 2,-1.48487E-02, 2.17546E-08,-1.47494E-02,42
 6, 6, 2, 7.41027E-02, 5.58541E-07, 7.47356E-02,42
 9, 9, 2,-1.54434E-01, 2.34181E-06,-1.53030E-01,42
10,10, 2,-5.43833E-02, 2.85886E-07,-5.34683E-02,42
13,13, 2,-5.34546E-02, 2.85886E-07,-5.34683E-02,42
 5, 1, 3,-7.44693E-01, 5.48222E-05,-7.40420E-01,42
 4, 3, 3, 1.83372E-01, 3.38769E-06, 1.84057E-01,42
 6,12, 3, 7.61982E-02, 5.75080E-07, 7.58340E-02,42
 7, 8, 3, 2.16954E-01, 4.69323E-06, 2.16639E-01,42
 9,14, 3, 6.66000E-02, 4.58726E-07, 6.77293E-02,42
10,11, 3,-6.34547E-02, 4.05163E-07,-6.36524E-02,42
13,14, 3, 7.07301E-02, 5.05576E-07, 7.11039E-02,42
 5, 1, 4, 1.21889E-02, 1.45175E-08, 1.20489E-02,42
 4, 3, 4,-6.11187E-02, 3.61516E-07,-6.01262E-02,42
 6,12, 4, 2.37094E-02, 5.58927E-08, 2.36416E-02,42
 7, 8, 4,-1.04975E-01, 1.06141E-06,-1.03025E-01,42
 9,14, 4, 2.72591E-02, 7.77832E-08, 2.78896E-02,42
10,11, 4,-2.32167E-02, 5.38421E-08,-2.32039E-02,42
13,14, 4, 2.12958E-02, 4.52145E-08, 2.12637E-02,42
 4, 4, 1,-4.37610E-01, 1.89580E-05,-4.35408E-01,43
 5, 5, 1,-6.87984E-02, 4.79254E-07,-6.92281E-02,43
 6, 6, 1,-1.01125E-01, 1.04081E-06,-1.02020E-01,43
 9, 9, 1,-2.70774E-01, 7.22073E-06,-2.68714E-01,43
10,10, 1,-8.24490E-02, 6.72082E-07,-8.19806E-02,43
13,13, 1,-1.22368E-01, 1.51218E-06,-1.22971E-01,43
 4, 4, 2, 3.52359E-02, 1.26203E-07, 3.55250E-02,43
 5, 5, 2,-1.45264E-02, 2.12399E-08,-1.45739E-02,43
 6, 6, 2, 6.74518E-02, 4.52597E-07, 6.72754E-02,43
 9, 9, 2,-1.52072E-01, 2.28640E-06,-1.51209E-01,43
10,10, 2,-5.20875E-02, 2.79121E-07,-5.28319E-02,43
13,13, 2,-5.27179E-02, 2.79121E-07,-5.28319E-02,43
 5, 1, 3,-7.32378E-01, 5.33973E-05,-7.30735E-01,43
 4, 3, 3, 1.84005E-01, 3.31414E-06, 1.82048E-01,43
 6,12, 3, 7.49809E-02, 5.60045E-07, 7.48362E-02,43
 7, 8, 3, 2.14913E-01, 4.58219E-06, 2.14060E-01,43
 9,14, 3, 6.57401E-02, 4.51114E-07, 6.71650E-02,43
10,11, 3,-6.22011E-02, 3.92027E-07,-6.26120E-02,43
13,14, 3, 7.05410E-02, 4.89927E-07, 6.99948E-02,43
 5, 1, 4, 1.04168E-02, 1.13183E-08, 1.06387E-02,43
 4, 3, 4,-5.52648E-02, 3.08701E-07,-5.55609E-02,43
 6,12, 4, 2.29194E-02, 5.36092E-08, 2.31537E-02,43
 7, 8, 4,-1.03070E-01, 1.08003E-06,-1.03925E-01,43
 9,14, 4, 2.83310E-02, 8.09622E-08, 2.84539E-02,43
10,11, 4,-2.12366E-02, 4.62610E-08,-2.15084E-02,43
13,14, 4, 2.03884E-02, 4.02865E-08, 2.00715E-02,43
 4, 4, 1,-4.49928E-01, 1.99515E-05,-4.46671E-01,44
 5, 5, 1,-7.10072E-02, 5.04370E-07,-7.10190E-02,44
 6, 6, 1,-1.05445E-01, 1.09536E-06,-1.04659E-01,44
 9, 9, 1,-2.75954E-01, 7.59915E-06,-2.75666E-01,44
10,10, 1,-8.36872E-02, 7.07304E-07,-8.41014E-02,44
13,13, 1,-1.25722E-01, 1.59143E-06,-1.26152E-01,44
 4, 4, 2, 3.52510E-02, 1.32817E-07, 3.64440E-02,44
 5, 5, 2,-1.49639E-02, 2.23528E-08,-1.49509E-02,44
 6, 6, 2, 8.28184E-02, 6.94938E-07, 8.33630E-02,44
 9, 9, 2,-1.54113E-01, 2.40623E-06,-1.55120E-01,44
10,10, 2,-5.46494E-02, 2.93749E-07,-5.41987E-02,44
13,13, 2,-5.41854E-02, 2.93749E-07,-5.41987E-02,44
 5, 1, 3,-7.45722E-01, 5.64815E-05,-7.51541E-01,44
 4, 3, 3, 1.88577E-01, 3.47300E-06, 1.86360E-01,44
 6,12, 3, 7.73613E-02, 5.92608E-07, 7.69810E-02,44
 7, 8, 3, 2.19209E-01, 4.82233E-06, 2.19598E-01,44
 9,14, 3, 6.85626E-02, 4.67499E-07, 6.83739E-02,44
10,11, 3,-6.41750E-02, 4.20553E-07,-6.48500E-02,44
13,14, 3, 7.22743E-02, 5.23908E-07, 7.23815E-02,44
 5, 1, 4, 1.36520E-02, 1.87047E-08, 1.36765E-02,44
 4, 3, 4,-6.61639E-02, 4.27603E-07,-6.53913E-02,44
 6,12, 4, 2.43167E-02, 5.85832E-08, 2.42040E-02,44
 7, 8, 4,-1.01907E-01, 1.04017E-06,-1.01989E-01,44
 9,14, 4, 2.70879E-02, 7.41870E-08, 2.72373E-02,44
10,11, 4,-2.53985E-02, 6.32949E-08,-2.51585E-02,44
13,14, 4, 2.23844E-02, 5.12554E-08, 2.26396E-02,44
 4, 4, 1,-4.71401E-01, 2.25903E-05,-4.75293E-01,45
 5, 5, 1,-7.64855E-02, 5.71080E-07,-7.55698E-02,45
 6, 6, 1,-1.13111E-01, 1.24023E-06,-1.11366E-01,45
 9, 9, 1,-2.91568E-01, 8.60422E-06,-2.93330E-01,45
10,10, 1,-8.91974E-02, 8.00853E-07,-8.94904E-02,45
13,13, 1,-1.34750E-01, 1.80192E-06,-1.34236E-01,45
 4, 4, 2, 3.86192E-02, 1.50384E-07, 3.87794E-02,45
 5, 5, 2,-1.64315E-02, 2.53081E-08,-1.59085E-02,45
 6, 6, 2, 1.25394E-01, 1.57128E-06, 1.25351E-01,45
 9, 9, 2,-1.64878E-01, 2.72448E-06,-1.65060E-01,45
10,10, 2,-5.74725E-02, 3.32601E-07,-5.76716E-02,45
13,13, 2,-5.70086E-02, 3.32601E-07,-5.76716E-02,45
 5, 1, 3,-8.02917E-01, 6.47210E-05,-8.04493E-01,45
 4, 3, 3, 1.94780E-01, 3.89139E-06, 1.97266E-01,45
 6,12, 3, 8.22407E-02, 6.79972E-07, 8.24604E-02,45
 7, 8, 3, 2.27505E-01, 5.46013E-06, 2.33669E-01,45
 9,14, 3, 7.16277E-02, 5.09661E-07, 7.13905E-02,45
10,11, 3,-6.97295E-02, 4.98400E-07,-7.05975E-02,45
13,14, 3, 7.82964E-02, 6.16619E-07, 7.85251E-02,45
 5, 1, 4, 2.13623E-02, 4.64444E-08, 2.15510E-02,45
 4, 3, 4,-9.04588E-02, 8.24416E-07,-9.07973E-02,45
 6,12, 4, 2.67868E-02, 7.24231E-08, 2.69115E-02,45
 7, 8, 4,-9.66468E-02, 9.41019E-07,-9.70061E-02,45
 9,14, 4, 2.41376E-02, 5.79116E-08, 2.40648E-02,45
10,11, 4,-3.42618E-02, 1.19563E-07,-3.45779E-02,45
13,14, 4, 2.91714E-02, 8.58187E-08, 2.92948E-02,45
 4, 4, 1,-4.71083E-01, 2.24592E-05,-4.73911E-01,46
 5, 5, 1,-7.51908E-02, 5.67765E-07,-7.53502E-02,46
 6, 6, 1,-1.10959E-01, 1.23303E-06,-1.11042E-01,46
 9, 9, 1,-2.92934E-01, 8.55428E-06,-2.92477E-01,46
10,10, 1,-8.95909E-02, 7.96204E-07,-8.92303E-02,46
13,13, 1,-1.35038E-01, 1.79146E-06,-1.33845E-01,46
 4, 4, 2, 3.88193E-02, 1.49511E-07, 3.86667E-02,46
 5, 5, 2,-1.61415E-02, 2.51613E-08,-1.58623E-02,46
 6, 6, 2, 1.25589E-01, 1.51997E-06, 1.23287E-01,46
 9, 9, 2,-1.61995E-01, 2.70867E-06,-1.64580E-01,46
10,10, 2,-5.77256E-02, 3.30671E-07,-5.75040E-02,46
13,13, 2,-5.76409E-02, 3.30671E-07,-5.75040E-02,46
 5, 1, 3,-7.99308E-01, 6.43100E-05,-8.01935E-01,46
 4, 3, 3, 1.96063E-01, 3.87072E-06, 1.96741E-01,46
 6,12, 3, 8.20713E-02, 6.75601E-07, 8.21950E-02,46
 7, 8, 3, 2.32289E-01, 5.42844E-06, 2.32990E-01,46
 9,14, 3, 7.06446E-02, 5.07611E-07, 7.12468E-02,46
10,11, 3,-7.05189E-02, 4.94463E-07,-7.03181E-02,46
13,14, 3, 7.78399E-02, 6.11929E-07, 7.82259E-02,46
 5, 1, 4, 2.14069E-02, 4.47988E-08, 2.11657E-02,46
 4, 3, 4,-8.94675E-02, 8.02044E-07,-8.95569E-02,46
 6,12, 4, 2.63697E-02, 7.17145E-08, 2.67796E-02,46
 7, 8, 4,-9.70274E-02, 9.45731E-07,-9.72487E-02,46
 9,14, 4, 2.42420E-02, 5.86640E-08, 2.42207E-02,46
10,11, 4,-3.44901E-02, 1.16407E-07,-3.41184E-02,46
13,14, 4, 2.86988E-02, 8.39218E-08, 2.89693E-02,46
 4, 4, 1,-4.65311E-01, 2.16433E-05,-4.65223E-01,47
 5, 5, 1,-7.46328E-02, 5.47138E-07,-7.39688E-02,47
 6, 6, 1,-1.08543E-01, 1.18823E-06,-1.09006E-01,47
 9, 9, 1,-2.91171E-01, 8.24350E-06,-2.87115E-01,47
10,10, 1,-8.78173E-02, 7.67278E-07,-8.75944E-02,47
13,13, 1,-1.31028E-01, 1.72638E-06,-1.31392E-01,47
 4, 4, 2, 3.83839E-02, 1.44079E-07, 3.79577E-02,47
 5, 5, 2,-1.54368E-02, 2.42475E-08,-1.55716E-02,47
 6, 6, 2, 1.11617E-01, 1.21869E-06, 1.10394E-01,47
 9, 9, 2,-1.60424E-01, 2.61026E-06,-1.61563E-01,47
10,10, 2,-5.73097E-02, 3.18657E-07,-5.64497E-02,47
13,13, 2,-5.68347E-02, 3.18657E-07,-5.64497E-02,47
 5, 1, 3,-7.94933E-01, 6.17561E-05,-7.85850E-01,47
 4, 3, 3, 1.93562E-01, 3.74181E-06, 1.93437E-01,47
 6,12, 3, 8.07171E-02, 6.48472E-07, 8.05278E-02,47
 7, 8, 3, 2.25824E-01, 5.23122E-06, 2.28719E-01,47
 9,14, 3, 7.17784E-02, 4.94749E-07, 7.03384E-02,47
10,11, 3,-6.85612E-02, 4.70121E-07,-6.85653E-02,47
13,14, 3, 7.59307E-02, 5.82939E-07, 7.63505E-02,47
 5, 1, 4, 1.86138E-02, 3.51745E-08, 1.87549E-02,47
 4, 3, 4,-8.20644E-02, 6.68934E-07,-8.17884E-02,47
 6,12, 4, 2.59774E-02, 6.73534E-08, 2.59525E-02,47
 7, 8, 4,-9.70696E-02, 9.75543E-07,-9.87696E-02,47
 9,14, 4, 2.56732E-02, 6.34757E-08, 2.51944E-02,47
10,11, 4,-3.09774E-02, 9.75941E-08,-3.12400E-02,47
13,14, 4, 2.70405E-02, 7.25325E-08, 2.69319E-02,47
 4, 4, 1,-4.54500E-01, 2.08076E-05,-4.56153E-01,48
 5, 5, 1,-7.16777E-02, 5.26012E-07,-7.25267E-02,48
 6, 6, 1,-1.07457E-01, 1.14236E-06,-1.06881E-01,48
 9, 9, 1,-2.75565E-01, 7.92521E-06,-2.81518E-01,48
10,10, 1,-8.49263E-02, 7.37653E-07,-8.58867E-02,48
13,13, 1,-1.28123E-01, 1.65972E-06,-1.28830E-01,48
 4, 4, 2, 3.66638E-02, 1.38516E-07, 3.72177E-02,48
 5, 5, 2,-1.54772E-02, 2.33116E-08,-1.52681E-02,48
 6, 6, 2, 9.79623E-02, 9.42746E-07, 9.70951E-02,48
 9, 9, 2,-1.57164E-01, 2.50948E-06,-1.58413E-01,48
10,10, 2,-5.54946E-02, 3.06354E-07,-5.53492E-02,48
13,13, 2,-5.55090E-02, 3.06354E-07,-5.53492E-02,48
 5, 1, 3,-7.68387E-01, 5.91470E-05,-7.69071E-01,48
 4, 3, 3, 1.90492E-01, 3.60929E-06, 1.89981E-01,48
 6,12, 3, 7.77124E-02, 6.20812E-07, 7.87916E-02,48
 7, 8, 3, 2.24333E-01, 5.02924E-06, 2.24260E-01,48
 9,14, 3, 7.03718E-02, 4.81389E-07, 6.93822E-02,48
10,11, 3,-6.73175E-02, 4.45482E-07,-6.67444E-02,48
13,14, 3, 7.34406E-02, 5.53597E-07, 7.44041E-02,48
 5, 1, 4, 1.61479E-02, 2.64401E-08, 1.62604E-02,48
 4, 3, 4,-7.38170E-02, 5.43758E-07,-7.37400E-02,48
 6,12, 4, 2.51143E-02, 6.29747E-08, 2.50948E-02,48
 7, 8, 4,-9.96190E-02, 1.00697E-06,-1.00348E-01,48
 9,14, 4, 2.62963E-02, 6.86401E-08, 2.61993E-02,48
10,11, 4,-2.80002E-02, 7.98400E-08,-2.82560E-02,48
13,14, 4, 2.49108E-02, 6.16215E-08, 2.48237E-02,48
 4, 4, 1,-4.65064E-01, 2.16466E-05,-4.65259E-01,49
 5, 5, 1,-7.36235E-02, 5.47222E-07,-7.39745E-02,49
 6, 6, 1,-1.08409E-01, 1.18842E-06,-1.09015E-01,49
 9, 9, 1,-2.87860E-01, 8.24477E-06,-2.87137E-01,49
10,10, 1,-8.85086E-02, 7.67396E-07,-8.76011E-02,49
13,13, 1,-1.31814E-01, 1.72664E-06,-1.31402E-01,49
 4, 4, 2, 3.77211E-02, 1.44101E-07, 3.79607E-02,49
 5, 5, 2,-1.56025E-02, 2.42513E-08,-1.55728E-02,49
 6, 6, 2, 1.10361E-01, 1.21985E-06, 1.10447E-01,49
 9, 9, 2,-1.62903E-01, 2.61066E-06,-1.61575E-01,49
10,10, 2,-5.71552E-02, 3.18706E-07,-5.64541E-02,49
13,13, 2,-5.56072E-02, 3.18706E-07,-5.64541E-02,49
 5, 1, 3,-7.74153E-01, 6.17665E-05,-7.85917E-01,49
 4, 3, 3, 1.93232E-01, 3.74233E-06, 1.93451E-01,49
 6,12, 3, 8.02367E-02, 6.48583E-07, 8.05346E-02,49
 7, 8, 3, 2.29432E-01, 5.23203E-06, 2.28736E-01,49
 9,14, 3, 6.99268E-02, 4.94802E-07, 7.03422E-02,49
10,11, 3,-6.84054E-02, 4.70219E-07,-6.85726E-02,49
13,14, 3, 7.68821E-02, 5.83057E-07, 7.63582E-02,49
 5, 1, 4, 1.87306E-02, 3.52116E-08, 1.87648E-02,49
 4, 3, 4,-8.22696E-02, 6.69456E-07,-8.18203E-02,49
 6,12, 4, 2.61719E-02, 6.73710E-08, 2.59559E-02,49
 7, 8, 4,-9.77392E-02, 9.75420E-07,-9.87633E-02,49
 9,14, 4, 2.51224E-02, 6.34556E-08, 2.51904E-02,49
10,11, 4,-3.16327E-02, 9.76680E-08,-3.12519E-02,49
13,14, 4, 2.70970E-02, 7.25776E-08, 2.69402E-02,49
 4, 4, 1,-4.54666E-01, 2.01214E-05,-4.48568E-01,50
 5, 5, 1,-7.23274E-02, 5.08664E-07,-7.13207E-02,50
 6, 6, 1,-1.04291E-01, 1.10468E-06,-1.05104E-01,50
 9, 9, 1,-2.77804E-01, 7.66384E-06,-2.76836E-01,50
10,10, 1,-8.58167E-02, 7.13325E-07,-8.44586E-02,50
13,13, 1,-1.28282E-01, 1.60498E-06,-1.26688E-01,50
 4, 4, 2, 3.62567E-02, 1.33948E-07, 3.65988E-02,50
 5, 5, 2,-1.51598E-02, 2.25430E-08,-1.50143E-02,50
 6, 6, 2, 8.55261E-02, 7.41261E-07, 8.60965E-02,50
 9, 9, 2,-1.54617E-01, 2.42671E-06,-1.55779E-01,50
10,10, 2,-5.41213E-02, 2.96250E-07,-5.44289E-02,50
13,13, 2,-5.32661E-02, 2.96250E-07,-5.44289E-02,50
 5, 1, 3,-7.56115E-01, 5.70097E-05,-7.55048E-01,50
 4, 3, 3, 1.86859E-01, 3.50008E-06, 1.87085E-01,50
 6,12, 3, 7.71797E-02, 5.98192E-07, 7.73429E-02,50
 7, 8, 3, 2.16191E-01, 4.86338E-06, 2.20531E-01,50
 9,14, 3, 6.94760E-02, 4.70271E-07, 6.85763E-02,50
10,11, 3,-6.59918E-02, 4.25473E-07,-6.52283E-02,50
13,14, 3, 7.34546E-02, 5.29768E-07, 7.27852E-02,50
 5, 1, 4, 1.42391E-02, 2.01399E-08, 1.41915E-02,50
 4, 3, 4,-6.69313E-02, 4.49655E-07,-6.70563E-02,50
 6,12, 4, 2.46298E-02, 5.94468E-08, 2.43817E-02,50
 7, 8, 4,-1.01060E-01, 1.03350E-06,-1.01661E-01,50
 9,14, 4, 2.69322E-02, 7.30654E-08, 2.70306E-02,50
10,11, 4,-2.58278E-02, 6.64423E-08,-2.57764E-02,50
13,14, 4, 2.32785E-02, 5.32455E-08, 2.30750E-02,50
 4, 4, 1,-4.31987E-01, 1.89349E-05,-4.35142E-01,51
 5, 5, 1,-6.92977E-02, 4.78669E-07,-6.91859E-02,51
 6, 6, 1,-1.01153E-01, 1.03954E-06,-1.01958E-01,51
 9, 9, 1,-2.75456E-01, 7.21193E-06,-2.68550E-01,51
10,10, 1,-8.20211E-02, 6.71262E-07,-8.19306E-02,51
13,13, 1,-1.22243E-01, 1.51034E-06,-1.22896E-01,51
 4, 4, 2, 3.47226E-02, 1.26049E-07, 3.55034E-02,51
 5, 5, 2,-1.43838E-02, 2.12141E-08,-1.45650E-02,51
 6, 6, 2, 6.84667E-02, 4.47549E-07, 6.68991E-02,51
 9, 9, 2,-1.49737E-01, 2.28362E-06,-1.51116E-01,51
10,10, 2,-5.32705E-02, 2.78781E-07,-5.27997E-02,51
13,13, 2,-5.37141E-02, 2.78781E-07,-5.27997E-02,51
 5, 1, 3,-7.33646E-01, 5.33257E-05,-7.30245E-01,51
 4, 3, 3, 1.82934E-01, 3.31044E-06, 1.81946E-01,51
 6,12, 3, 7.30630E-02, 5.59290E-07, 7.47857E-02,51
 7, 8, 3, 2.12294E-01, 4.57660E-06, 2.13930E-01,51
 9,14, 3, 6.78419E-02, 4.50729E-07, 6.71363E-02,51
10,11, 3,-6.28997E-02, 3.91368E-07,-6.25594E-02,51
13,14, 3, 6.99206E-02, 4.89143E-07, 6.99388E-02,51
 5, 1, 4, 1.05995E-02, 1.11673E-08, 1.05676E-02,51
 4, 3, 4,-5.42449E-02, 3.06144E-07,-5.53303E-02,51
 6,12, 4, 2.25605E-02, 5.34951E-08, 2.31290E-02,51
 7, 8, 4,-1.02484E-01, 1.08098E-06,-1.03970E-01,51
 9,14, 4, 2.83241E-02, 8.11243E-08, 2.84823E-02,51
10,11, 4,-2.16701E-02, 4.58933E-08,-2.14227E-02,51
13,14, 4, 1.99528E-02, 4.00452E-08, 2.00113E-02,51
 4, 4, 1,-4.23324E-01, 1.78490E-05,-4.22481E-01,52
 5, 5, 1,-6.67971E-02, 4.51219E-07,-6.71728E-02,52
 6, 6, 1,-1.00609E-01, 9.79928E-07,-9.89913E-02,52
 9, 9, 1,-2.62162E-01, 6.79834E-06,-2.60736E-01,52
10,10, 1,-8.00418E-02, 6.32767E-07,-7.95467E-02,52
13,13, 1,-1.20127E-01, 1.42373E-06,-1.19320E-01,52
 4, 4, 2, 3.44531E-02, 1.18820E-07, 3.44703E-02,52
 5, 5, 2,-1.40895E-02, 1.99977E-08,-1.41413E-02,52
 6, 6, 2, 4.89791E-02, 2.41151E-07, 4.91071E-02,52
 9, 9, 2,-1.45365E-01, 2.15266E-06,-1.46719E-01,52
10,10, 2,-5.09205E-02, 2.62794E-07,-5.12634E-02,52
13,13, 2,-5.14726E-02, 2.62794E-07,-5.12634E-02,52
 5, 1, 3,-7.03190E-01, 4.99676E-05,-7.06877E-01,52
 4, 3, 3, 1.75986E-01, 3.13593E-06, 1.77085E-01,52
 6,12, 3, 7.16716E-02, 5.23921E-07, 7.23824E-02,52
 7, 8, 3, 2.06190E-01, 4.31414E-06, 2.07705E-01,52
 9,14, 3, 6.60770E-02, 4.32476E-07, 6.57629E-02,52
10,11, 3,-5.86450E-02, 3.60716E-07,-6.00597E-02,52
13,14, 3, 6.73053E-02, 4.52614E-07, 6.72766E-02,52
 5, 1, 4, 7.23323E-03, 5.17576E-09, 7.19427E-03,52
 4, 3, 4,-4.54837E-02, 1.97077E-07,-4.43934E-02,52
 6,12, 4, 2.20527E-02, 4.82180E-08, 2.19586E-02,52
 7, 8, 4,-1.06476E-01, 1.12635E-06,-1.06129E-01,52
 9,14, 4, 2.97371E-02, 8.89727E-08, 2.98283E-02,52
10,11, 4,-1.74522E-02, 3.01302E-08,-1.73581E-02,52
13,14, 4, 1.73578E-02, 2.94417E-08, 1.71586E-02,52
 4, 4, 1,-4.13776E-01, 1.70203E-05,-4.12556E-01,53
 5, 5, 1,-6.62457E-02, 4.30268E-07,-6.55948E-02,53
 6, 6, 1,-9.66660E-02, 9.34429E-07,-9.66659E-02,53
 9, 9, 1,-2.55138E-01, 6.48269E-06,-2.54611E-01,53
10,10, 1,-7.85301E-02, 6.03387E-07,-7.76780E-02,53
13,13, 1,-1.16851E-01, 1.35762E-06,-1.16517E-01,53
 4, 4, 2, 3.35924E-02, 1.13303E-07, 3.36605E-02,53
 5, 5, 2,-1.38467E-02, 1.90693E-08,-1.38092E-02,53
 6, 6, 2, 3.57094E-02, 1.25092E-07, 3.53684E-02,53
 9, 9, 2,-1.44939E-01, 2.05271E-06,-1.43273E-01,53
10,10, 2,-5.04208E-02, 2.50592E-07,-5.00592E-02,53
13,13, 2,-5.05257E-02, 2.50592E-07,-5.00592E-02,53
 5, 1, 3,-6.80924E-01, 4.74137E-05,-6.88576E-01,53
 4, 3, 3, 1.71096E-01, 3.00210E-06, 1.73266E-01,53
 6,12, 3, 7.05650E-02, 4.97082E-07, 7.05040E-02,53
 7, 8, 3, 1.99383E-01, 4.11383E-06, 2.02826E-01,53
 9,14, 3, 6.41629E-02, 4.18298E-07, 6.46759E-02,53
10,11, 3,-5.77838E-02, 3.37696E-07,-5.81116E-02,53
13,14, 3, 6.42452E-02, 4.25162E-07, 6.52045E-02,53
 5, 1, 4, 4.54971E-03, 2.09743E-09, 4.57977E-03,53
 4, 3, 4,-3.56233E-02, 1.28892E-07,-3.59016E-02,53
 6,12, 4, 2.08767E-02, 4.43036E-08, 2.10484E-02,53
 7, 8, 4,-1.07040E-01, 1.16231E-06,-1.07810E-01,53
 9,14, 4, 3.10549E-02, 9.52827E-08, 3.08679E-02,53
10,11, 4,-1.42010E-02, 2.01624E-08,-1.41994E-02,53
13,14, 4, 1.50000E-02, 2.23404E-08, 1.49467E-02,53
 4, 4, 1,-4.09527E-01, 1.65153E-05,-4.06390E-01,54
 5, 5, 1,-6.42826E-02, 4.17503E-07,-6.46145E-02,54
 6, 6, 1,-9.52041E-02, 9.06707E-07,-9.52212E-02,54
 9, 9, 1,-2.49322E-01, 6.29036E-06,-2.50806E-01,54
10,10, 1,-7.59871E-02, 5.85486E-07,-7.65171E-02,54
13,13, 1,-1.15696E-01, 1.31734E-06,-1.14776E-01,54
 4, 4, 2, 3.32794E-02, 1.09942E-07, 3.31575E-02,54
 5, 5, 2,-1.36791E-02, 1.85037E-08,-1.36028E-02,54
 6, 6, 2, 2.68850E-02, 7.24879E-08, 2.69236E-02,54
 9, 9, 2,-1.40837E-01, 1.99181E-06,-1.41131E-01,54
10,10, 2,-4.89218E-02, 2.43157E-07,-4.93110E-02,54
13,13, 2,-4.92626E-02, 2.43157E-07,-4.93110E-02,54
 5, 1, 3,-6.76271E-01, 4.58617E-05,-6.77213E-01,54
 4, 3, 3, 1.70295E-01, 2.92029E-06, 1.70889E-01,54
 6,12, 3, 6.86904E-02, 4.80796E-07, 6.93394E-02,54
 7, 8, 3, 1.99624E-01, 3.99179E-06, 1.99795E-01,54
 9,14, 3, 6.44821E-02, 4.09551E-07, 6.39962E-02,54
10,11, 3,-5.62094E-02, 3.23833E-07,-5.69063E-02,54
13,14, 3, 6.49936E-02, 4.08621E-07, 6.39235E-02,54
 5, 1, 4, 2.98335E-03, 8.81190E-10, 2.96848E-03,54
 4, 3, 4,-3.09615E-02, 9.40127E-08,-3.06615E-02,54
 6,12, 4, 2.04298E-02, 4.19683E-08, 2.04862E-02,54
 7, 8, 4,-1.07342E-01, 1.18482E-06,-1.08849E-01,54
 9,14, 4, 3.13144E-02, 9.92691E-08, 3.15070E-02,54
10,11, 4,-1.23050E-02, 1.50041E-08,-1.22491E-02,54
13,14, 4, 1.35357E-02, 1.84501E-08, 1.35831E-02,54
 4, 4, 1,-3.97630E-01, 1.57771E-05,-3.97204E-01,55
 5, 5, 1,-6.38683E-02, 3.98842E-07,-6.31539E-02,55
 6, 6, 1,-9.42681E-02, 8.66180E-07,-9.30688E-02,55
 9, 9, 1,-2.46290E-01, 6.00920E-06,-2.45137E-01,55
10,10, 1,-7.44545E-02, 5.59317E-07,-7.47875E-02,55
13,13, 1,-1.11338E-01, 1.25846E-06,-1.12181E-01,55
 4, 4, 2, 3.25056E-02, 1.05028E-07, 3.24079E-02,55
 5, 5, 2,-1.34308E-02, 1.76767E-08,-1.32954E-02,55
 6, 6, 2, 1.45121E-02, 2.09355E-08, 1.44691E-02,55
 9, 9, 2,-1.39632E-01, 1.90278E-06,-1.37941E-01,55
10,10, 2,-4.73514E-02, 2.32289E-07,-4.81964E-02,55
13,13, 2,-4.81385E-02, 2.32289E-07,-4.81964E-02,55
 5, 1, 3,-6.55215E-01, 4.35986E-05,-6.60293E-01,55
 4, 3, 3, 1.68321E-01, 2.80030E-06, 1.67341E-01,55
 6,12, 3, 6.80350E-02, 4.57081E-07, 6.76077E-02,55
 7, 8, 3, 1.94476E-01, 3.81337E-06, 1.95278E-01,55
 9,14, 3, 6.26974E-02, 3.96611E-07, 6.29771E-02,55
10,11, 3,-5.57214E-02, 3.03794E-07,-5.51176E-02,55
13,14, 3, 6.21342E-02, 3.84697E-07, 6.20240E-02,55
 5, 1, 4, 5.86110E-04, 3.43736E-11, 5.86290E-04,55
 4, 3, 4,-2.30152E-02, 5.24629E-08,-2.29048E-02,55
 6,12, 4, 1.97726E-02, 3.86238E-08, 1.96529E-02,55
 7, 8, 4,-1.11427E-01, 1.21860E-06,-1.10390E-01,55
 9,14, 4, 3.25800E-02, 1.05298E-07, 3.24496E-02,55
10,11, 4,-9.51822E-03, 8.76178E-09,-9.36044E-03,55
13,14, 4, 1.15873E-02, 1.33782E-08, 1.15664E-02,55
 4, 4, 1,-3.71921E-01, 1.44064E-05,-3.79558E-01,56
 5, 5, 1,-6.04046E-02, 3.64190E-07,-6.03481E-02,56
 6, 6, 1,-8.87935E-02, 7.90926E-07,-8.89340E-02,56
 9, 9, 1,-2.36801E-01, 5.48711E-06,-2.34246E-01,56
10,10, 1,-7.13787E-02, 5.10722E-07,-7.14649E-02,56
13,13, 1,-1.06036E-01, 1.14913E-06,-1.07197E-01,56
 4, 4, 2, 3.05542E-02, 9.59025E-08, 3.09681E-02,56
 5, 5, 2,-1.23433E-02, 1.61411E-08,-1.27047E-02,56
 6, 6, 2,-9.16267E-03, 8.16654E-09,-9.03689E-03,56
 9, 9, 2,-1.32093E-01, 1.73747E-06,-1.31813E-01,56
10,10, 2,-4.61127E-02, 2.12107E-07,-4.60551E-02,56
13,13, 2,-4.67972E-02, 2.12107E-07,-4.60551E-02,56
 5, 1, 3,-6.29167E-01, 3.94157E-05,-6.27819E-01,56
