 5, 5, 2,-1.25499E-02, 1.61609E-08,-1.27125E-02,103
 6, 6, 2,-8.70486E-03, 7.62153E-09,-8.73014E-03,103
 9, 9, 2,-1.31827E-01, 1.73960E-06,-1.31894E-01,103
10,10, 2,-4.63179E-02, 2.12368E-07,-4.60834E-02,103
13,13, 2,-4.61361E-02, 2.12368E-07,-4.60834E-02,103
 5, 1, 3,-6.34091E-01, 3.94695E-05,-6.28248E-01,103
 4, 3, 3, 1.61733E-01, 2.57913E-06, 1.60597E-01,103
 6,12, 3, 6.41499E-02, 4.13909E-07, 6.43358E-02,103
 7, 8, 3, 1.86162E-01, 3.48633E-06, 1.86717E-01,103
 9,14, 3, 6.11344E-02, 3.72404E-07, 6.10249E-02,103
10,11, 3,-5.11616E-02, 2.67798E-07,-5.17492E-02,103
13,14, 3, 5.67151E-02, 3.41661E-07, 5.84518E-02,103
 5, 1, 4,-3.88860E-03, 1.49757E-09,-3.86985E-03,103
 4, 3, 4,-8.31717E-03, 6.99489E-09,-8.36354E-03,103
 6,12, 4, 1.82193E-02, 3.27171E-08, 1.80879E-02,103
 7, 8, 4,-1.13787E-01, 1.28340E-06,-1.13287E-01,103
 9,14, 4, 3.35057E-02, 1.17002E-07, 3.42055E-02,103
10,11, 4,-3.98007E-03, 1.55205E-09,-3.93961E-03,103
13,14, 4, 7.81422E-03, 6.07059E-09, 7.79140E-03,103
 4, 4, 1,-4.07470E-01, 1.63198E-05,-4.03978E-01,104
 5, 5, 1,-6.38091E-02, 4.12560E-07,-6.42308E-02,104
 6, 6, 1,-9.38984E-02, 8.95973E-07,-9.46559E-02,104
 9, 9, 1,-2.47058E-01, 6.21589E-06,-2.49317E-01,104
10,10, 1,-7.65942E-02, 5.78555E-07,-7.60628E-02,104
13,13, 1,-1.12971E-01, 1.30175E-06,-1.14094E-01,104
 4, 4, 2, 3.32363E-02, 1.08640E-07, 3.29606E-02,104
 5, 5, 2,-1.35497E-02, 1.82846E-08,-1.35221E-02,104
 6, 6, 2, 2.31421E-02, 5.58740E-08, 2.36377E-02,104
 9, 9, 2,-1.40005E-01, 1.96823E-06,-1.40294E-01,104
10,10, 2,-4.84776E-02, 2.40279E-07,-4.90182E-02,104
13,13, 2,-4.84960E-02, 2.40279E-07,-4.90182E-02,104
 5, 1, 3,-6.65553E-01, 4.52616E-05,-6.72768E-01,104
 4, 3, 3, 1.67419E-01, 2.88855E-06, 1.69957E-01,104
 6,12, 3, 6.78769E-02, 4.74504E-07, 6.88842E-02,104
 7, 8, 3, 1.95552E-01, 3.94453E-06, 1.98608E-01,104
 9,14, 3, 6.29278E-02, 4.06141E-07, 6.37292E-02,104
10,11, 3,-5.66694E-02, 3.18498E-07,-5.64357E-02,104
13,14, 3, 6.25845E-02, 4.02255E-07, 6.34235E-02,104
 5, 1, 4, 2.32467E-03, 5.47871E-10, 2.34066E-03,104
 4, 3, 4,-2.85139E-02, 8.19010E-08,-2.86183E-02,104
 6,12, 4, 2.02602E-02, 4.10743E-08, 2.02668E-02,104
 7, 8, 4,-1.09776E-01, 1.19366E-06,-1.09255E-01,104
 9,14, 4, 3.19899E-02, 1.00842E-07, 3.17557E-02,104
10,11, 4,-1.14209E-02, 1.31984E-08,-1.14884E-02,104
13,14, 4, 1.29764E-02, 1.70347E-08, 1.30517E-02,104
 4, 4, 1,-4.35154E-01, 1.88362E-05,-4.34007E-01,105
 5, 5, 1,-6.90645E-02, 4.76176E-07,-6.90055E-02,105
 6, 6, 1,-1.00758E-01, 1.03413E-06,-1.01692E-01,105
 9, 9, 1,-2.68471E-01, 7.17436E-06,-2.67850E-01,105
10,10, 1,-8.13737E-02, 6.67765E-07,-8.17169E-02,105
13,13, 1,-1.21305E-01, 1.50247E-06,-1.22575E-01,105
 4, 4, 2, 3.51697E-02, 1.25392E-07, 3.54108E-02,105
 5, 5, 2,-1.45035E-02, 2.11036E-08,-1.45271E-02,105
 6, 6, 2, 6.49780E-02, 4.26305E-07, 6.52921E-02,105
 9, 9, 2,-1.54133E-01, 2.27172E-06,-1.50722E-01,105
10,10, 2,-5.29057E-02, 2.77329E-07,-5.26620E-02,105
13,13, 2,-5.31074E-02, 2.77329E-07,-5.26620E-02,105
 5, 1, 3,-7.29896E-01, 5.30201E-05,-7.28149E-01,105
 4, 3, 3, 1.83081E-01, 3.29462E-06, 1.81511E-01,105
 6,12, 3, 7.41320E-02, 5.56068E-07, 7.45700E-02,105
 7, 8, 3, 2.13998E-01, 4.55276E-06, 2.13372E-01,105
 9,14, 3, 6.76457E-02, 4.49086E-07, 6.70138E-02,105
10,11, 3,-6.10845E-02, 3.88561E-07,-6.23347E-02,105
13,14, 3, 7.00158E-02, 4.85799E-07, 6.96993E-02,105
 5, 1, 4, 1.03298E-02, 1.05339E-08, 1.02635E-02,105
 4, 3, 4,-5.38305E-02, 2.95340E-07,-5.43452E-02,105
 6,12, 4, 2.32247E-02, 5.30089E-08, 2.30237E-02,105
 7, 8, 4,-1.03383E-01, 1.08502E-06,-1.04164E-01,105
 9,14, 4, 2.86662E-02, 8.18182E-08, 2.86039E-02,105
10,11, 4,-2.10939E-02, 4.43388E-08,-2.10568E-02,105
13,14, 4, 1.98980E-02, 3.90227E-08, 1.97542E-02,105
 4, 4, 1,-4.44473E-01, 2.01648E-05,-4.49052E-01,106
 5, 5, 1,-7.04899E-02, 5.09761E-07,-7.13976E-02,106
 6, 6, 1,-1.04389E-01, 1.10707E-06,-1.05217E-01,106
 9, 9, 1,-2.78545E-01, 7.68037E-06,-2.77135E-01,106
10,10, 1,-8.19524E-02, 7.14864E-07,-8.45496E-02,106
13,13, 1,-1.26853E-01, 1.60844E-06,-1.26824E-01,106
 4, 4, 2, 3.62325E-02, 1.34236E-07, 3.66383E-02,106
 5, 5, 2,-1.48817E-02, 2.25917E-08,-1.50305E-02,106
 6, 6, 2, 8.72617E-02, 7.53326E-07, 8.67944E-02,106
 9, 9, 2,-1.56357E-01, 2.43195E-06,-1.55947E-01,106
10,10, 2,-5.56118E-02, 2.96889E-07,-5.44875E-02,106
13,13, 2,-5.40421E-02, 2.96889E-07,-5.44875E-02,106
 5, 1, 3,-7.58253E-01, 5.71447E-05,-7.55941E-01,106
 4, 3, 3, 1.85851E-01, 3.50700E-06, 1.87270E-01,106
 6,12, 3, 7.82124E-02, 5.99620E-07, 7.74352E-02,106
 7, 8, 3, 2.17341E-01, 4.87387E-06, 2.20768E-01,106
 9,14, 3, 6.78018E-02, 4.70978E-07, 6.86279E-02,106
10,11, 3,-6.55937E-02, 4.26733E-07,-6.53248E-02,106
13,14, 3, 7.39080E-02, 5.31268E-07, 7.28881E-02,106
 5, 1, 4, 1.46317E-02, 2.05147E-08, 1.43229E-02,106
 4, 3, 4,-6.76642E-02, 4.55370E-07,-6.74811E-02,106
 6,12, 4, 2.40065E-02, 5.96681E-08, 2.44271E-02,106
 7, 8, 4,-1.01132E-01, 1.03180E-06,-1.01578E-01,106
 9,14, 4, 2.69611E-02, 7.27805E-08, 2.69779E-02,106
10,11, 4,-2.58031E-02, 6.72575E-08,-2.59340E-02,106
13,14, 4, 2.29883E-02, 5.37594E-08, 2.31861E-02,106
 4, 4, 1,-4.66080E-01, 2.11893E-05,-4.60319E-01,107
 5, 5, 1,-7.27000E-02, 5.35663E-07,-7.31890E-02,107
 6, 6, 1,-1.07911E-01, 1.16331E-06,-1.07857E-01,107
 9, 9, 1,-2.82508E-01, 8.07061E-06,-2.84088E-01,107
10,10, 1,-8.57600E-02, 7.51186E-07,-8.66710E-02,107
13,13, 1,-1.30032E-01, 1.69017E-06,-1.30007E-01,107
 4, 4, 2, 3.70365E-02, 1.41057E-07, 3.75576E-02,107
 5, 5, 2,-1.53199E-02, 2.37392E-08,-1.54075E-02,107
 6, 6, 2, 1.03162E-01, 1.06467E-06, 1.03183E-01,107
 9, 9, 2,-1.58671E-01, 2.55552E-06,-1.59860E-01,107
10,10, 2,-5.63736E-02, 3.11974E-07,-5.58547E-02,107
13,13, 2,-5.54122E-02, 3.11974E-07,-5.58547E-02,107
 5, 1, 3,-7.81802E-01, 6.03381E-05,-7.76776E-01,107
 4, 3, 3, 1.90636E-01, 3.66989E-06, 1.91569E-01,107
 6,12, 3, 7.95015E-02, 6.33432E-07, 7.95884E-02,107
 7, 8, 3, 2.22729E-01, 5.12151E-06, 2.26308E-01,107
 9,14, 3, 7.12382E-02, 4.87516E-07, 6.98223E-02,107
10,11, 3,-6.82655E-02, 4.56700E-07,-6.75796E-02,107
13,14, 3, 7.59526E-02, 5.66958E-07, 7.52966E-02,107
 5, 1, 4, 1.76057E-02, 3.02872E-08, 1.74032E-02,107
 4, 3, 4,-7.78718E-02, 5.99520E-07,-7.74287E-02,107
 6,12, 4, 2.49720E-02, 6.49639E-08, 2.54880E-02,107
 7, 8, 4,-9.94536E-02, 9.92500E-07,-9.96243E-02,107
 9,14, 4, 2.58888E-02, 6.62507E-08, 2.57392E-02,107
10,11, 4,-2.92053E-02, 8.77574E-08,-2.96239E-02,107
13,14, 4, 2.55567E-02, 6.65101E-08, 2.57896E-02,107
 4, 4, 1,-4.57406E-01, 2.10222E-05,-4.58500E-01,108
 5, 5, 1,-7.23496E-02, 5.31437E-07,-7.28998E-02,108
 6, 6, 1,-1.06472E-01, 1.15414E-06,-1.07431E-01,108
 9, 9, 1,-2.82885E-01, 8.00695E-06,-2.82966E-01,108
10,10, 1,-8.56817E-02, 7.45261E-07,-8.63285E-02,108
13,13, 1,-1.29170E-01, 1.67684E-06,-1.29493E-01,108
 4, 4, 2, 3.70996E-02, 1.39945E-07, 3.74092E-02,108
 5, 5, 2,-1.53830E-02, 2.35520E-08,-1.53467E-02,108
 6, 6, 2, 9.92156E-02, 1.01043E-06, 1.00520E-01,108
 9, 9, 2,-1.60231E-01, 2.53536E-06,-1.59228E-01,108
10,10, 2,-5.53953E-02, 3.09513E-07,-5.56339E-02,108
13,13, 2,-5.57583E-02, 3.09513E-07,-5.56339E-02,108
 5, 1, 3,-7.82103E-01, 5.98164E-05,-7.73411E-01,108
 4, 3, 3, 1.92280E-01, 3.64337E-06, 1.90876E-01,108
 6,12, 3, 7.82834E-02, 6.27903E-07, 7.92403E-02,108
 7, 8, 3, 2.22697E-01, 5.08111E-06, 2.25413E-01,108
 9,14, 3, 6.83864E-02, 4.84838E-07, 6.96303E-02,108
10,11, 3,-6.56523E-02, 4.51781E-07,-6.72146E-02,108
13,14, 3, 7.50165E-02, 5.61099E-07, 7.49065E-02,108
 5, 1, 4, 1.69817E-02, 2.85730E-08, 1.69035E-02,108
 4, 3, 4,-7.56787E-02, 5.74808E-07,-7.58161E-02,108
 6,12, 4, 2.53706E-02, 6.40906E-08, 2.53161E-02,108
 7, 8, 4,-9.90491E-02, 9.98813E-07,-9.99406E-02,108
 9,14, 4, 2.63033E-02, 6.72906E-08, 2.59404E-02,108
10,11, 4,-2.91740E-02, 8.42504E-08,-2.90259E-02,108
13,14, 4, 2.54777E-02, 6.43497E-08, 2.53672E-02,108
 4, 4, 1,-4.45770E-01, 1.97537E-05,-4.44451E-01,109
 5, 5, 1,-7.07077E-02, 4.99369E-07,-7.06660E-02,109
 6, 6, 1,-1.03723E-01, 1.08450E-06,-1.04139E-01,109
 9, 9, 1,-2.75568E-01, 7.52379E-06,-2.74295E-01,109
10,10, 1,-8.42440E-02, 7.00289E-07,-8.36833E-02,109
13,13, 1,-1.20325E-01, 1.57565E-06,-1.25525E-01,109
 4, 4, 2, 3.66428E-02, 1.31500E-07, 3.62629E-02,109
 5, 5, 2,-1.47623E-02, 2.21312E-08,-1.48766E-02,109
 6, 6, 2, 8.09403E-02, 6.42763E-07, 8.01725E-02,109
 9, 9, 2,-1.55706E-01, 2.38237E-06,-1.54349E-01,109
10,10, 2,-5.45459E-02, 2.90836E-07,-5.39292E-02,109
13,13, 2,-5.32812E-02, 2.90836E-07,-5.39292E-02,109
 5, 1, 3,-7.49515E-01, 5.58664E-05,-7.47439E-01,109
 4, 3, 3, 1.85599E-01, 3.44142E-06, 1.85511E-01,109
 6,12, 3, 7.64455E-02, 5.86108E-07, 7.65577E-02,109
 7, 8, 3, 2.15701E-01, 4.77450E-06, 2.18506E-01,109
 9,14, 3, 6.79033E-02, 4.64259E-07, 6.81365E-02,109
10,11, 3,-6.52656E-02, 4.14837E-07,-6.44078E-02,109
13,14, 3, 7.22202E-02, 5.17100E-07, 7.19097E-02,109
 5, 1, 4, 1.32002E-02, 1.70955E-08, 1.30750E-02,109
 4, 3, 4,-6.41520E-02, 4.02541E-07,-6.34461E-02,109
 6,12, 4, 2.38915E-02, 5.75820E-08, 2.39963E-02,109
 7, 8, 4,-1.01027E-01, 1.04799E-06,-1.02371E-01,109
 9,14, 4, 2.75466E-02, 7.55069E-08, 2.74785E-02,109
10,11, 4,-2.46100E-02, 5.97140E-08,-2.44364E-02,109
13,14, 4, 2.19859E-02, 4.89788E-08, 2.21312E-02,109
 4, 4, 1,-4.63893E-01, 2.06772E-05,-4.54722E-01,110
 5, 5, 1,-7.26269E-02, 5.22716E-07,-7.22991E-02,110
 6, 6, 1,-1.07356E-01, 1.13520E-06,-1.06546E-01,110
 9, 9, 1,-2.77084E-01, 7.87555E-06,-2.80634E-01,110
10,10, 1,-8.52078E-02, 7.33030E-07,-8.56172E-02,110
13,13, 1,-1.28779E-01, 1.64932E-06,-1.28426E-01,110
 4, 4, 2, 3.71352E-02, 1.37648E-07, 3.71009E-02,110
 5, 5, 2,-1.53260E-02, 2.31656E-08,-1.52202E-02,110
 6, 6, 2, 9.45372E-02, 9.02705E-07, 9.50108E-02,110
 9, 9, 2,-1.58500E-01, 2.49375E-06,-1.57916E-01,110
10,10, 2,-5.52288E-02, 3.04434E-07,-5.51755E-02,110
13,13, 2,-5.49904E-02, 3.04434E-07,-5.51755E-02,110
 5, 1, 3,-7.64398E-01, 5.87406E-05,-7.66424E-01,110
 4, 3, 3, 1.91873E-01, 3.58856E-06, 1.89435E-01,110
 6,12, 3, 7.95114E-02, 6.16507E-07, 7.85180E-02,110
 7, 8, 3, 2.20833E-01, 4.99773E-06, 2.23556E-01,110
 9,14, 3, 7.05472E-02, 4.79286E-07, 6.92305E-02,110
10,11, 3,-6.57725E-02, 4.41664E-07,-6.64578E-02,110
13,14, 3, 7.40666E-02, 5.49051E-07, 7.40980E-02,110
 5, 1, 4, 1.61850E-02, 2.51817E-08, 1.58687E-02,110
 4, 3, 4,-7.17662E-02, 5.25266E-07,-7.24753E-02,110
 6,12, 4, 2.46894E-02, 6.22996E-08, 2.49599E-02,110
 7, 8, 4,-1.01240E-01, 1.01196E-06,-1.00596E-01,110
 9,14, 4, 2.63912E-02, 6.94680E-08, 2.63568E-02,110
10,11, 4,-2.72335E-02, 7.72112E-08,-2.77869E-02,110
13,14, 4, 2.46599E-02, 5.99890E-08, 2.44926E-02,110
 4, 4, 1,-4.48871E-01, 2.12120E-05,-4.60565E-01,111
 5, 5, 1,-7.35679E-02, 5.36235E-07,-7.32281E-02,111
 6, 6, 1,-1.06780E-01, 1.16456E-06,-1.07915E-01,111
 9, 9, 1,-2.85478E-01, 8.07923E-06,-2.84240E-01,111
10,10, 1,-8.71469E-02, 7.51988E-07,-8.67173E-02,111
13,13, 1,-1.29966E-01, 1.69197E-06,-1.30076E-01,111
 4, 4, 2, 3.77509E-02, 1.41208E-07, 3.75776E-02,111
 5, 5, 2,-1.53920E-02, 2.37645E-08,-1.54157E-02,111
 6, 6, 2, 1.04073E-01, 1.07211E-06, 1.03543E-01,111
 9, 9, 2,-1.60387E-01, 2.55824E-06,-1.59945E-01,111
10,10, 2,-5.66552E-02, 3.12307E-07,-5.58845E-02,111
13,13, 2,-5.63230E-02, 3.12307E-07,-5.58845E-02,111
 5, 1, 3,-7.82108E-01, 6.04087E-05,-7.77230E-01,111
 4, 3, 3, 1.91171E-01, 3.67347E-06, 1.91663E-01,111
 6,12, 3, 8.02970E-02, 6.34181E-07, 7.96355E-02,111
 7, 8, 3, 2.26143E-01, 5.12698E-06, 2.26428E-01,111
 9,14, 3, 7.04004E-02, 4.87878E-07, 6.98482E-02,111
10,11, 3,-6.68636E-02, 4.57367E-07,-6.76289E-02,111
13,14, 3, 7.63009E-02, 5.67752E-07, 7.53493E-02,111
 5, 1, 4, 1.74650E-02, 3.05228E-08, 1.74708E-02,111
 4, 3, 4,-7.67544E-02, 6.02900E-07,-7.76466E-02,111
 6,12, 4, 2.55271E-02, 6.50823E-08, 2.55112E-02,111
 7, 8, 4,-9.96517E-02, 9.91648E-07,-9.95815E-02,111
 9,14, 4, 2.60990E-02, 6.61107E-08, 2.57120E-02,111
10,11, 4,-2.95431E-02, 8.82368E-08,-2.97047E-02,111
13,14, 4, 2.61424E-02, 6.68049E-08, 2.58466E-02,111
 4, 4, 1,-4.60802E-01, 2.11338E-05,-4.59715E-01,112
 5, 5, 1,-7.35161E-02, 5.34258E-07,-7.30929E-02,112
 6, 6, 1,-1.08556E-01, 1.16026E-06,-1.07716E-01,112
 9, 9, 1,-2.82768E-01, 8.04944E-06,-2.83715E-01,112
10,10, 1,-8.55430E-02, 7.49216E-07,-8.65572E-02,112
13,13, 1,-1.30220E-01, 1.68574E-06,-1.29836E-01,112
 4, 4, 2, 3.71182E-02, 1.40687E-07, 3.75083E-02,112
 5, 5, 2,-1.53071E-02, 2.36769E-08,-1.53873E-02,112
 6, 6, 2, 1.02772E-01, 1.04648E-06, 1.02298E-01,112
 9, 9, 2,-1.58539E-01, 2.54881E-06,-1.59650E-01,112
10,10, 2,-5.64964E-02, 3.11156E-07,-5.57813E-02,112
13,13, 2,-5.71566E-02, 3.11156E-07,-5.57813E-02,112
 5, 1, 3,-7.72762E-01, 6.01646E-05,-7.75658E-01,112
 4, 3, 3, 1.91150E-01, 3.66107E-06, 1.91339E-01,112
 6,12, 3, 7.97746E-02, 6.31593E-07, 7.94728E-02,112
 7, 8, 3, 2.25171E-01, 5.10808E-06, 2.26011E-01,112
 9,14, 3, 7.07506E-02, 4.86626E-07, 6.97586E-02,112
10,11, 3,-6.71352E-02, 4.55063E-07,-6.74584E-02,112
13,14, 3, 7.47444E-02, 5.65008E-07, 7.51670E-02,112
 5, 1, 4, 1.72012E-02, 2.97120E-08, 1.72372E-02,112
 4, 3, 4,-7.59509E-02, 5.91251E-07,-7.68928E-02,112
 6,12, 4, 2.52191E-02, 6.46731E-08, 2.54309E-02,112
 7, 8, 4,-9.86349E-02, 9.94595E-07,-9.97294E-02,112
 9,14, 4, 2.60270E-02, 6.65954E-08, 2.58061E-02,112
10,11, 4,-2.90974E-02, 8.65842E-08,-2.94252E-02,112
13,14, 4, 2.57069E-02, 6.57882E-08, 2.56492E-02,112
 4, 4, 1,-4.63513E-01, 2.07655E-05,-4.55691E-01,113
 5, 5, 1,-7.21116E-02, 5.24947E-07,-7.24532E-02,113
 6, 6, 1,-1.07555E-01, 1.14004E-06,-1.06773E-01,113
 9, 9, 1,-2.80240E-01, 7.90916E-06,-2.81232E-01,113
10,10, 1,-8.63730E-02, 7.36159E-07,-8.57997E-02,113
13,13, 1,-1.28295E-01, 1.65636E-06,-1.28700E-01,113
 4, 4, 2, 3.73708E-02, 1.38235E-07, 3.71800E-02,113
 5, 5, 2,-1.54435E-02, 2.32644E-08,-1.52527E-02,113
 6, 6, 2, 9.69547E-02, 9.29715E-07, 9.64217E-02,113
 9, 9, 2,-1.58366E-01, 2.50439E-06,-1.58253E-01,113
10,10, 2,-5.54588E-02, 3.05733E-07,-5.52931E-02,113
13,13, 2,-5.49973E-02, 3.05733E-07,-5.52931E-02,113
 5, 1, 3,-7.77946E-01, 5.90156E-05,-7.68216E-01,113
 4, 3, 3, 1.89568E-01, 3.60259E-06, 1.89805E-01,113
 6,12, 3, 7.94609E-02, 6.19420E-07, 7.87032E-02,113
 7, 8, 3, 2.24003E-01, 5.01906E-06, 2.24033E-01,113
 9,14, 3, 6.83305E-02, 4.80710E-07, 6.93332E-02,113
10,11, 3,-6.58517E-02, 4.44247E-07,-6.66519E-02,113
13,14, 3, 7.37369E-02, 5.52127E-07, 7.43052E-02,113
 5, 1, 4, 1.59140E-02, 2.60302E-08, 1.61339E-02,113
 4, 3, 4,-7.28659E-02, 5.37750E-07,-7.33315E-02,113
 6,12, 4, 2.47475E-02, 6.27563E-08, 2.50512E-02,113
 7, 8, 4,-9.88182E-02, 1.00858E-06,-1.00428E-01,113
 9,14, 4, 2.65961E-02, 6.89070E-08, 2.62501E-02,113
10,11, 4,-2.75072E-02, 7.89862E-08,-2.81045E-02,113
13,14, 4, 2.43754E-02, 6.10918E-08, 2.47167E-02,113
 4, 4, 1,-4.60865E-01, 2.08964E-05,-4.57125E-01,114
 5, 5, 1,-7.31857E-02, 5.28256E-07,-7.26812E-02,114
 6, 6, 1,-1.07553E-01, 1.14723E-06,-1.07109E-01,114
 9, 9, 1,-2.80710E-01, 7.95902E-06,-2.82117E-01,114
10,10, 1,-8.74695E-02, 7.40799E-07,-8.60697E-02,114
13,13, 1,-1.31075E-01, 1.66680E-06,-1.29105E-01,114
 4, 4, 2, 3.76205E-02, 1.39107E-07, 3.72970E-02,114
 5, 5, 2,-1.53137E-02, 2.34111E-08,-1.53007E-02,114
 6, 6, 2, 9.93407E-02, 9.70472E-07, 9.85125E-02,114
 9, 9, 2,-1.55603E-01, 2.52018E-06,-1.58751E-01,114
10,10, 2,-5.60504E-02, 3.07661E-07,-5.54672E-02,114
13,13, 2,-5.44415E-02, 3.07661E-07,-5.54672E-02,114
 5, 1, 3,-7.66313E-01, 5.94238E-05,-7.70869E-01,114
 4, 3, 3, 1.86201E-01, 3.62339E-06, 1.90352E-01,114
 6,12, 3, 7.97049E-02, 6.23744E-07, 7.89774E-02,114
 7, 8, 3, 2.24243E-01, 5.05070E-06, 2.24738E-01,114
 9,14, 3, 6.82132E-02, 4.82817E-07, 6.94850E-02,114
10,11, 3,-6.79417E-02, 4.48085E-07,-6.69391E-02,114
13,14, 3, 7.47553E-02, 5.56697E-07, 7.46121E-02,114
 5, 1, 4, 1.64727E-02, 2.73130E-08, 1.65266E-02,114
 4, 3, 4,-7.56303E-02, 5.56508E-07,-7.45995E-02,114
 6,12, 4, 2.52931E-02, 6.34355E-08, 2.51864E-02,114
 7, 8, 4,-1.01304E-01, 1.00359E-06,-1.00179E-01,114
 9,14, 4, 2.56555E-02, 6.80799E-08, 2.60921E-02,114
10,11, 4,-2.84738E-02, 8.16517E-08,-2.85748E-02,114
13,14, 4, 2.48144E-02, 6.27437E-08, 2.50487E-02,114
 4, 4, 1,-4.76958E-01, 2.28483E-05,-4.77999E-01,115
 5, 5, 1,-7.56439E-02, 5.77603E-07,-7.60002E-02,115
 6, 6, 1,-1.10965E-01, 1.25439E-06,-1.12000E-01,115
 9, 9, 1,-2.92242E-01, 8.70249E-06,-2.95000E-01,115
10,10, 1,-9.07895E-02, 8.10000E-07,-9.00000E-02,115
13,13, 1,-1.37199E-01, 1.82250E-06,-1.35000E-01,115
 4, 4, 2, 3.87287E-02, 1.52102E-07, 3.90002E-02,115
 5, 5, 2,-1.59148E-02, 2.55970E-08,-1.59991E-02,115
 6, 6, 2, 1.31080E-01, 1.67458E-06, 1.29405E-01,115
 9, 9, 2,-1.67726E-01, 2.75560E-06,-1.66000E-01,115
10,10, 2,-5.79688E-02, 3.36400E-07,-5.80000E-02,115
13,13, 2,-5.75911E-02, 3.36400E-07,-5.80000E-02,115
 5, 1, 3,-8.15334E-01, 6.55301E-05,-8.09507E-01,115
 4, 3, 3, 2.00089E-01, 3.93203E-06, 1.98294E-01,115
 6,12, 3, 8.18462E-02, 6.88581E-07, 8.29808E-02,115
 7, 8, 3, 2.36886E-01, 5.52250E-06, 2.35000E-01,115
 9,14, 3, 7.08055E-02, 5.13682E-07, 7.16716E-02,115
10,11, 3,-7.03290E-02, 5.06169E-07,-7.11456E-02,115
13,14, 3, 7.77229E-02, 6.25872E-07, 7.91121E-02,115
 5, 1, 4, 2.27125E-02, 4.97615E-08, 2.23073E-02,115
 4, 3, 4,-9.46513E-02, 8.69219E-07,-9.32319E-02,115
 6,12, 4, 2.69781E-02, 7.38236E-08, 2.71705E-02,115
 7, 8, 4,-9.49299E-02, 9.31807E-07,-9.65302E-02,115
 9,14, 4, 2.36027E-02, 5.64477E-08, 2.37587E-02,115
10,11, 4,-3.60600E-02, 1.25879E-07,-3.54795E-02,115
13,14, 4, 2.91750E-02, 8.96044E-08, 2.99340E-02,115
 4, 4, 1,-4.70563E-01, 2.19080E-05,-4.68060E-01,116
 5, 5, 1,-7.46526E-02, 5.53832E-07,-7.44199E-02,116
 6, 6, 1,-1.09424E-01, 1.20277E-06,-1.09671E-01,116
 9, 9, 1,-2.91035E-01, 8.34435E-06,-2.88866E-01,116
10,10, 1,-8.68979E-02, 7.76665E-07,-8.81286E-02,116
13,13, 1,-1.32912E-01, 1.74750E-06,-1.32193E-01,116
 4, 4, 2, 3.82977E-02, 1.45842E-07, 3.81892E-02,116
 5, 5, 2,-1.54216E-02, 2.45441E-08,-1.56665E-02,116
 6, 6, 2, 1.15148E-01, 1.31303E-06, 1.14588E-01,116
 9, 9, 2,-1.62133E-01, 2.64219E-06,-1.62548E-01,116
10,10, 2,-5.62984E-02, 3.22556E-07,-5.67940E-02,116
13,13, 2,-5.67120E-02, 3.22556E-07,-5.67940E-02,116
 5, 1, 3,-7.90664E-01, 6.25842E-05,-7.91102E-01,116
 4, 3, 3, 1.93975E-01, 3.78369E-06, 1.94517E-01,116
 6,12, 3, 7.95577E-02, 6.57263E-07, 8.10718E-02,116
 7, 8, 3, 2.31553E-01, 5.29523E-06, 2.30114E-01,116
 9,14, 3, 7.16643E-02, 4.98943E-07, 7.06359E-02,116
10,11, 3,-6.85177E-02, 4.77990E-07,-6.91368E-02,116
13,14, 3, 7.74624E-02, 5.92311E-07, 7.69617E-02,116
 5, 1, 4, 2.00747E-02, 3.81805E-08, 1.95398E-02,116
 4, 3, 4,-8.35767E-02, 7.10968E-07,-8.43189E-02,116
 6,12, 4, 2.58880E-02, 6.87594E-08, 2.62220E-02,116
 7, 8, 4,-9.97565E-02, 9.65776E-07,-9.82739E-02,116
 9,14, 4, 2.48104E-02, 6.18895E-08, 2.48776E-02,116
10,11, 4,-3.23900E-02, 1.03541E-07,-3.21779E-02,116
13,14, 4, 2.71668E-02, 7.61498E-08, 2.75952E-02,116
 4, 4, 1,-4.59915E-01, 2.07751E-05,-4.55798E-01,117
 5, 5, 1,-7.35454E-02, 5.25192E-07,-7.24701E-02,117
 6, 6, 1,-1.05652E-01, 1.14057E-06,-1.06798E-01,117
 9, 9, 1,-2.79581E-01, 7.91285E-06,-2.81298E-01,117
10,10, 1,-8.53997E-02, 7.36502E-07,-8.58197E-02,117
13,13, 1,-1.28728E-01, 1.65713E-06,-1.28730E-01,117
 4, 4, 2, 3.72176E-02, 1.38300E-07, 3.71887E-02,117
 5, 5, 2,-1.52713E-02, 2.32753E-08,-1.52562E-02,117
 6, 6, 2, 9.53147E-02, 9.32702E-07, 9.65765E-02,117
 9, 9, 2,-1.56041E-01, 2.50556E-06,-1.58290E-01,117
10,10, 2,-5.54577E-02, 3.05876E-07,-5.53060E-02,117
13,13, 2,-5.58094E-02, 3.05876E-07,-5.53060E-02,117
 5, 1, 3,-7.77675E-01, 5.90458E-05,-7.68413E-01,117
 4, 3, 3, 1.88957E-01, 3.60413E-06, 1.89845E-01,117
 6,12, 3, 7.74863E-02, 6.19740E-07, 7.87236E-02,117
 7, 8, 3, 2.23331E-01, 5.02140E-06, 2.24085E-01,117
 9,14, 3, 6.87761E-02, 4.80866E-07, 6.93445E-02,117
10,11, 3,-6.65071E-02, 4.44531E-07,-6.66731E-02,117
13,14, 3, 7.57387E-02, 5.52465E-07, 7.43280E-02,117
