10,11, 4,-2.62066E-02, 6.86278E-08,-2.61969E-02,116
13,14, 4, 2.30311E-02, 5.46220E-08, 2.33713E-02,116
 4, 4, 1,-4.40250E-01, 1.94910E-05,-4.41486E-01,117
 5, 5, 1,-6.92760E-02, 4.92729E-07,-7.01947E-02,117
 6, 6, 1,-1.02485E-01, 1.07008E-06,-1.03444E-01,117
 9, 9, 1,-2.71591E-01, 7.42375E-06,-2.72466E-01,117
10,10, 1,-8.25343E-02, 6.90979E-07,-8.31251E-02,117
13,13, 1,-1.24727E-01, 1.55470E-06,-1.24688E-01,117
 4, 4, 2, 3.63480E-02, 1.29751E-07, 3.60210E-02,117
 5, 5, 2,-1.47799E-02, 2.18370E-08,-1.47774E-02,117
 6, 6, 2, 7.54743E-02, 5.76498E-07, 7.59275E-02,117
 9, 9, 2,-1.52713E-01, 2.35069E-06,-1.53320E-01,117
10,10, 2,-5.45510E-02, 2.86969E-07,-5.35695E-02,117
13,13, 2,-5.36124E-02, 2.86969E-07,-5.35695E-02,117
 5, 1, 3,-7.32941E-01, 5.50507E-05,-7.41961E-01,117
 4, 3, 3, 1.84827E-01, 3.39946E-06, 1.84376E-01,117
 6,12, 3, 7.73700E-02, 5.77492E-07, 7.59929E-02,117
 7, 8, 3, 2.11966E-01, 4.71102E-06, 2.17049E-01,117
 9,14, 3, 6.74741E-02, 4.59940E-07, 6.78189E-02,117
10,11, 3,-6.36953E-02, 4.07276E-07,-6.38182E-02,117
13,14, 3, 7.05395E-02, 5.08094E-07, 7.12807E-02,117
 5, 1, 4, 1.22819E-02, 1.50649E-08, 1.22739E-02,117
 4, 3, 4,-6.20449E-02, 3.70327E-07,-6.08545E-02,117
 6,12, 4, 2.40294E-02, 5.62612E-08, 2.37194E-02,117
 7, 8, 4,-1.02526E-01, 1.05846E-06,-1.02881E-01,117
 9,14, 4, 2.77512E-02, 7.72813E-08, 2.77995E-02,117
10,11, 4,-2.31942E-02, 5.51044E-08,-2.34743E-02,117
13,14, 4, 2.16900E-02, 4.60273E-08, 2.14540E-02,117
 4, 4, 1,-4.43730E-01, 1.96836E-05,-4.43662E-01,118
 5, 5, 1,-7.05885E-02, 4.97597E-07,-7.05406E-02,118
 6, 6, 1,-1.04656E-01, 1.08065E-06,-1.03954E-01,118
 9, 9, 1,-2.73402E-01, 7.49710E-06,-2.73808E-01,118
10,10, 1,-8.29189E-02, 6.97806E-07,-8.35348E-02,118
13,13, 1,-1.24675E-01, 1.57006E-06,-1.25302E-01,118
 4, 4, 2, 3.59621E-02, 1.31033E-07, 3.61985E-02,118
 5, 5, 2,-1.51114E-02, 2.20527E-08,-1.48502E-02,118
 6, 6, 2, 7.90518E-02, 6.24752E-07, 7.90412E-02,118
 9, 9, 2,-1.53331E-01, 2.37392E-06,-1.54075E-01,118
10,10, 2,-5.38359E-02, 2.89805E-07,-5.38335E-02,118
13,13, 2,-5.33791E-02, 2.89805E-07,-5.38335E-02,118
 5, 1, 3,-7.48854E-01, 5.56488E-05,-7.45981E-01,118
 4, 3, 3, 1.85683E-01, 3.43024E-06, 1.85209E-01,118
 6,12, 3, 7.51219E-02, 5.83808E-07, 7.64074E-02,118
 7, 8, 3, 2.13839E-01, 4.75757E-06, 2.18119E-01,118
 9,14, 3, 6.93674E-02, 4.63109E-07, 6.80521E-02,118
10,11, 3,-6.35980E-02, 4.12817E-07,-6.42508E-02,118
13,14, 3, 7.21093E-02, 5.14694E-07, 7.17422E-02,118
 5, 1, 4, 1.27339E-02, 1.65420E-08, 1.28616E-02,118
 4, 3, 4,-6.25334E-02, 3.93829E-07,-6.27558E-02,118
 6,12, 4, 2.38530E-02, 5.72288E-08, 2.39225E-02,118
 7, 8, 4,-1.00755E-01, 1.05077E-06,-1.02507E-01,118
 9,14, 4, 2.78487E-02, 7.59777E-08, 2.75641E-02,118
10,11, 4,-2.41189E-02, 5.84682E-08,-2.41802E-02,118
13,14, 4, 2.18395E-02, 4.81836E-08, 2.19508E-02,118
 4, 4, 1,-4.31197E-01, 1.86750E-05,-4.32145E-01,119
 5, 5, 1,-6.87290E-02, 4.72099E-07,-6.87094E-02,119
 6, 6, 1,-1.00038E-01, 1.02527E-06,-1.01256E-01,119
 9, 9, 1,-2.67713E-01, 7.11293E-06,-2.66701E-01,119
10,10, 1,-8.06581E-02, 6.62048E-07,-8.13663E-02,119
13,13, 1,-1.20602E-01, 1.48961E-06,-1.22050E-01,119
 4, 4, 2, 3.43300E-02, 1.24319E-07, 3.52588E-02,119
 5, 5, 2,-1.43555E-02, 2.09229E-08,-1.44648E-02,119
 6, 6, 2, 6.34677E-02, 3.92637E-07, 6.26607E-02,119
 9, 9, 2,-1.49435E-01, 2.25227E-06,-1.50076E-01,119
10,10, 2,-5.33121E-02, 2.74954E-07,-5.24361E-02,119
13,13, 2,-5.26883E-02, 2.74954E-07,-5.24361E-02,119
 5, 1, 3,-7.34962E-01, 5.25207E-05,-7.24712E-01,119
 4, 3, 3, 1.80712E-01, 3.26875E-06, 1.80797E-01,119
 6,12, 3, 7.40515E-02, 5.50803E-07, 7.42161E-02,119
 7, 8, 3, 2.15472E-01, 4.51378E-06, 2.12457E-01,119
 9,14, 3, 6.75120E-02, 4.46392E-07, 6.68126E-02,119
10,11, 3,-6.13493E-02, 3.83982E-07,-6.19663E-02,119
13,14, 3, 6.92782E-02, 4.80342E-07, 6.93067E-02,119
 5, 1, 4, 9.93957E-03, 9.53604E-09, 9.76527E-03,119
 4, 3, 4,-5.33116E-02, 2.78056E-07,-5.27310E-02,119
 6,12, 4, 2.27137E-02, 5.22169E-08, 2.28510E-02,119
 7, 8, 4,-1.03041E-01, 1.09166E-06,-1.04483E-01,119
 9,14, 4, 2.85558E-02, 8.29608E-08, 2.88029E-02,119
10,11, 4,-2.04992E-02, 4.18492E-08,-2.04571E-02,119
13,14, 4, 1.94668E-02, 3.73762E-08, 1.93329E-02,119
 4, 4, 1,-4.08418E-01, 1.71284E-05,-4.13865E-01,120
 5, 5, 1,-6.61080E-02, 4.33003E-07,-6.58029E-02,120
 6, 6, 1,-9.61354E-02, 9.40368E-07,-9.69726E-02,120
 9, 9, 1,-2.57061E-01, 6.52389E-06,-2.55419E-01,120
10,10, 1,-7.78452E-02, 6.07222E-07,-7.79244E-02,120
13,13, 1,-1.17462E-01, 1.36625E-06,-1.16887E-01,120
 4, 4, 2, 3.37142E-02, 1.14023E-07, 3.37673E-02,120
 5, 5, 2,-1.38605E-02, 1.91905E-08,-1.38530E-02,120
 6, 6, 2, 3.71690E-02, 1.38161E-07, 3.71700E-02,120
 9, 9, 2,-1.43412E-01, 2.06575E-06,-1.43727E-01,120
10,10, 2,-4.98212E-02, 2.52185E-07,-5.02180E-02,120
13,13, 2,-5.03119E-02, 2.52185E-07,-5.02180E-02,120
 5, 1, 3,-6.90791E-01, 4.77466E-05,-6.90989E-01,120
 4, 3, 3, 1.74543E-01, 3.01960E-06, 1.73770E-01,120
 6,12, 3, 7.19061E-02, 5.00577E-07, 7.07515E-02,120
 7, 8, 3, 2.02323E-01, 4.13998E-06, 2.03469E-01,120
 9,14, 3, 6.54400E-02, 4.20161E-07, 6.48198E-02,120
10,11, 3,-5.88138E-02, 3.40682E-07,-5.83680E-02,120
13,14, 3, 6.61992E-02, 4.28724E-07, 6.54770E-02,120
 5, 1, 4, 4.89497E-03, 2.42369E-09, 4.92310E-03,120
 4, 3, 4,-3.69190E-02, 1.37029E-07,-3.70175E-02,120
 6,12, 4, 2.12550E-02, 4.48089E-08, 2.11681E-02,120
 7, 8, 4,-1.06438E-01, 1.15754E-06,-1.07589E-01,120
 9,14, 4, 3.07664E-02, 9.44429E-08, 3.07316E-02,120
10,11, 4,-1.45418E-02, 2.13587E-08,-1.46146E-02,120
13,14, 4, 1.53547E-02, 2.32173E-08, 1.52372E-02,120
 4, 4, 1,-4.30190E-01, 1.91075E-05,-4.37121E-01,121
 5, 5, 1,-6.95116E-02, 4.83032E-07,-6.95005E-02,121
 6, 6, 1,-1.03811E-01, 1.04902E-06,-1.02422E-01,121
 9, 9, 1,-2.70482E-01, 7.27766E-06,-2.69771E-01,121
10,10, 1,-8.36095E-02, 6.77380E-07,-8.23031E-02,121
13,13, 1,-1.23521E-01, 1.52411E-06,-1.23455E-01,121
 4, 4, 2, 3.56074E-02, 1.27198E-07, 3.56648E-02,121
 5, 5, 2,-1.46344E-02, 2.14074E-08,-1.46313E-02,121
 6, 6, 2, 6.98718E-02, 4.85899E-07, 6.97065E-02,121
 9, 9, 2,-1.50933E-01, 2.30443E-06,-1.51804E-01,121
10,10, 2,-5.30367E-02, 2.81322E-07,-5.30398E-02,121
13,13, 2,-5.24177E-02, 2.81322E-07,-5.30398E-02,121
 5, 1, 3,-7.44325E-01, 5.38606E-05,-7.33898E-01,121
 4, 3, 3, 1.83947E-01, 3.33809E-06, 1.82704E-01,121
 6,12, 3, 7.45780E-02, 5.64932E-07, 7.51620E-02,121
 7, 8, 3, 2.13652E-01, 4.61831E-06, 2.14903E-01,121
 9,14, 3, 6.69001E-02, 4.53597E-07, 6.73496E-02,121
10,11, 3,-6.20421E-02, 3.96290E-07,-6.29515E-02,121
13,14, 3, 7.13583E-02, 4.95006E-07, 7.03567E-02,121
 5, 1, 4, 1.12403E-02, 1.23178E-08, 1.10985E-02,121
 4, 3, 4,-5.70941E-02, 3.25469E-07,-5.70499E-02,121
 6,12, 4, 2.32858E-02, 5.43489E-08, 2.33129E-02,121
 7, 8, 4,-1.02120E-01, 1.07394E-06,-1.03631E-01,121
 9,14, 4, 2.81901E-02, 7.99192E-08, 2.82700E-02,121
10,11, 4,-2.20589E-02, 4.86708E-08,-2.20615E-02,121
13,14, 4, 2.05921E-02, 4.18622E-08, 2.04603E-02,121
 4, 4, 1,-4.20187E-01, 1.73867E-05,-4.16974E-01,122
 5, 5, 1,-6.62129E-02, 4.39532E-07,-6.62972E-02,122
 6, 6, 1,-9.80735E-02, 9.54549E-07,-9.77010E-02,122
 9, 9, 1,-2.59469E-01, 6.62227E-06,-2.57338E-01,122
10,10, 1,-7.79188E-02, 6.16379E-07,-7.85098E-02,122
13,13, 1,-1.16636E-01, 1.38685E-06,-1.17765E-01,122
 4, 4, 2, 3.45812E-02, 1.15743E-07, 3.40210E-02,122
 5, 5, 2,-1.39489E-02, 1.94799E-08,-1.39570E-02,122
 6, 6, 2, 4.11664E-02, 1.71908E-07, 4.14618E-02,122
 9, 9, 2,-1.44424E-01, 2.09691E-06,-1.44807E-01,122
10,10, 2,-5.03726E-02, 2.55988E-07,-5.05952E-02,122
13,13, 2,-5.05134E-02, 2.55988E-07,-5.05952E-02,122
 5, 1, 3,-6.87601E-01, 4.85420E-05,-6.96721E-01,122
 4, 3, 3, 1.73378E-01, 3.06135E-06, 1.74967E-01,122
 6,12, 3, 7.08982E-02, 5.08934E-07, 7.13396E-02,122
 7, 8, 3, 2.05354E-01, 4.20241E-06, 2.04998E-01,122
 9,14, 3, 6.51277E-02, 4.24594E-07, 6.51609E-02,122
10,11, 3,-5.88034E-02, 3.47835E-07,-5.89775E-02,122
13,14, 3, 6.69367E-02, 4.37255E-07, 6.61253E-02,122
 5, 1, 4, 5.72492E-03, 3.29521E-09, 5.74039E-03,122
 4, 3, 4,-3.97031E-02, 1.57394E-07,-3.96729E-02,122
 6,12, 4, 2.11029E-02, 4.60222E-08, 2.14528E-02,122
 7, 8, 4,-1.07857E-01, 1.14626E-06,-1.07063E-01,122
 9,14, 4, 3.09339E-02, 9.24573E-08, 3.04068E-02,122
10,11, 4,-1.54167E-02, 2.43438E-08,-1.56025E-02,122
13,14, 4, 1.58574E-02, 2.53723E-08, 1.59287E-02,122
 4, 4, 1,-4.05412E-01, 1.61815E-05,-4.02262E-01,123
 5, 5, 1,-6.35615E-02, 4.09064E-07,-6.39581E-02,123
 6, 6, 1,-9.49658E-02, 8.88380E-07,-9.42539E-02,123
 9, 9, 1,-2.49740E-01, 6.16321E-06,-2.48258E-01,123
10,10, 1,-7.50547E-02, 5.73651E-07,-7.57398E-02,123
13,13, 1,-1.13991E-01, 1.29072E-06,-1.13610E-01,123
 4, 4, 2, 3.33014E-02, 1.07719E-07, 3.28206E-02,123
 5, 5, 2,-1.34700E-02, 1.81297E-08,-1.34647E-02,123
 6, 6, 2, 2.14777E-02, 4.54024E-08, 2.13078E-02,123
 9, 9, 2,-1.39423E-01, 1.95155E-06,-1.39698E-01,123
10,10, 2,-4.83885E-02, 2.38242E-07,-4.88101E-02,123
13,13, 2,-4.88234E-02, 2.38242E-07,-4.88101E-02,123
 5, 1, 3,-6.75435E-01, 4.48374E-05,-6.69608E-01,123
 4, 3, 3, 1.70281E-01, 2.86608E-06, 1.69295E-01,123
 6,12, 3, 6.93039E-02, 4.70057E-07, 6.85607E-02,123
 7, 8, 3, 1.99352E-01, 3.91110E-06, 1.97765E-01,123
 9,14, 3, 6.33770E-02, 4.03722E-07, 6.35391E-02,123
10,11, 3,-5.67602E-02, 3.14737E-07,-5.61014E-02,123
13,14, 3, 6.37439E-02, 3.97764E-07, 6.30685E-02,123
 5, 1, 4, 1.86449E-03, 3.59184E-10, 1.89522E-03,123
 4, 3, 4,-2.73646E-02, 7.38112E-08,-2.71682E-02,123
 6,12, 4, 2.02393E-02, 4.04454E-08, 2.01110E-02,123
 7, 8, 4,-1.08950E-01, 1.19996E-06,-1.09543E-01,123
 9,14, 4, 3.15507E-02, 1.01965E-07, 3.19320E-02,123
10,11, 4,-1.08414E-02, 1.19868E-08,-1.09484E-02,123
13,14, 4, 1.26309E-02, 1.60646E-08, 1.26746E-02,123
 4, 4, 1,-3.93172E-01, 1.54644E-05,-3.93248E-01,124
 5, 5, 1,-6.24842E-02, 3.90936E-07,-6.25249E-02,124
 6, 6, 1,-9.24112E-02, 8.49012E-07,-9.21418E-02,124
 9, 9, 1,-2.43916E-01, 5.89009E-06,-2.42695E-01,124
10,10, 1,-7.46803E-02, 5.48230E-07,-7.40426E-02,124
13,13, 1,-1.09607E-01, 1.23352E-06,-1.11064E-01,124
 4, 4, 2, 3.16713E-02, 1.02946E-07, 3.20852E-02,124
 5, 5, 2,-1.33674E-02, 1.73264E-08,-1.31630E-02,124
 6, 6, 2, 9.17398E-03, 8.37541E-09, 9.15173E-03,124
 9, 9, 2,-1.36144E-01, 1.86507E-06,-1.36567E-01,124
10,10, 2,-4.83028E-02, 2.27685E-07,-4.77163E-02,124
13,13, 2,-4.82248E-02, 2.27685E-07,-4.77163E-02,124
 5, 1, 3,-6.56215E-01, 4.26421E-05,-6.53009E-01,124
 4, 3, 3, 1.66150E-01, 2.74933E-06, 1.65811E-01,124
 6,12, 3, 6.74834E-02, 4.47068E-07, 6.68632E-02,124
 7, 8, 3, 1.93464E-01, 3.73778E-06, 1.93333E-01,124
 9,14, 3, 6.39381E-02, 3.91074E-07, 6.25359E-02,124
10,11, 3,-5.49322E-02, 2.95389E-07,-5.43497E-02,124
13,14, 3, 6.16528E-02, 3.74656E-07, 6.12091E-02,124
 5, 1, 4,-4.33337E-04, 1.87417E-11,-4.32917E-04,124
 4, 3, 4,-1.97516E-02, 3.83477E-08,-1.95826E-02,124
 6,12, 4, 1.94260E-02, 3.72325E-08, 1.92957E-02,124
 7, 8, 4,-1.12190E-01, 1.23323E-06,-1.11051E-01,124
 9,14, 4, 3.26887E-02, 1.07926E-07, 3.28521E-02,124
10,11, 4,-8.06387E-03, 6.59765E-09,-8.12259E-03,124
13,14, 4, 1.06417E-02, 1.14561E-08, 1.07033E-02,124
 4, 4, 1,-3.97351E-01, 1.51422E-05,-3.89129E-01,125
 5, 5, 1,-6.26787E-02, 3.82790E-07,-6.18700E-02,125
 6, 6, 1,-9.19658E-02, 8.31320E-07,-9.11768E-02,125
 9, 9, 1,-2.38705E-01, 5.76736E-06,-2.40153E-01,125
10,10, 1,-7.14289E-02, 5.36806E-07,-7.32671E-02,125
13,13, 1,-1.10316E-01, 1.20781E-06,-1.09901E-01,125
 4, 4, 2, 3.16529E-02, 1.00801E-07, 3.17491E-02,125
 5, 5, 2,-1.29755E-02, 1.69654E-08,-1.30251E-02,125
 6, 6, 2, 3.60782E-03, 1.32870E-09, 3.64514E-03,125
 9, 9, 2,-1.33971E-01, 1.82620E-06,-1.35137E-01,125
10,10, 2,-4.69448E-02, 2.22940E-07,-4.72166E-02,125
13,13, 2,-4.63855E-02, 2.22940E-07,-4.72166E-02,125
 5, 1, 3,-6.45160E-01, 4.16578E-05,-6.45428E-01,125
 4, 3, 3, 1.66695E-01, 2.69671E-06, 1.64217E-01,125
 6,12, 3, 6.58627E-02, 4.36772E-07, 6.60887E-02,125
 7, 8, 3, 1.92526E-01, 3.65989E-06, 1.91308E-01,125
 9,14, 3, 6.39502E-02, 3.85332E-07, 6.20751E-02,125
10,11, 3,-5.31292E-02, 2.86781E-07,-5.35520E-02,125
13,14, 3, 6.17003E-02, 3.64368E-07, 6.03629E-02,125
 5, 1, 4,-1.50011E-03, 2.21934E-10,-1.48974E-03,125
 4, 3, 4,-1.62429E-02, 2.60353E-08,-1.61355E-02,125
 6,12, 4, 1.90302E-02, 3.58150E-08, 1.89249E-02,125
 7, 8, 4,-1.10016E-01, 1.24852E-06,-1.11737E-01,125
 9,14, 4, 3.34283E-02, 1.10682E-07, 3.32689E-02,125
10,11, 4,-6.88455E-03, 4.67556E-09,-6.83781E-03,125
13,14, 4, 9.81019E-03, 9.62001E-09, 9.80817E-03,125
 4, 4, 1,-3.90029E-01, 1.48619E-05,-3.85511E-01,126
 5, 5, 1,-6.22302E-02, 3.75703E-07,-6.12946E-02,126
 6, 6, 1,-9.05974E-02, 8.15930E-07,-9.03289E-02,126
 9, 9, 1,-2.37365E-01, 5.66059E-06,-2.37920E-01,126
10,10, 1,-7.17960E-02, 5.26869E-07,-7.25857E-02,126
13,13, 1,-1.08469E-01, 1.18545E-06,-1.08879E-01,126
 4, 4, 2, 3.16764E-02, 9.89345E-08, 3.14538E-02,126
 5, 5, 2,-1.28513E-02, 1.66513E-08,-1.29040E-02,126
 6, 6, 2,-1.17472E-03, 1.36494E-10,-1.16831E-03,126
 9, 9, 2,-1.34011E-01, 1.79239E-06,-1.33880E-01,126
10,10, 2,-4.59751E-02, 2.18813E-07,-4.67775E-02,126
13,13, 2,-4.68136E-02, 2.18813E-07,-4.67775E-02,126
 5, 1, 3,-6.43000E-01, 4.08027E-05,-6.38770E-01,126
 4, 3, 3, 1.63669E-01, 2.65086E-06, 1.62815E-01,126
 6,12, 3, 6.51241E-02, 4.27834E-07, 6.54090E-02,126
 7, 8, 3, 1.93537E-01, 3.59214E-06, 1.89529E-01,126
 9,14, 3, 6.15077E-02, 3.80307E-07, 6.16691E-02,126
10,11, 3,-5.27434E-02, 2.79338E-07,-5.28524E-02,126
13,14, 3, 5.95614E-02, 3.55467E-07, 5.96211E-02,126
 5, 1, 4,-2.41872E-03, 5.83064E-10,-2.41467E-03,126
 4, 3, 4,-1.31366E-02, 1.72047E-08,-1.31167E-02,126
 6,12, 4, 1.85553E-02, 3.45956E-08, 1.85999E-02,126
 7, 8, 4,-1.11925E-01, 1.26200E-06,-1.12339E-01,126
 9,14, 4, 3.32853E-02, 1.13119E-07, 3.36332E-02,126
10,11, 4,-5.80029E-03, 3.26307E-09,-5.71233E-03,126
13,14, 4, 8.94932E-03, 8.14427E-09, 9.02456E-03,126
 4, 4, 1,-3.80777E-01, 1.44118E-05,-3.79629E-01,127
 5, 5, 1,-5.92503E-02, 3.64326E-07,-6.03594E-02,127
 6, 6, 1,-8.86234E-02, 7.91221E-07,-8.89506E-02,127
 9, 9, 1,-2.33944E-01, 5.48916E-06,-2.34290E-01,127
10,10, 1,-7.22394E-02, 5.10913E-07,-7.14782E-02,127
13,13, 1,-1.08391E-01, 1.14956E-06,-1.07217E-01,127
 4, 4, 2, 3.11940E-02, 9.59384E-08, 3.09739E-02,127
 5, 5, 2,-1.28106E-02, 1.61471E-08,-1.27071E-02,127
 6, 6, 2,-8.97436E-03, 7.99870E-09,-8.94354E-03,127
 9, 9, 2,-1.32211E-01, 1.73811E-06,-1.31838E-01,127
10,10, 2,-4.54976E-02, 2.12187E-07,-4.60637E-02,127
13,13, 2,-4.58127E-02, 2.12187E-07,-4.60637E-02,127
 5, 1, 3,-6.21783E-01, 3.94321E-05,-6.27950E-01,127
 4, 3, 3, 1.60659E-01, 2.57711E-06, 1.60534E-01,127
 6,12, 3, 6.49777E-02, 4.13518E-07, 6.43054E-02,127
 7, 8, 3, 1.86116E-01, 3.48336E-06, 1.86638E-01,127
 9,14, 3, 6.07575E-02, 3.72180E-07, 6.10066E-02,127
10,11, 3,-5.18315E-02, 2.67475E-07,-5.17180E-02,127
13,14, 3, 5.88193E-02, 3.41274E-07, 5.84187E-02,127
 5, 1, 4,-3.93775E-03, 1.52956E-09,-3.91095E-03,127
 4, 3, 4,-8.09428E-03, 6.77200E-09,-8.22922E-03,127
 6,12, 4, 1.77513E-02, 3.26648E-08, 1.80734E-02,127
 7, 8, 4,-1.14316E-01, 1.28401E-06,-1.13314E-01,127
 9,14, 4, 3.45047E-02, 1.17112E-07, 3.42216E-02,127
10,11, 4,-3.93837E-03, 1.51282E-09,-3.88950E-03,127
13,14, 4, 7.76541E-03, 6.01642E-09, 7.75656E-03,127
 4, 4, 1,-3.85572E-01, 1.52283E-05,-3.90235E-01,128
 5, 5, 1,-6.26211E-02, 3.84968E-07,-6.20458E-02,128
 6, 6, 1,-9.12441E-02, 8.36050E-07,-9.14358E-02,128
 9, 9, 1,-2.39006E-01, 5.80017E-06,-2.40835E-01,128
10,10, 1,-7.42563E-02, 5.39860E-07,-7.34752E-02,128
13,13, 1,-1.11286E-01, 1.21469E-06,-1.10213E-01,128
 4, 4, 2, 3.17266E-02, 1.01374E-07, 3.18393E-02,128
 5, 5, 2,-1.32714E-02, 1.70619E-08,-1.30621E-02,128
 6, 6, 2, 5.11128E-03, 2.62145E-09, 5.12001E-03,128
 9, 9, 2,-1.34193E-01, 1.83659E-06,-1.35521E-01,128
10,10, 2,-4.71512E-02, 2.24209E-07,-4.73507E-02,128
13,13, 2,-4.72544E-02, 2.24209E-07,-4.73507E-02,128
 5, 1, 3,-6.56623E-01, 4.19208E-05,-6.47463E-01,128
 4, 3, 3, 1.66612E-01, 2.71078E-06, 1.64645E-01,128
 6,12, 3, 6.57696E-02, 4.39523E-07, 6.62965E-02,128
 7, 8, 3, 1.86791E-01, 3.68072E-06, 1.91852E-01,128
 9,14, 3, 6.25427E-02, 3.86871E-07, 6.21989E-02,128
10,11, 3,-5.38396E-02, 2.89077E-07,-5.37659E-02,128
13,14, 3, 6.08307E-02, 3.67112E-07, 6.05898E-02,128
 5, 1, 4,-1.18685E-03, 1.45577E-10,-1.20655E-03,128
 4, 3, 4,-1.69816E-02, 2.91023E-08,-1.70594E-02,128
 6,12, 4, 1.90471E-02, 3.61923E-08, 1.90243E-02,128
 7, 8, 4,-1.10756E-01, 1.24441E-06,-1.11553E-01,128
 9,14, 4, 3.27974E-02, 1.09940E-07, 3.31572E-02,128
10,11, 4,-7.19175E-03, 5.15842E-09,-7.18221E-03,128
13,14, 4, 1.01259E-02, 1.00963E-08, 1.00481E-02,128
 4, 4, 1,-4.10138E-01, 1.70471E-05,-4.12882E-01,129
 5, 5, 1,-6.65148E-02, 4.30947E-07,-6.56466E-02,129
 6, 6, 1,-9.72951E-02, 9.35904E-07,-9.67421E-02,129
 9, 9, 1,-2.53847E-01, 6.49292E-06,-2.54812E-01,129
10,10, 1,-7.80068E-02, 6.04339E-07,-7.77393E-02,129
13,13, 1,-1.15263E-01, 1.35976E-06,-1.16609E-01,129
 4, 4, 2, 3.39364E-02, 1.13482E-07, 3.36871E-02,129
 5, 5, 2,-1.38976E-02, 1.90994E-08,-1.38201E-02,129
 6, 6, 2, 3.59794E-02, 1.28278E-07, 3.58160E-02,129
 9, 9, 2,-1.42274E-01, 2.05595E-06,-1.43386E-01,129
10,10, 2,-5.03919E-02, 2.50987E-07,-5.00986E-02,129
13,13, 2,-5.02105E-02, 2.50987E-07,-5.00986E-02,129
 5, 1, 3,-6.94923E-01, 4.74963E-05,-6.89176E-01,129
 4, 3, 3, 1.72392E-01, 3.00645E-06, 1.73391E-01,129
 6,12, 3, 7.00296E-02, 4.97949E-07, 7.05655E-02,129
 7, 8, 3, 2.04850E-01, 4.12033E-06, 2.02986E-01,129
 9,14, 3, 6.52973E-02, 4.18761E-07, 6.47117E-02,129
10,11, 3,-5.80366E-02, 3.38437E-07,-5.81753E-02,129
13,14, 3, 6.63154E-02, 4.26046E-07, 6.52722E-02,129
 5, 1, 4, 4.76782E-03, 2.17629E-09, 4.66507E-03,129
 4, 3, 4,-3.61446E-02, 1.30891E-07,-3.61788E-02,129
 6,12, 4, 2.09571E-02, 4.44289E-08, 2.10782E-02,129
 7, 8, 4,-1.07989E-01, 1.16112E-06,-1.07755E-01,129
 9,14, 4, 3.03653E-02, 9.50737E-08, 3.08340E-02,129
10,11, 4,-1.43079E-02, 2.04564E-08,-1.43026E-02,129
13,14, 4, 1.51502E-02, 2.25567E-08, 1.50189E-02,129
 4, 4, 1,-4.29284E-01, 1.83800E-05,-4.28719E-01,130
 5, 5, 1,-6.69179E-02, 4.64641E-07,-6.81646E-02,130
 6, 6, 1,-1.00775E-01, 1.00908E-06,-1.00453E-01,130
 9, 9, 1,-2.66140E-01, 7.00057E-06,-2.64586E-01,130
10,10, 1,-8.05116E-02, 6.51590E-07,-8.07211E-02,130
13,13, 1,-1.19895E-01, 1.46608E-06,-1.21082E-01,130
 4, 4, 2, 3.53433E-02, 1.22355E-07, 3.49792E-02,130
 5, 5, 2,-1.42716E-02, 2.05925E-08,-1.43501E-02,130
 6, 6, 2, 5.80783E-02, 3.34490E-07, 5.78351E-02,130
 9, 9, 2,-1.51724E-01, 2.21669E-06,-1.48886E-01,130
10,10, 2,-5.13173E-02, 2.70611E-07,-5.20203E-02,130
13,13, 2,-5.24271E-02, 2.70611E-07,-5.20203E-02,130
 5, 1, 3,-7.16534E-01, 5.16080E-05,-7.18387E-01,130
 4, 3, 3, 1.78846E-01, 3.22137E-06, 1.79482E-01,130
 6,12, 3, 7.34148E-02, 5.41187E-07, 7.35654E-02,130
 7, 8, 3, 2.11792E-01, 4.44248E-06, 2.10772E-01,130
 9,14, 3, 6.71637E-02, 4.41446E-07, 6.64414E-02,130
10,11, 3,-6.16771E-02, 3.75636E-07,-6.12892E-02,130
13,14, 3, 6.95956E-02, 4.70397E-07, 6.85855E-02,130
 5, 1, 4, 8.94982E-03, 7.83372E-09, 8.85083E-03,130
 4, 3, 4,-4.92279E-02, 2.47675E-07,-4.97670E-02,130
 6,12, 4, 2.23111E-02, 5.07776E-08, 2.25339E-02,130
 7, 8, 4,-1.05092E-01, 1.10392E-06,-1.05068E-01,130
 9,14, 4, 2.91676E-02, 8.50770E-08, 2.91680E-02,130
10,11, 4,-1.91909E-02, 3.74640E-08,-1.93556E-02,130
13,14, 4, 1.83792E-02, 3.44460E-08, 1.85596E-02,130
 4, 4, 1,-4.38173E-01, 1.90678E-05,-4.36667E-01,131
 5, 5, 1,-6.94473E-02, 4.82029E-07,-6.94283E-02,131
 6, 6, 1,-1.02487E-01, 1.04684E-06,-1.02315E-01,131
 9, 9, 1,-2.63453E-01, 7.26255E-06,-2.69491E-01,131
10,10, 1,-8.18613E-02, 6.75974E-07,-8.22176E-02,131
13,13, 1,-1.22785E-01, 1.52094E-06,-1.23326E-01,131
 4, 4, 2, 3.55292E-02, 1.26934E-07, 3.56277E-02,131
 5, 5, 2,-1.46996E-02, 2.13629E-08,-1.46161E-02,131
 6, 6, 2, 6.93489E-02, 4.76951E-07, 6.90616E-02,131
 9, 9, 2,-1.52598E-01, 2.29965E-06,-1.51646E-01,131
